TICKER,WEIGHT
NVDA,0.0722057121251508
AAPL,0.0634681040390051
MSFT,0.0603475492831264
GOOGL,0.0481877449277028
AMZN,0.0372912615726495
AVGO,0.0261157949506916
META,0.0211677995136021
TSLA,0.0192814536557071
BRK.B,0.0147513709386574
JPM,0.0141660095210898
LLY,0.0129802705567588
V,0.0091885279665106
XOM,0.008148247723498
NFLX,0.0078094197794748
JNJ,0.0074469455964591
MA,0.0072688296957097
WMT,0.0071642581188874
AMD,0.0066378219696266
ABBV,0.0065775769548882
COST,0.0064583700130751
PLTR,0.0064043312510304
ORCL,0.0059834535080015
HD,0.0058830118213745
BAC,0.0058107029903882
PG,0.0055349125415128
GE,0.0051743131671979
UNH,0.004912572643884
CVX,0.0046894818684072
CSCO,0.0046820499828928
IBM,0.0046674069820889
WFC,0.0044306336006439
KO,0.0044290172369775
MU,0.0043536157832057
CAT,0.0042201747658409
GS,0.0040113552905046
PM,0.0038602692262829
RTX,0.003787665439427
MRK,0.0036708673111904
CRM,0.0036589531411559
ABT,0.0035531395913601
TMO,0.003534958953779
MCD,0.0034898290470211
DIS,0.0033601494745957
LRCX,0.0032848355122274
AXP,0.0032569509675595
ISRG,0.0032505016322546
LIN,0.0032066338638376
PEP,0.0031473090992234
MS,0.0031127866700311
QCOM,0.003035582499334
UBER,0.0029970138755889
C,0.0029873159115033
AMAT,0.0029433538673692
AMGN,0.0028789347604231
INTU,0.0028685241566192
T,0.002867458038326
NOW,0.0028410260434445
NEE,0.002819394858325
VZ,0.0027411973053265
APH,0.0027241404437356
BKNG,0.0026813378836478
BLK,0.0026565735631924
SCHW,0.0026536281455076
INTC,0.0026368534263249
TJX,0.0026280188979721
KLAC,0.002541684990371
GEV,0.002502696687013
ACN,0.0024558311324764
BSX,0.0024466296417392
GILD,0.0024462014318512
SPGI,0.0024224827432099
TXN,0.0023583590441257
PFE,0.0023372274588746
ETN,0.0023042529020098
ADBE,0.002282861107382
BA,0.0022541561836217
DHR,0.0022281989810744
COF,0.0022234675808092
APP,0.0022194836008596
ANET,0.0022152430223783
PANW,0.0021966278782423
UNP,0.0021282471974089
CRWD,0.0021230759568141
LOW,0.0020937460581391
PGR,0.0020670494648387
HON,0.0020422736811409
WELL,0.00203973724828
SYK,0.002012893956128
MDT,0.0019564166586358
ADI,0.0019054322763103
DE,0.0018711027373239
PLD,0.0018450680024842
COP,0.0017954053665621
VRTX,0.001779110639286
CEG,0.0017658649756705
CB,0.0017486741412141
PH,0.0017473629620407
BX,0.0016822314569852
MCK,0.0016814949210251
ADP,0.0016466511877575
NEM,0.0016262462526573
CMCSA,0.0016245932288941
SO,0.0016097505126012
CME,0.0016007563647507
CVS,0.001600230850288
BMY,0.0015903619715477
SPOT,0.0015873201067668
SBUX,0.0015792204507943
HOOD,0.0015682466278215
MO,0.0015595258848211
TMUS,0.0015386313335453
DUK,0.0015369996138778
LMT,0.0015206955384884
TT,0.0014980856965825
MMM,0.0014510319551288
MMC,0.0014372463212694
GD,0.0014080574138529
ICE,0.0013971563239929
CDNS,0.0013693984450186
AMT,0.0013636004731392
SNOW,0.0013424364155299
ORLY,0.0013328082812651
KKR,0.001326155611654
HWM,0.001311711961379
JCI,0.0012890676697316
HCA,0.0012869361446843
SHW,0.0012825113298447
EQIX,0.0012674514814111
BK,0.0012641419889105
MRVL,0.0012300026585157
CRH,0.0012210713790073
MCO,0.0012114680073213
NOC,0.0012079192069322
WM,0.0012019900888555
EMR,0.0011910369144677
USB,0.0011887688436757
NKE,0.0011790354704999
PNC,0.0011782097272931
MDLZ,0.0011777313453739
ELV,0.001176324225575
SNPS,0.0011740507711803
WMB,0.001170730271416
AON,0.0011671900453718
TDG,0.0011481761076092
ITW,0.0011417891654014
CI,0.0011339091373822
REGN,0.0011338690956477
DASH,0.0011238925441917
UPS,0.0011235062936283
NET,0.0011057539423376
GLW,0.0011033674302959
GM,0.0010878670714057
RCL,0.0010641185240334
CSX,0.0010603299613275
MAR,0.001058697765529
COR,0.0010565389207471
PWR,0.0010519992141594
CMI,0.0010494794990344
AEP,0.0010471978051368
VRT,0.0010471623105645
ECL,0.0010386231665992
MSI,0.0010380917210939
TRV,0.0010307948568191
NSC,0.0010304739234616
AJG,0.0010301739976698
PYPL,0.0010277533727217
ADSK,0.0010206693613877
HLT,0.0010176432992852
COIN,0.0010161488501889
RBLX,0.0010139865770421
CTAS,0.0010113548138893
AZO,0.0010098582777888
CL,0.0010027441147371
VST,0.0009626839119694
