TICKER,WEIGHT
NTST,0.046316479078098
EQIX,0.0421473248093729
GTY,0.041089509598471
OUT,0.0368271954674221
KIM,0.0366639152786181
KRG,0.0361620540848095
EPR,0.0357072736816377
PSA,0.0355900725645207
SUI,0.035411766591471
ELS,0.035326620480745
FRT,0.0348317713195844
EXR,0.0346093897127471
CUBE,0.03413758008743
WELL,0.0340794803883464
EGP,0.0331929591178462
PLD,0.032867400459188
VICI,0.032494761009893
SHO,0.0324476802192562
AMT,0.0321812229786313
TRNO,0.0319788757507884
SBAC,0.0315982225498956
INVH,0.0303911512154858
AMH,0.0298842814269286
REXR,0.02760837597317
O,0.0181852058131754
NNN,0.0181391267414884
ARE,0.0172375796867425
NSA,0.0170823132495362
FR,0.0166435603495598
DOC,0.0163831134226332
APLE,0.0163470515404434
CSR,0.0162919569982089
COLD,0.0152040902188155
UMH,0.0149406381350397
