TICKER,WEIGHT
AMZN,0.145011810516105
TSLA,0.0888933283688682
WMT,0.0438146498111577
NFLX,0.0431040874777406
COST,0.0416313026549061
HD,0.0390703649768472
MCD,0.0363151031327444
DIS,0.0292821595333067
TJX,0.0284210393823122
UBER,0.0239808779911833
BKNG,0.0236987458824842
LOW,0.022540308531406
SBUX,0.0177231762847786
SPOT,0.0134089736150421
ORLY,0.0125505261619182
MAR,0.0117988814647604
RCL,0.0113232489017578
GM,0.0112236992813792
HLT,0.0110678228804665
ROST,0.010807354403603
NKE,0.0105992141224512
WBD,0.010296535592723
AZO,0.0098926742297925
ABNB,0.009121252488001
TGT,0.0086375913204005
EA,0.0079705002601442
CMG,0.0077027866105613
F,0.0076059565178846
CVNA,0.0070679268554324
YUM,0.0069804380481949
EBAY,0.0066360249754143
RBLX,0.0064709584283816
DAL,0.0063131464625033
DHI,0.0062240621823532
GRMN,0.0061802280229191
TTWO,0.0061125886611619
CPRT,0.0053083411269312
DG,0.0050824325999963
UAL,0.0049040212824756
TPR,0.0048843491108559
ULTA,0.0046630109435053
EXPE,0.0046545142611053
CCL,0.0046348423508311
OMC,0.0042850474736263
TSCO,0.0042395238304342
CPNG,0.0040010842646235
LYV,0.003992695289202
PHM,0.0039761149563265
DRI,0.0038039357958682
QSR,0.0037458133191667
EL,0.0037092635097629
WSM,0.0036206230022916
DLTR,0.0035253898035932
LEN,0.0033783288529811
LUV,0.0031941009176049
BURL,0.0031920338877293
RBA,0.0031157913779844
NVR,0.0030854803409489
FLUT,0.0028583710135107
LULU,0.0028427396666658
FWONK,0.0027829794934335
LVS,0.0026710021309537
SGI,0.0026371447673333
ROL,0.0025808080720075
GPC,0.0025688133792559
APTV,0.0024799251735022
DECK,0.0024663478464315
TKO,0.0023031770990264
TOL,0.0022691036844197
RL,0.0021128424197178
TTD,0.0020933208973948
NYT,0.0020802849065124
BJ,0.0020361763588956
DKS,0.0020241270204515
BBY,0.0020067355285827
DPZ,0.0019914099885395
VIK,0.0019898669888857
NWSA,0.0019880903137643
HAS,0.0019853931637634
DKNG,0.0019369785502784
FOXA,0.0019169118287552
RIVN,0.0018905603544051
FIVE,0.0018806431045104
TXRH,0.001825261455162
SCI,0.0017635664274969
BWA,0.00176221259292
ARMK,0.0016953846760027
GME,0.0015407877242286
ONON,0.001524072006262
SN,0.0014944171748909
NCLH,0.0014785583105298
LKQ,0.0012724716244659
WYNN,0.0012664882764038
FOX,0.0012560623993327
CAVA,0.0012473664655562
AAL,0.0012105124582584
W,0.0012102299683679
MGM,0.0011972311212023
NXST,0.0011335188254618
POOL,0.0011319287999677
MUSA,0.0011267326079562
PLNT,0.0010571980754338
OLLI,0.0010533754250768
FND,0.001049886063625
WING,0.0010359379200811
H,0.0010103600771564
VFC,0.001009537067782
BROS,0.0010067871831769
LAD,0.0010034520481871
LEA,0.0009920502256725
GAP,0.0009707231087247
KMX,0.0009704481243477
SITE,0.0009426438308454
CHDN,0.0009372906927462
WH,0.0009281564827118
CHWY,0.0008967973117295
ETSY,0.0008818019489477
CZR,0.0008477992936117
AS,0.0008301135186405
AN,0.0008111307353857
M,0.0008068232729531
MSGS,0.0008050145340163
LYFT,0.0007973554636657
ALK,0.0007924852102197
MAT,0.0007802041400646
GNTX,0.0007778828864383
MTN,0.0007595332696164
UHAL.B,0.0007477740409151
TNL,0.0007279371645158
BBWI,0.0007230764420104
VVV,0.0007201202333686
LOPE,0.0007184568351498
THO,0.0007164432830794
LLYVK,0.0007156235731908
BYD,0.0007108761275879
ELF,0.0007102400046851
SIRI,0.0006729488645155
CROX,0.0006611865813397
HRB,0.0006314170846686
DUOL,0.0006070341783095
WHR,0.0005826793665824
YETI,0.0005394776957165
PVH,0.0004975088483341
QS,0.0004930394579168
PAG,0.0004580050762256
CHH,0.000453912145709
RH,0.0003641562568493
PENN,0.0003537131473149
BIRK,0.0003371942796138
HOG,0.0003318496107394
DDS,0.0002990251331944
LLYVA,0.0002979042717193
NWL,0.0002819261195112
FWONA,0.0002768115081038
CAR,0.0002567269089209
COLM,0.0002421661063921
UAA,0.0001982741406194
LCID,0.0001976947378383
UA,0.0001899469897222
WEN,0.0001840280061351
LEN.B,0.0001441548631203
COTY,0.0001346562640765
UHAL,0.0000605857470586
