TICKER,WEIGHT
HOOD,0.0070547227170605
HWM,0.0067335014233066
BK,0.0065284431958028
RCL,0.0058978931015291
CMI,0.0056378451722714
GLW,0.005540368408758
WBD,0.0053881522318512
HLT,0.0052944688111186
PWR,0.005053692193549
NET,0.0050283394575639
VRT,0.005024469666916
COR,0.0049268056555231
WDC,0.0048350985073208
SPG,0.0048282221094795
CVNA,0.0047243536468404
ROST,0.0045816462556439
LHX,0.0044067750060574
ALL,0.0043660515773328
IDXX,0.004339333429824
VST,0.0043365834642849
COIN,0.00422812378799
DLR,0.0042259662430449
KMI,0.004184796733377
URI,0.0041430433537954
F,0.0041278579487063
O,0.0041069830684398
PSX,0.0040956035146257
EA,0.0040756349797827
ALNY,0.0040199723277315
RBLX,0.0040194002580425
MPC,0.0039889908234743
VLO,0.0039568414967795
CAH,0.0039196392890707
CBRE,0.0038814829552743
FAST,0.003802868659601
AME,0.0037976607219684
AMP,0.003676876100457
DAL,0.0036626981545011
CTVA,0.003645537901319
TTWO,0.0036311200442844
OKE,0.003622317329336
AU,0.0035851808485377
GWW,0.003566565279482
ROK,0.0035664681961637
BKR,0.003555642540589
NDAQ,0.0035349756653268
MPWR,0.0034920809659976
AXON,0.0034901354530329
EXC,0.0034816044423159
XEL,0.0034733756106367
FERG,0.0034550659461853
DDOG,0.0034103389187102
YUM,0.0034044104473558
MSCI,0.0033526655420831
ETR,0.0032749308671418
CTSH,0.0032680951962991
FICO,0.0032103444530607
LNG,0.003209694746303
PEG,0.0031902090323433
PRU,0.00317497929743
A,0.0031193993159008
HIG,0.0031062793828378
TRGP,0.003088564986788
VMC,0.003072370288493
MLM,0.0030524138486669
DHI,0.0030523374016535
EBAY,0.003024753919839
GEHC,0.0030237971327238
IQV,0.0030217205764271
KR,0.0030203147403817
CCI,0.0030166301364163
NUE,0.0030112062273469
UAL,0.0029608349169085
VTR,0.0029505001498309
WAB,0.0029491092781697
INSM,0.0029403660356711
PAYX,0.0029262013152313
STT,0.0029161657367908
ED,0.0028394028607377
RMD,0.0028243734335727
SYY,0.0028166064654238
FIS,0.002799380572851
KEYS,0.0027961071262438
XYZ,0.0027960020946374
PCG,0.0027481790406063
FLUT,0.0027458477550687
MCHP,0.0027300662309286
ACGL,0.0027213482607205
WEC,0.0027199762166936
MDB,0.0027182092920621
OTIS,0.0027146166871574
CIEN,0.0026848296337576
XYL,0.0026748808954084
SNDK,0.0026744667241686
CCL,0.0026732376086567
EXPE,0.0026578334152753
EQT,0.0026507276879207
FIX,0.0026403359281909
GRMN,0.0026379329925764
SOFI,0.0026371847012165
VEEV,0.0026071261299384
KVUE,0.0025918654102561
IR,0.0025667390428414
FITB,0.0025412609185813
HPE,0.0025402163933367
WTW,0.002533969494368
RKLB,0.002532167385727
MTB,0.0025211964050902
ARES,0.0025176088626698
HUM,0.0024766969454197
TER,0.0024604438118907
SYF,0.0024517122756933
VRSK,0.0024275865018071
NTRA,0.0024232583313421
NRG,0.0023917653868143
VICI,0.0023638078579396
CPNG,0.0023608198694004
LPLA,0.0023555429954438
DG,0.0023550945083477
COHR,0.0023529451334786
ODFL,0.0023510095843181
RJF,0.002340082011773
MTD,0.0023061318958508
OXY,0.002235019781998
RDDT,0.0022200874876747
CSGP,0.0022144897703451
LITE,0.0022064967431469
EME,0.0021922075173144
FSLR,0.0021913320458726
ADM,0.0021858327402404
FANG,0.0021823959476128
TSCO,0.0021777865027377
EXR,0.0021768973397905
HBAN,0.0021744612884077
ULTA,0.0021744267044421
MKL,0.0021537802620547
DOV,0.0021425199332035
ATO,0.0021330421284199
AEE,0.0021329071259929
TPR,0.0021322153655652
HSY,0.0021308075227557
EFX,0.0021297111930728
CBOE,0.0021244598514043
DTE,0.0021123273576505
BR,0.0021068905005668
NTRS,0.0020931748256418
DXCM,0.0020871812126919
EL,0.002085524135388
AVB,0.002061394287137
PPL,0.0020491518832974
BIIB,0.0020388630120073
CFG,0.0020335032073176
OMC,0.0020284230442608
AWK,0.0020244439886118
CINF,0.0020233799742116
GIS,0.0019841714659439
STE,0.0019797086567926
ES,0.0019742989675491
CNP,0.0019708209289947
EXE,0.0019647426635205
JBL,0.0019609606581773
FE,0.0019490979713973
RF,0.0019409262288555
HUBB,0.0019352463003759
VLTO,0.0019304269701025
TDY,0.0019195003340189
STLD,0.0018995364823368
IRM,0.001892067645757
LDOS,0.0018884675636766
EQR,0.0018817929336693
HAL,0.0018618226877084
DLTR,0.0018601495274751
ZM,0.0018512867214617
FLEX,0.0018505271919246
BRO,0.0018471734506366
PPG,0.0018412075716304
PHM,0.0018346853944222
LYV,0.0018218650333756
WAT,0.0018176233313631
EIX,0.0018175970231376
ZS,0.0018151835633791
TROW,0.0017903558827503
ON,0.0017808228722118
WSM,0.0017787946961963
QSR,0.0017749625492901
DRI,0.0017586874297309
DVN,0.0017579777044855
NTAP,0.0017447545418693
HPQ,0.0017302737677353
LULU,0.0017287973965293
UTHR,0.0017271420247934
LEN,0.0017062348847445
ALAB,0.0016992695025778
CW,0.0016910300882658
LH,0.0016846269816869
CMS,0.0016793152321745
CPAY,0.0016776464671407
PTC,0.0016677957901964
CASY,0.0016644153931655
AFRM,0.0016530293944819
PSTG,0.0016481820764576
ILMN,0.0016453287660953
SBAC,0.0016387000974085
IP,0.0016384171646057
KHC,0.0016255297593695
CHD,0.0016253859520281
WRB,0.0016243204058187
EXPD,0.0016199797546094
VRSN,0.0016187430526288
FWONK,0.0016101891019163
LVS,0.0016083852300723
PODD,0.0016054020685678
HUBS,0.0016032729920919
NVR,0.001596348551454
NI,0.0015814528958894
KEY,0.0015810846913067
STZ,0.0015798441600166
TYL,0.0015753682107344
TWLO,0.0015714105090522
WST,0.0015678766002331
SW,0.0015660020026062
FCNCA,0.0015620355286694
DGX,0.0015551003675017
RBA,0.0015496750246026
GPN,0.0015479848093303
CNC,0.0015476998721116
PFG,0.0015430632786079
CHRW,0.0015357425192664
CTRA,0.0015349526733125
RGLD,0.0015142015118282
LUV,0.0015125867934463
TRMB,0.0015123408631429
AMCR,0.0015012369747898
EXAS,0.0015007715302072
WWD,0.0014876250822868
SSNC,0.0014740664581501
IT,0.0014637656111688
RKT,0.0014546316153693
PKG,0.0014516288443162
CDW,0.0014445403589941
SGI,0.0014440965452396
BURL,0.0014380323508077
SNA,0.0014318322413953
L,0.0014312639995216
FTI,0.0014172485995275
ZBH,0.0014156651545163
FTAI,0.0014005908147736
FTV,0.0013924854657867
MKC,0.0013843454350682
ALB,0.0013840942175042
GWRE,0.0013830681926555
GPC,0.0013798161659751
TLN,0.0013796873531161
CHTR,0.0013793365581342
WY,0.0013669250244991
THC,0.00136410513473
DD,0.0013627946226422
ASTS,0.0013595057672212
PNR,0.0013590810197525
IFF,0.0013561885908338
USFD,0.001355695418498
TPL,0.0013554445174993
GDDY,0.001353325321577
ROL,0.0013509124336854
TTD,0.0013499049779675
TRU,0.0013417713624472
TOST,0.0013376399916826
LNT,0.001332846916269
EVRG,0.0013296711397893
INVH,0.0013267961264484
ESS,0.0013186662872989
HOLX,0.0013182902674154
RIVN,0.001315012024512
APTV,0.0013148658090965
NVT,0.0013102334577395
DKNG,0.0013100570883523
COO,0.0013035595127344
JLL,0.0012950429626293
DOW,0.0012932198735814
TSN,0.0012899361515143
XPO,0.0012839590042326
J,0.0012829213644449
BWXT,0.0012786336985503
CRS,0.0012763359441796
INCY,0.0012755142920518
TXT,0.0012732528427974
MAA,0.0012650717326531
CG,0.0012624254306372
NLY,0.00125653910709
LII,0.0012506702482169
EWBC,0.0012482225347198
ATI,0.0012435382999432
SMCI,0.0012415165171392
PINS,0.0012243893028788
RS,0.0012204290846834
RPRX,0.0012083326061634
FOXA,0.0012072431057965
SUI,0.001206172295167
GEN,0.0012043592619257
JBHT,0.0012022038048604
FFIV,0.0011985244160052
ITT,0.0011948353197147
TKO,0.0011866472863307
OKTA,0.0011707297831713
DECK,0.0011593292910025
U,0.0011581618634711
APG,0.0011505349162601
HEI,0.0011400613955734
ROKU,0.0011321374137787
NBIX,0.0011311867654273
RBC,0.0011275115668473
BALL,0.0011259828133591
FNF,0.0011191533019861
VTRS,0.0011184731377127
RVMD,0.0011158230332835
PFGC,0.0011117167678813
WPC,0.0011105483287495
DOCU,0.0011087322485398
AVY,0.0011060957568482
EG,0.0011037252283055
MTZ,0.0011021719468717
HII,0.0011016798766444
AA,0.0011005408121315
GGG,0.0010999104619691
NWSA,0.0010998991789647
ALLE,0.0010971461024184
CSL,0.0010902165773096
RL,0.0010890845737199
KIM,0.0010835018724325
RGA,0.0010805028124306
IEX,0.0010796829341788
RPM,0.0010690789900562
JKHY,0.0010690590778172
BBY,0.001067779076184
NTNX,0.0010660759387264
MAS,0.0010646330101003
TOL,0.0010592232092157
DPZ,0.0010560428106256
DKS,0.0010549077380809
UNM,0.0010540474677536
LECO,0.0010488793545989
QXO,0.0010452571520067
OHI,0.0010336446833579
ACM,0.0010259155600326
NDSN,0.0010252163813449
DT,0.0010210971395378
EVR,0.001017758620924
ENTG,0.0010174293139636
MLI,0.0010171972388916
MEDP,0.0010139204735779
ALLY,0.0010114736036858
HST,0.0010097555722867
IONS,0.0010093919686816
VIK,0.0010076726370805
SF,0.0010059124106989
RNR,0.000997392144633
REG,0.0009943662331427
ZBRA,0.0009935823250841
TW,0.0009926138801238
CF,0.0009914702716279
AKAM,0.0009898003671296
EQH,0.0009852652457398
