TICKER,WEIGHT
NVDA,0.098688023657964
AAPL,0.0851041816295186
MSFT,0.0828410450407374
GOOGL,0.071413862690993
AMZN,0.0339038553681941
JPM,0.0323338231940863
LLY,0.031721078711549
V,0.0265519260768984
NFLX,0.0213526384676968
MA,0.0208775103689425
BAC,0.017830864441835
PG,0.0159825860027061
IBM,0.0131689838787931
CSCO,0.0129198680891714
KO,0.012166493725396
CRM,0.01069791596561
MRK,0.0099053661349183
LRCX,0.0092845856591674
PEP,0.0091439557779293
AXP,0.0090123663890566
ISRG,0.008786354079924
NOW,0.0087059941477879
AMAT,0.0086005217368594
INTC,0.0082519605312193
INTU,0.008192695081269
VZ,0.0077657829417963
KLAC,0.0075618696140011
UNH,0.0075247031453882
GEV,0.0072173264049679
AMGN,0.0071972364219338
BSX,0.0067723332807645
TXN,0.0066708788664428
SPGI,0.0066306989003748
PANW,0.0065935324317619
ADBE,0.0065563659631489
COF,0.0063554661328089
SYK,0.0060852558610014
CEG,0.0057497531443335
PGR,0.0055759747910893
DE,0.005449407897975
BKNG,0.0049712663017656
VRTX,0.00490296035945
CMCSA,0.0047784024646391
TT,0.004369571309897
CME,0.0043062878633399
NEE,0.0040541585762631
BMY,0.0039657626509134
ADI,0.0037980112925795
MCO,0.0033781306471687
MSI,0.0033068112073979
APH,0.0032766762328469
TEL,0.0032716537370884
SNPS,0.0032053567930762
PYPL,0.003041623431349
TMO,0.0029733174890334
ZTS,0.0029160610373865
ADSK,0.0028909485585939
CL,0.0027955211391824
TJX,0.0027925076417273
CMI,0.0027824626502103
SRE,0.0027543366739627
HLT,0.0027412781849906
MAR,0.0027061207146811
DLR,0.0026086842969661
AXON,0.0026036618012076
URI,0.0025584593393811
TRV,0.0024760904089417
O,0.0024399284394804
F,0.0023585640081927
DELL,0.0023234065378832
WDAY,0.0022802130743601
DDOG,0.0022440511048988
AON,0.0022159251286512
EXC,0.0021787586600383
PWR,0.002169718167673
BKR,0.0021677091693696
MDT,0.0021335561982118
EBAY,0.0020773042457166
EA,0.0020712772508064
KKR,0.0020682637533513
T,0.0020451602728622
MSCI,0.0019457148568438
MDLZ,0.0018201524628812
NDAQ,0.0017779634985098
YUM,0.0017719365035996
KMB,0.0017649050095377
DAL,0.0017478285239588
RMD,0.0016925810706153
SOFI,0.0016704820892779
PRU,0.001623270629148
GEHC,0.0016152346359344
ED,0.0015911266562935
HIG,0.0015730456715629
AMT,0.0015569736851357
D,0.0014916812402752
HPE,0.001455519270814
VTR,0.0014394472843868
FIX,0.0014223707988079
UPS,0.0014133303064426
EXR,0.0013621008497058
INSM,0.0013490423607337
KEYS,0.0013359838717616
PH,0.001327947878548
ECL,0.0012767184218113
JCI,0.0012626554336875
TER,0.0012566284387773
STX,0.0012516059430188
OXY,0.0012445744489569
SYF,0.0012415609515018
BR,0.0011712460108827
HPQ,0.0011712460108827
RJF,0.0011622055185174
AMP,0.0011421155354834
GIS,0.0011260435490562
CBOE,0.0011109760617807
PTC,0.001089881579595
TPR,0.0010718005948644
PHM,0.0010637646016508
NTAP,0.0010336296270998
CMS,0.0009824001703631
ICE,0.0009773776746046
PEG,0.0009733596779978
CDW,0.0009341842110814
UTHR,0.0009201212229576
AFRM,0.0009030447373787
CHD,0.000902040238227
VRSN,0.0008980222416202
PINS,0.000881950255193
AIG,0.0008638692704624
TRMB,0.0008548287780971
PFG,0.0008226848052427
CNC,0.0008136443128774
LULU,0.0008025948222087
GDDY,0.0007905408323883
FDX,0.0007644238544441
TOST,0.0007543788629271
STLD,0.0007403158748032
HOLX,0.0007332843807413
OTIS,0.0007262528866794
DTE,0.0007222348900726
AVB,0.0007011404078869
NTNX,0.0006920999155216
GEN,0.0006489064519985
TWLO,0.0006489064519985
EWBC,0.000623793973206
CLX,0.0006097309850822
NBIX,0.0006087264859305
MPWR,0.0006026994910203
IEX,0.0005946634978067
TOL,0.000593658998655
ES,0.0005876320037448
DT,0.0005876320037448
AWK,0.0005816050088346
HSY,0.0005795960105312
WAB,0.0005675420207108
REG,0.0005645285232557
FSLR,0.0005625195249523
DECK,0.0005544835317387
TW,0.0005484565368285
BLD,0.0005293710529461
ALLY,0.0004992360783951
CTSH,0.0004781415962094
DAY,0.0004691011038441
CPT,0.0004600606114788
AKAM,0.0004600606114788
CNM,0.0004590561123271
FDS,0.0004570471140237
BAH,0.000456042614872
ARE,0.0004530291174169
DUOL,0.0004510201191135
LSCC,0.0004480066216584
REXR,0.0004339436335346
ALLE,0.000425907640321
IFF,0.0004218896437142
NLY,0.000415862648804
ESS,0.0004088311547421
NYT,0.0004017996606802
EQH,0.0003937636674666
EGP,0.0003937636674666
SSD,0.0003847231751013
PRI,0.0003827141767979
TTEK,0.0003706601869775
FRT,0.0003686511886741
ESTC,0.0003646331920673
UMBF,0.0003596106963088
ENTG,0.0003525792022469
AMCR,0.0003505702039435
UNM,0.0003435387098816
LPLA,0.0003365072158197
ZION,0.0003344982175163
JBTM,0.0003304802209095
JBL,0.0003264622243027
IVZ,0.0003244532259993
WPC,0.0003244532259993
TTC,0.0003224442276959
BPOP,0.0003214397285441
ELF,0.000318426231089
WAT,0.0003154127336339
HQY,0.0003063722412686
STAG,0.0003063722412686
CFLT,0.0003023542446618
AXS,0.0002973317489033
BALL,0.0002923092531448
HSIC,0.0002862822582346
CVLT,0.0002832687607795
ETSY,0.0002792507641727
SNV,0.0002722192701108
G,0.0002712147709591
MOS,0.0002702102718074
WSO,0.0002702102718074
MTG,0.0002661922752006
OLED,0.0002651877760489
SWX,0.0002641832768972
S,0.0002611697794421
DBX,0.0002571517828353
H,0.0002551427845319
CPB,0.0002531337862285
TMHC,0.0002491157896217
ELAN,0.0002471067913183
ITRI,0.0002450977930149
SLM,0.0002430887947115
CRUS,0.0002410797964081
AES,0.0002400752972564
BWA,0.0002390707981047
OMC,0.0002350528014979
HST,0.0002300303057394
SJM,0.0002290258065877
SW,0.0002219943125258
PSKY,0.0002199853142224
ALKS,0.0002159673176156
WCC,0.0002099403227054
APTV,0.0002049178269469
NI,0.0001998953311884
PSN,0.000197886332885
ACIW,0.0001968818337333
CCK,0.0001868368422163
BOX,0.0001858323430646
GKOS,0.0001838233447612
CUZ,0.0001818143464578
SAIC,0.000177796349851
TXRH,0.000177796349851
NNN,0.0001737783532442
TECH,0.0001707648557891
HRB,0.0001707648557891
IPG,0.0001637333617272
ALGM,0.0001597153651204
EXPD,0.0001587108659687
MKTX,0.0001556973685136
SPSC,0.0001476613753
EMN,0.0001386208829347
PAYC,0.0001255623939626
POR,0.0001235533956592
BBWI,0.0001215443973558
HWC,0.000117526400749
BIO,0.000117526400749
BOKF,0.0001165219015973
AGCO,0.0001064769100802
CADE,0.0001064769100802
FAF,0.0001054724109285
RITM,0.0000994454160183
RVMD,0.0000954274194115
HLNE,0.0000914094228047
AAON,0.0000883959253496
QTWO,0.0000823689304394
VFC,0.0000773464346809
ACI,0.0000753374363775
UGI,0.0000693104414673
MTN,0.0000632834465571
CDP,0.0000622789474054
UBSI,0.0000572564516469
