TICKER,WEIGHT
MRVL,0.0068347201858813
TEL,0.0066565069040789
VRT,0.0064118248847394
GM,0.0063790721734892
PWR,0.006371365653195
CMI,0.0063376496269081
GLW,0.0063241632163933
WBD,0.00619989557665
SRE,0.0058415423829717
STX,0.0058116796168318
WDC,0.0057692937552139
ALNY,0.0056556225808751
DDOG,0.0056459894305074
TFC,0.0055708508576394
IDXX,0.0054745193539624
BDX,0.005367591384881
O,0.0051026797497693
D,0.005091119969328
F,0.0050757069287397
EW,0.004978412110026
ROST,0.0049543292341067
PCAR,0.004928319728114
URI,0.0049032735371579
BKR,0.0048406580597679
XEL,0.0048050154034074
EA,0.0047337300906865
EXC,0.0046740045584068
AME,0.0045034977968985
FERG,0.0044967545916411
CBRE,0.0044938646465308
KR,0.0044861581262367
FAST,0.0043744135819714
ROK,0.0043541839661992
MSCI,0.0042780820782944
FICO,0.0042665222978532
YUM,0.0042366595317133
MPWR,0.0042328062715662
TTWO,0.0042328062715662
A,0.0042279896963824
VEEV,0.0042135399708308
PEG,0.0041605576438085
AMP,0.0041114285769332
AIG,0.0040680794002786
CCI,0.0040343633739916
VMC,0.0039062424741013
ED,0.0038282139561229
DAL,0.0038233973809391
IQV,0.0038031677651669
NDAQ,0.0037973878749463
WEC,0.0037752316291006
TGT,0.0037675251088064
SYY,0.0037655984787329
INSM,0.0037636718486594
CPRT,0.0037328457674827
CTSH,0.0037299558223724
RMD,0.003685643330681
SNDK,0.0036837167006075
DHI,0.0036692669750559
KDP,0.0036422941540264
OTIS,0.0036278444284748
NUE,0.0036201379081807
WAB,0.0036027982375188
HIG,0.0035989449773717
XYL,0.0035960550322614
EBAY,0.0035758254164893
PRU,0.0035363294999817
NRG,0.0035093566789521
FIX,0.0034968335834741
FIS,0.003442887941415
GEHC,0.003417841750459
HEI,0.0034062819700178
VRSK,0.0032829776453113
KMB,0.00327141786487
KEYS,0.00327141786487
ACGL,0.0031972426070388
IR,0.003175086361193
STT,0.0031278839243913
ZS,0.0031115075687662
SOFI,0.0030797181725528
DTE,0.0030325157357511
OXY,0.0030151760650893
AEE,0.0030113228049422
WTW,0.0029959097643539
MTD,0.0029766434636185
KVUE,0.0029747168335449
HPE,0.0029554505328095
EXR,0.002953523902736
LEN,0.0029198078764491
TER,0.0029111380411181
EME,0.002890908425346
CSGP,0.002890908425346
BR,0.0028754953847577
MDB,0.0028716421246106
MCHP,0.0028629722892797
CIEN,0.0028620089742429
HUM,0.0028514125088384
HSY,0.0028302195780295
AWK,0.0027830171412278
EFX,0.0027810905111542
IRM,0.0027724206758233
TSCO,0.0027647141555291
PSTG,0.0027618242104188
MTB,0.0027618242104188
RJF,0.0027541176901247
AVB,0.0027242549239848
LPLA,0.002719438348801
STLD,0.0027165484036907
GIS,0.0027078785683597
DOV,0.0026934288428082
FITB,0.0026539329263006
VLTO,0.0026423731458594
ES,0.002623106845124
FWONA,0.0026221435300872
SYF,0.0026115470646828
ODFL,0.0025961340240944
STE,0.0025932440789841
CBOE,0.0025787943534326
BIIB,0.0025498949023295
PODD,0.0025171421910793
TDY,0.0025113623008587
BRO,0.0024901693700498
K,0.0024699397542776
RDDT,0.0024439302482848
HUBB,0.0024352604129539
EQR,0.0024227373174759
PHM,0.0024208106874023
CINF,0.0024111775370346
COHR,0.0024044343317773
DXCM,0.0023976911265199
