TICKER,WEIGHT
FIX,0.0742713567839196
IESC,0.0592964824120603
CASY,0.0565829145728643
ALSN,0.0542713567839196
MLI,0.0467336683417085
APH,0.0442211055276382
HSIC,0.0417085427135678
MCK,0.0407035175879397
AWK,0.0405025125628141
ICE,0.0395979899497487
SFM,0.0384924623115578
SAIC,0.0380904522613065
SYK,0.0379899497487437
MCO,0.0377889447236181
ROL,0.0371859296482412
RMD,0.0371859296482412
COR,0.0368844221105528
TMO,0.0360804020100503
FDS,0.0339698492462312
HEI,0.032964824120603
ABT,0.0299497487437186
ADBE,0.0295477386934673
BR,0.0287437185929648
INTU,0.0247236180904523
FICO,0.0225125628140704
