TICKER,WEIGHT
IBM,0.0967196070726527
AVGO,0.09217050755968
MSFT,0.0719228296604918
TXN,0.0674821218710207
ORCL,0.0567752971382419
TSM,0.0481664586550544
QCOM,0.0422376879943142
AMAT,0.0296069404391814
ADI,0.029002122471872
LRCX,0.0259130140061792
CRM,0.0221689344839721
CSCO,0.0214389858277947
RCI,0.0187743101180165
VZ,0.0176011161333228
GLW,0.0175526988027507
KLAC,0.0169339853848291
INTU,0.0162073692039879
T,0.0159772674529867
CMCSA,0.0152613162439119
TU,0.0147900055991349
TMUS,0.0147450876404102
MSI,0.0146963722784353
STX,0.0145120763036188
MCHP,0.0140878129527662
NXPI,0.0137940864055828
TIGO,0.0135603066250413
APH,0.0132833838975864
HPQ,0.0128681822215513
TEL,0.0121637968493898
TRI,0.0104533942873447
HPE,0.0100202233844521
DELL,0.0097376114197494
CTSH,0.009611944217954
NTAP,0.0059118767426794
NOK,0.005320415529488
SWKS,0.0051568800652492
UI,0.0046553071831765
MPWR,0.0042324259605084
ROP,0.0040822680923079
CDW,0.0039939129395796
GEN,0.0039174969707768
OTEX,0.003722343760165
CCOI,0.0036079804075103
SSNC,0.0033267770799809
LOGI,0.0030548405993224
ERIC,0.0030080558437627
LDOS,0.0029516887575068
DOX,0.0028494700240408
IDCC,0.0021314279862884
SNX,0.0020704690865778
AMKR,0.002054335578996
SAP,0.0020485872135426
TLK,0.0018401067739714
JOYY,0.0017972353467862
MTCH,0.0016927476426261
ITRN,0.0014015345262842
AVT,0.001399376549559
IRDM,0.0013490122129884
ASX,0.0012355458847659
ENTG,0.0011632181365186
VIV,0.0011274031550664
DLB,0.0010326189843522
SIMO,0.001023822890927
KBR,0.0009711476151255
OLED,0.0009567993603656
WB,0.0009263830486369
TEF,0.0009027854612023
CHT,0.0008760763147293
CNXC,0.0008735812629163
PAYC,0.000859392156093
RELX,0.0008589709424952
SAIC,0.000825006777282
KLIC,0.0007565829570586
YOU,0.0007113405841755
UMC,0.0006954762113187
VSH,0.00068009211312
CSGS,0.0005952973055992
HIMX,0.0005690927914357
INGM,0.0005676058439697
POWI,0.000522777771398
WIT,0.0005075591166848
MGIC,0.0005055891362294
STM,0.0004960667099392
KARO,0.0004095557932044
BHE,0.0003981240052914
ADEA,0.0002645427342292
ATEN,0.0002460066071395
HCKT,0.00016862390359
CNXN,0.0001654789061614
SHEN,0.0001464879847356
OSPN,0.0001094333602424
CLMB,0.0000380866970486
