TICKER,WEIGHT
QXO,0.0565839025346726
SNEX,0.0533021089591853
GXO,0.049002524767586
BR,0.0480686235468436
DXCM,0.0476855623318422
HQY,0.0432879387263771
PEN,0.0429938204847796
TOST,0.0425854913796066
BRO,0.0395745695867588
SBAC,0.0376552206493241
GWRE,0.0371357128273961
GSHD,0.0365323156100983
WING,0.0364817798297551
DDOG,0.036363526103752
WAT,0.0357651824644885
TYL,0.0356095322610315
SITE,0.0347453704171628
TSCO,0.0337215155074096
MDB,0.0323317815479716
WST,0.0320305882971261
AXON,0.0297362638695449
HUBS,0.0262442414478299
FAST,0.0216849033452665
PFGC,0.0210218739071638
MNDY,0.020061694080643
ALRM,0.0197837472887554
COO,0.0187750531131051
WSO,0.0156297061445445
MORN,0.014986891018579
CSL,0.0006185579514008
