TICKER,WEIGHT
CNP,0.0156124441515863
EVRG,0.0150439153354119
ATO,0.0150338706566809
CMS,0.0148701423933657
AEE,0.0148038475137411
CME,0.0146561907363955
WM,0.0144723731156183
WEC,0.0142523946514095
DTE,0.014227282954582
AEP,0.0142122159364855
LNT,0.0142092025328662
SO,0.0136627720099
GGG,0.0128019430426537
AVY,0.0126954694481052
GD,0.0125558484137443
LIN,0.0125367635241554
CTSH,0.0125216965060589
ED,0.0124061827006525
NI,0.0123840844074443
PEG,0.01233084761017
AFL,0.0120867619170068
UNP,0.0120706904310372
KMB,0.0120405563948443
ETR,0.0119411140754074
ITW,0.0118014930410466
DGX,0.0117191266754524
SYY,0.0116668943460512
CINF,0.0110652180900646
EXE,0.0109597489633892
CSX,0.0109567355597699
SNA,0.010907516633988
MKC,0.0107799492141043
HRL,0.0106995917842564
PCAR,0.010665439876571
CTRA,0.0106584086014593
KMI,0.0105901047860885
BALL,0.010575037767992
PGR,0.0105368679888142
DPZ,0.0104514882196008
GPC,0.0104253720549002
RS,0.0104183407797885
EG,0.0103912201472148
OTIS,0.0101752595544984
FAST,0.0101742550866253
DE,0.010080839574427
BG,0.0100758172350616
CHRW,0.0100748127671885
WMB,0.01003965639163
PFG,0.0098919996142843
AWK,0.0098005930378323
ES,0.0097584053871621
PAYX,0.0097483607084311
TSCO,0.0094460158786281
DG,0.0093897656777346
ROK,0.009343560155572
KVUE,0.0092853010189322
NEE,0.0092812831474398
EOG,0.0091959033782264
OKE,0.0091044968017743
PKG,0.0089819517212562
PPG,0.0089146523737585
RPM,0.0089076210986468
LECO,0.0088513708977532
ZTS,0.0086625309376105
BEN,0.0086524862588795
RGA,0.0086494728552602
TRGP,0.0086022628652245
NUE,0.0085811690398894
SLB,0.0085409903249654
STLD,0.0085309456462345
EWBC,0.0085098518208994
FIS,0.008505833949407
CDW,0.0083601861078075
FERG,0.0082517035775128
LEN,0.0081552746616952
MAS,0.0081482433865835
COP,0.0081070602037864
BKR,0.0081040468001671
ADI,0.0080698948924818
PSX,0.0078519253640192
WSO,0.0077886438880139
VNOM,0.007739424962232
HAL,0.0077243579441355
VLO,0.0076751390183536
FANG,0.0074340667288097
CARR,0.0073918790781396
CSL,0.0073627495098197
NTAP,0.0072482401722863
CF,0.0072181061360933
OXY,0.007193998907139
DVN,0.0070523689370319
EQH,0.0070222349008389
JEF,0.006961966828453
TXN,0.0066164298801067
NXPI,0.0061814952910546
OWL,0.006125245090161
WSM,0.006033838513709
GRMN,0.0060147536241201
LYB,0.0060027000096429
HUM,0.0057093953906978
