TICKER,WEIGHT
NVDA,0.14582243603081
MSFT,0.120595999332589
GOOGL,0.0888436123777041
TSLA,0.0423416951665487
LLY,0.0211608650291168
V,0.0196098502075758
MA,0.0161812722711585
JNJ,0.0152037432803808
HD,0.0128185854700647
AMD,0.01280640152749
PG,0.0117729481786657
GE,0.0107436474773809
KO,0.0095954735271625
IBM,0.0085816422422138
CRM,0.008348913408669
CAT,0.0081889625653533
MRK,0.0073015430228249
MCD,0.0072841926859593
LIN,0.0069510746982131
PEP,0.0069215872153014
DIS,0.0067773929357662
AXP,0.006569685495348
NOW,0.0064463748754823
MS,0.0063173444173923
INTU,0.0062679837552552
LRCX,0.0061238272744965
AMAT,0.006035478550776
BLK,0.0055665682941388
VZ,0.0055640676174745
TXN,0.0054364759164004
BKNG,0.0054186066269849
INTC,0.0054131237501122
SCHW,0.0053869356279036
AMGN,0.0053368889179731
TJX,0.0052569215799123
ACN,0.0051559579048511
GILD,0.0050586506862166
ADBE,0.0050225676865777
SPGI,0.0050069697749444
ETN,0.0048271714720055
PANW,0.0047065195852098
DHR,0.0046935166622967
COF,0.0045818809957204
LOW,0.0045341783851312
UNP,0.0044206151042106
PGR,0.0042800606414235
ADI,0.0040220823278959
DE,0.0039087533172183
PLD,0.00384682538361
ADP,0.0038030204020759
CMCSA,0.0036614398463068
VRTX,0.0036034170398804
MELI,0.0033002799939644
TT,0.0031545626291647
NEM,0.003133697375856
MMC,0.0030753636128645
CDNS,0.0030222204846837
ICE,0.0030051068831987
BMY,0.002972759963931
AMT,0.0029674223863769
MMM,0.0029395485619936
ORLY,0.0028757916811734
SNPS,0.0028214479282686
CI,0.002712483340993
CRH,0.0026543733714098
HCA,0.0026215866099663
ANTM,0.0026045077463786
MCO,0.0026029715753421
EQIX,0.0025852760781272
BK,0.002540981664066
WMB,0.0025153030241704
USB,0.0024420764199841
JCI,0.0024390301878267
MRVL,0.002396136711462
PNC,0.0023729589125732
CTAS,0.0023681895492352
ECL,0.0023327834969234
ITW,0.0023041737262533
ADSK,0.0021947136463206
CSX,0.0021792303225
URI,0.0021701708596586
ZTS,0.0021523886306859
HLT,0.0021182247817521
PWR,0.0021153144813904
UPS,0.0021018772628611
PYPL,0.0020960824639111
AZO,0.0020821602501024
TRV,0.0020289515903471
CL,0.0020143227653889
ABC,0.0020068771870468
ALNY,0.0019971188987822
SRE,0.0019768510099417
TFC,0.0019290888046511
CMI,0.0018769607379616
AFL,0.0018645277754039
NXPI,0.0018603383151429
DLR,0.0018570193976815
MPC,0.001845649155942
PSX,0.0017174379452469
