TICKER,WEIGHT
EVRG,0.0135956110007362
CAH,0.0135078713555271
CNP,0.0131518702663453
ATO,0.0127020785219399
AEE,0.012214972215779
CME,0.0120415099286989
DUK,0.0118962856883528
WELL,0.0117187893945964
O,0.011641134766078
L,0.0116209647326966
EXC,0.0114283409139042
VTR,0.0113284992486663
LHX,0.011181258004982
BRK.B,0.0111076373831399
NI,0.0109493026210958
MDT,0.0108766905009228
ETR,0.0107960103673972
GOOGL,0.0104621963149349
MO,0.0103936182014381
WMT,0.0103472271246609
TSN,0.0103260485896104
CTSH,0.0101203142491201
HIG,0.0100930847040552
WBD,0.0100729146706738
BK,0.0100053450588461
ORLY,0.0099861835271337
BIIB,0.0097965852133485
VZ,0.0097179220831611
MKL,0.0097088455681394
DGX,0.0096846415280817
WRB,0.0095858083645128
AIG,0.009559587321117
HCA,0.0095313492743831
FOXA,0.009430499107476
TDY,0.009401252559073
SNA,0.0093659550006555
PFE,0.0093457849672741
MAA,0.0092903173754753
VICI,0.0092741813487701
USFD,0.0092177052553022
EXE,0.0091924927135754
ABT,0.0091450931351291
RTX,0.009114838085057
LH,0.0091077785733735
JPM,0.0090724810149561
NWSA,0.0089615458313584
SSNC,0.0088465766410843
GM,0.0086468933106084
AMAT,0.0086357997922487
STT,0.008583357705457
GILD,0.0085016690702623
BAC,0.0084895670502335
CASY,0.0084522524884779
WWD,0.0084189719333986
KMI,0.0084008189033553
WFC,0.0083745978599595
MTB,0.0083493853182327
T,0.0083382917998729
BSX,0.0082303821212824
GS,0.0082081950845629
F,0.0081577700011094
FDX,0.0080690218542312
KIM,0.0080549028308642
KHC,0.0080054862490797
TFC,0.0079016105771655
PFGC,0.0078612705104027
STLD,0.0078239559486471
C,0.0078017689119276
NEM,0.0077856328852224
NTRS,0.0076908337283298
KR,0.0076898252266608
PM,0.0076555361699124
CW,0.0076333491331928
UPS,0.0076141876014805
DE,0.0075819155480702
JCI,0.0075768730397249
CFG,0.0075738475347177
TRMB,0.0075446009863146
ZM,0.0075183799429188
RF,0.0073862662242706
ADM,0.0072763395423419
DG,0.0071522938370463
GEN,0.0071059027602691
HWM,0.0069425254898797
FCNCA,0.0068729388747138
CVS,0.0068154542795768
QCOM,0.0067549441794326
VLO,0.0067196466210152
MPC,0.0066066944340793
CI,0.0065482013372732
JBL,0.0064181046219632
NUE,0.0064130621136178
EQT,0.0063394414917757
FFIV,0.0062668293716026
INTC,0.0062385913248686
COF,0.00612866464294
SYF,0.0061135371179039
APTV,0.0060822735661628
TPR,0.005884607239025
CF,0.0058604031989673
LEN,0.0058513266839457
EBAY,0.005755519025384
GDDY,0.005755519025384
THC,0.0057222384703047
DVN,0.0054953255947639
CRBG,0.0054469175146485
HPE,0.005439858002965
LNG,0.005396492431195
HPQ,0.0053783394011517
NFLX,0.0052643787125468
DELL,0.0050364573353369
GPN,0.0048004679447745
DAL,0.0047470173563137
DOW,0.0046411246810614
GEV,0.0046179291426727
HUM,0.0044858154240245
ON,0.0040965337797634
HOOD,0.0039129864759926
UAL,0.0038252468307835
SOFI,0.0037909577740351
RBLX,0.0036648950654013
RKLB,0.0034389906915296
DD,0.0033361235212844
HIMS,0.0025999173028631
CRWV,0.0024849481125891
