TICKER,WEIGHT
GE,0.0678019728066001
CAT,0.0561776489144377
RTX,0.0505748337145934
GEV,0.0368917857997855
UBER,0.0352168015669992
BA,0.0343623332252315
UNP,0.0294633480240345
HON,0.0266520130118687
ETN,0.0260677525109645
DE,0.0253572842124508
PH,0.0235025552448226
ADP,0.0224010780679083
LMT,0.0204694129069576
MMM,0.0182617626818812
TT,0.018164671288512
GD,0.0180518802658965
WM,0.0171488512086662
HWM,0.0169234193512148
JCI,0.0163280850046814
NOC,0.0159607256953369
UPS,0.0159352938979606
EMR,0.0156982074687982
TDG,0.0150907679872144
CMI,0.0146297916284731
CSX,0.014475718991455
ITW,0.0141317188881258
NSC,0.0138866424690791
CTAS,0.0137955986369758
PWR,0.0133056760868113
FDX,0.0132170452717032
PCAR,0.0122626820313438
LHX,0.0112195277755778
URI,0.0109250796270577
FAST,0.0103073873263742
AME,0.009894350906939
DAL,0.0096524484563049
GWW,0.0095127137459966
AXON,0.0093678426136198
ROK,0.0093353620031125
RSG,0.009189389493684
CARR,0.0090234219845072
PAYX,0.0078452188771621
UAL,0.0077379848023984
WAB,0.0077348008214671
CPRT,0.0073899396415338
OTIS,0.0072614289646345
XYL,0.007047020890219
VRSK,0.0064682872996107
ODFL,0.0062112158832188
IR,0.0060406125779062
EME,0.005808872833704
EFX,0.0057536537933378
DOV,0.0056949003338875
BR,0.0056223596362532
VLTO,0.0052967024670946
LDOS,0.004929233020045
HUBB,0.0048950903314414
LUV,0.0045308449153977
EXPD,0.0043326571211986
CHRW,0.0041275306515737
FTV,0.0039178284609247
SNA,0.0038209072803727
ROL,0.003750479224174
PNR,0.0035903790509274
J,0.003360141184523
LII,0.0033439809794186
TXT,0.0033203614479183
JBHT,0.0031814878142141
ALLE,0.0029081660800499
MAS,0.0028874201414028
IEX,0.002829918246784
NDSN,0.0027103988116342
HII,0.0026865089421304
BLDR,0.0024761058751757
SWK,0.0023939431471168
DAY,0.0023484562748805
PAYC,0.0017477952684241
GNRC,0.0017068440671371
AOS,0.0016556400467505
