TICKER,WEIGHT
NEO,0.0235208321982674
GH,0.0225824198055913
CNC,0.0218458955750057
BTSG,0.021733564112261
PRVA,0.0217014851469283
ELV,0.0215759935966259
BKD,0.0213255012451005
RDNT,0.0212688247340741
CVS,0.0212441170202197
ACHC,0.0211291715674806
MCK,0.0210968322046772
UHS,0.0210321735096451
COR,0.0209984420219022
SEM,0.0209735440175884
USPH,0.0209324112325053
ENSG,0.0208594598795602
ADUS,0.020855263474167
MOH,0.0207875100553485
HCA,0.0207276086218003
HUM,0.0204205098662599
CLOV,0.0201763972527666
ALHC,0.0201424153828404
CAH,0.0201140120279595
THC,0.0199668874570144
UNH,0.0199375827262734
HQY,0.0198513410870352
PINC,0.0197845190899389
LH,0.0196990486278255
HIMS,0.01954846878275
DGX,0.0193951046877954
CI,0.0192173533681812
EHC,0.0189696452665348
WGS,0.0187047309012477
OPCH,0.0186003716072213
SGRY,0.0185706662649869
CHE,0.0185169442637241
DVA,0.0183729945388641
HSIC,0.0180304116202972
CON,0.0178211321761537
AMN,0.0177074686801934
CRVL,0.0167300367280617
PGNY,0.0162310851283399
LFST,0.0150212284030344
AHCO,0.0141095568275416
MD,0.0136184672283774
PACS,0.0123978941456239
ASTH,0.0121136903369303
CSTL,0.0110778892902126
PNTG,0.0095586503238543
NUTX,0.0088386413020835
NHC,0.0078190850514225
CYH,0.0072754151937517
FLGT,0.0071767145370694
OMI,0.0070696411001753
AGL,0.0070324343077273
EHAB,0.0059664872461325
TALK,0.0055561408934598
OPK,0.0046408738298138
AVAH,0.0040825816526346
CCRN,0.0039444307791413
