TICKER,WEIGHT
IDCC,0.0337632199458248
AWI,0.0286803895694111
EAT,0.0202617627400912
MC,0.0200863536791042
PJT,0.0198040862246426
IBP,0.0195077053974578
KTB,0.0189532514690509
LNC,0.0185328745815133
YOU,0.018246574734845
ZWS,0.0179925340258295
BMI,0.0173715456260138
APAM,0.0169763711897674
FSS,0.016943103954063
RHP,0.0163291722406088
ECG,0.0156698761148304
PIPR,0.0154420459551578
ADMA,0.0152323615604148
CVCO,0.0145438305911386
ACIW,0.0142494659600571
CALM,0.0141657938217703
ALKS,0.0140549030360889
BCPC,0.0134722223622358
CSW,0.0129853110032894
AX,0.012538723566409
RDN,0.012443962349554
MWA,0.0112816252960028
PLMR,0.0111798073927863
TBBK,0.0109378638603905
ATGE,0.0108662888987234
TDC,0.0107352361520091
FELE,0.0106868474455299
BL,0.0106324101507409
PLXS,0.0105396651299892
SKYW,0.0105205112670079
WDFC,0.0105053897962331
MGY,0.0103854261280869
MATX,0.0101202963405033
DORM,0.0100708995359725
BRC,0.009986219299634
FBP,0.0096495145503832
CPRX,0.0096283444912986
POWL,0.0091232873674225
KFY,0.0087694449512937
CARG,0.0087462586961058
SHOO,0.0085567362623958
NMIH,0.0085345581052596
TPH,0.0083702381228408
ACAD,0.0082744688079341
RHI,0.0081393836690132
VYX,0.0080083309222988
ASO,0.0079004644307724
GFF,0.0076534804081184
LRN,0.0075970269172261
LCII,0.0075667839756766
WHD,0.0074024639932578
CRVL,0.0072945975017314
PGNY,0.0072714112465435
CNS,0.0072280630303226
BKE,0.0071736257355335
GOLF,0.0071504394803456
MCY,0.00699418428234
BCC,0.0069336983992411
PLUS,0.0065284429824783
CSGS,0.0064165440987452
OII,0.0063782363727826
SLVM,0.006313718097477
CON,0.0061655276838846
BANF,0.0061292361540253
EPAC,0.0060133048780857
TDW,0.0060102805839307
PRK,0.005785474718413
INSW,0.0056554300697503
WOR,0.005633251912614
CASH,0.0056030089710646
YELP,0.0055536121665338
SM,0.0054991748717447
HCI,0.0053852597919084
HNI,0.0051211381023764
SEM,0.0051140814160149
OFG,0.0050525874348643
EVTC,0.0050001663361785
CHCO,0.0046836235479608
PRG,0.0044799877415277
TILE,0.004478979643476
ALG,0.0043650645636397
IPAR,0.0043307892298837
ROCK,0.004309619170799
PAYO,0.0041644530513616
SBH,0.0041624368552583
LKFN,0.0039346066955856
PRSU,0.0038690803222285
HRMY,0.0038680722241768
ADEA,0.0038630317339186
DFIN,0.003781375791735
WWW,0.0037773433995284
GIII,0.0036170558093162
LNN,0.0035868128677668
WABC,0.0035847966716635
MCRI,0.0035273350827195
FIZZ,0.0034819706703953
PFBC,0.0034366062580711
ATEN,0.0032984968249952
ACT,0.0031130067834918
PLAB,0.0030182455666368
CRI,0.003009172684172
SCSC,0.0027904154069641
XPEL,0.0027611805634663
VRTS,0.0026573464641465
AMSF,0.002627103522597
CXM,0.0025162127369156
EIG,0.0024718564226431
LPG,0.0021996699486979
SITC,0.0021593460266319
LQDT,0.0019647831026637
TR,0.0018357465520526
GDEN,0.0016724346676855
SXC,0.0013135517612985
RGR,0.0012671792509227
