TICKER,WEIGHT
SEMR,0.0123517009965335
QBTS,0.0119105237857072
CFLT,0.0114883902674862
CIFR,0.0113448470584835
TDC,0.0108931522854247
PATH,0.0105381870618794
EPAM,0.0103786123260486
JAMF,0.01021052146704
GDYN,0.0099270476465283
HUT,0.0095702511062479
APPS,0.0094774944132581
APP,0.0093978471460765
CTSH,0.0092958638190445
EA,0.0091915588227091
BBAI,0.0091360188889413
APPN,0.0091251110460933
BRZE,0.0090943389206273
SNPS,0.0090684402992596
IBM,0.0089776950525197
WK,0.0089433303439506
CRNC,0.008855777392503
FICO,0.0088349524191389
AGYS,0.008659236077332
RAMP,0.0086266826711074
CRWD,0.0086215990159084
WULF,0.008577707457439
CLSK,0.008570902564653
PLTR,0.0085479860874768
ACN,0.0085231182072222
DJCO,0.0085033740109476
CWAN,0.0083774935016026
QLYS,0.0083419379367959
PCOR,0.0083396863178594
ASAN,0.0083344325403408
IDCC,0.0083174703443523
DXC,0.0083070828756584
BL,0.0082692356631342
IT,0.0082359717460451
ZM,0.0081896584463195
CRM,0.0081589964000016
AMPL,0.0081557140399519
SAIL,0.0081289047638142
YOU,0.0081133836039451
ATEN,0.0080632975916013
INTA,0.0080170943710237
PEGA,0.0080072773124604
BILL,0.0079655573153653
U,0.0079319631608323
PRGS,0.0078638441826057
NN,0.0078616425996456
CXM,0.0078348333235079
INTU,0.0078227346244223
ADBE,0.00779959798895
KVYO,0.0077592789991932
TTWO,0.0077573876392865
FTNT,0.0077016675760038
YEXT,0.0076483892683679
DDOG,0.0076291054030759
IOT,0.0075567133524676
HCKT,0.0075104300743277
FRSH,0.0074334747426747
MSFT,0.0074238778424075
RNG,0.0074174432158466
ASGN,0.0074023823869601
ACIW,0.0074012515738942
WDAY,0.0073911042778868
ALRM,0.0073836188958223
OS,0.0073365550564511
ZETA,0.00727265911463
GEN,0.0072661944664834
TEAM,0.0072650336318316
PANW,0.0072300184555697
DLB,0.0072232535915649
RBRK,0.007218209965147
TTAN,0.0072108246550352
NABL,0.0071794520978529
BLKB,0.0071651818373929
WEAV,0.0071591174770572
RDVT,0.0071547143111369
CDNS,0.0071441667273186
DT,0.0071150557962681
DBX,0.0071057290902732
BOX,0.0070957619237808
ADSK,0.007093500297649
QTWO,0.0070454257315553
CORZ,0.0069891152437514
AVPT,0.0068763241458241
ALKT,0.006837606307311
AI,0.0067708182860559
DOCU,0.0067582892775735
ROP,0.0067379946855589
IIIV,0.0066884690761504
ADEA,0.0066037281465747
PTC,0.0066021169881356
APPF,0.0065391216938891
ESTC,0.0065012144381932
OSPN,0.0064845124292818
NCNO,0.0064748054498665
VERX,0.0064729341043504
VYX,0.0064658990460731
TENB,0.0064296129560115
TYL,0.0064035542195194
MANH,0.0064025835215779
KD,0.0063844604909376
CCC,0.0063802974977038
FIVN,0.0063790866270757
NOW,0.0063738028279713
ZS,0.0063622044886494
SPSC,0.0063614139202228
S,0.0062858595959081
RIOT,0.0062621225287194
PD,0.0062454105126127
SPT,0.0062145983583657
PAR,0.0061952444427068
RPD,0.0061735788649397
HUBS,0.0061191697442378
MITK,0.0060249720151286
GWRE,0.0059898167381329
GTLB,0.0059622369079592
SOUN,0.005949237561299
AUR,0.0058977605488122
BSY,0.0058197544616555
BLND,0.0056869689875718
CRCL,0.0054678114110827
CVLT,0.0054417927033717
NTNX,0.005043126058067
RBLX,0.0048484360740216
MARA,0.0046895418274694
VRNS,0.004534190128044
DOMO,0.0042587320709463
ORCL,0.0042085359794546
CCSI,0.004093393190638
PRCH,0.0038102496075703
MSTR,0.0037204350299909
