TICKER,WEIGHT
XOM,0.237274528670207
CVX,0.175131452450066
COP,0.0706414767413951
WMB,0.0456091712460113
SLB,0.0408692228486893
EOG,0.0406847273035683
KMI,0.0383180875427106
PSX,0.0370452735545738
VLO,0.0356837014382442
MPC,0.0349465403505526
OKE,0.0329631406438829
BKR,0.0322751850437748
TRGP,0.0282792969162659
EQT,0.0241937895144648
OXY,0.0211604924994675
FANG,0.0199905153769151
EXE,0.0189330980602083
HAL,0.0170158664166139
DVN,0.0163909146683321
CTRA,0.0143506392657989
TPL,0.0120261355838485
APA,0.0062167438644091
