TICKER,WEIGHT
KRMN,0.0454719110377462
KTOS,0.045246263051646
RKLB,0.0440823860666761
AVAV,0.0431250679325098
HII,0.0362118595475051
BA,0.0348296480763834
LMT,0.0345030217660964
ATI,0.0334485071175662
LHX,0.0332616677036963
CW,0.0332552746442337
BWXT,0.0331632706147854
NOC,0.0329314796889199
HWM,0.032564894255795
HEI,0.0324074088895982
WWD,0.0323468198941285
RTX,0.0319521810357565
GE,0.0315166826236364
AXON,0.0313176973972664
CRS,0.0311932478406866
TDG,0.0307376798240566
TXT,0.0307146488023308
GD,0.0299735541440712
ACHR,0.0295730724895706
HXL,0.0270320464561521
MRCY,0.0249675784843595
SARO,0.0190335186806998
DRS,0.0179752222223467
LOAR,0.015786524799308
VSEC,0.0156753515962599
AIR,0.0155083116576269
ATRO,0.0146623067935391
MOG.A,0.012490387399794
LUNR,0.0106459747376705
RCAT,0.0079098853547354
VVX,0.0066484616878253
DCO,0.0049370526759286
CDRE,0.0044247575119549
RDW,0.003763851228644
NPK,0.0028128761300008
BYRN,0.0018976481384932
