TICKER,WEIGHT
WMT,0.118556320312223
COST,0.0962563300755503
PG,0.0759853625719035
KO,0.0651895877645772
PM,0.0568149035668005
MO,0.0472303010117297
PEP,0.0465324934189824
CL,0.0459968194603214
MDLZ,0.0445978137428513
MNST,0.0344538536610889
TGT,0.0340858705989829
KR,0.0291292739724479
SYY,0.0257611215141482
KDP,0.0239787148421269
ADM,0.0222062189558805
KVUE,0.0218720409019333
KMB,0.0213604718200098
HSY,0.0205511678872966
DG,0.0181782870312222
CHD,0.0149894315212401
STZ,0.0139791733664364
EL,0.0137889123605765
DLTR,0.0132943160008503
GIS,0.0130736104253281
KHC,0.0122689910441907
TSN,0.0112980851288549
BG,0.0109459512990608
MKC,0.0090911999033478
CLX,0.0085840445316883
SJM,0.0070533698121137
CAG,0.0048530349338848
TAP,0.0046253075465789
HRL,0.004316247516498
LW,0.0037669813364556
CPB,0.0027005787808612
BF.B,0.0026338113819577
