TICKER,WEIGHT
NVDA,0.0913280194318021
GOOGL,0.0726879139827733
TSM,0.0674506951180084
XOM,0.0557638422575377
LLY,0.0529721786996278
AAPL,0.0508478615898596
AMZN,0.0472779725932005
CMI,0.0426614688253873
MPWR,0.0394853556832218
ETN,0.0368688187553367
NUE,0.0351123711938455
BA,0.0340450313777181
JPM,0.0318025815116019
SCHW,0.0314668357830336
V,0.0312709841080355
URI,0.0307424954612151
SHOP,0.030487577408043
ROST,0.0294440713936349
SNPS,0.0290741293408607
HON,0.0265560363765989
ILMN,0.0260399827567626
AMRZ,0.0255539804521376
META,0.0209975793147471
LECO,0.0203478491548327
BRK.B,0.020309507821632
ICE,0.0194048596085453
