TICKER,WEIGHT
AVGO,0.0670255196991885
JPM,0.0408517517623797
XOM,0.0241684913148084
JNJ,0.0208059969990965
WMT,0.0205906451141165
HD,0.0197642948577976
ABBV,0.0181897220057574
PG,0.0180004126743098
BAC,0.0169827498131948
CVX,0.0150535975784432
UNH,0.0137604846318885
CSCO,0.0134199281626177
KO,0.0130923929701132
WFC,0.0130693553266037
PM,0.012707764487172
ABT,0.0112093160223806
GS,0.0110740950713466
IBM,0.0110560656112087
MCD,0.0109378724836383
RTX,0.0103549199391806
MRK,0.010343901935763
T,0.0100263831100017
PEP,0.0099402423560097
CAT,0.0094684714824022
VZ,0.0091158953730395
TXN,0.0089806744220056
C,0.0087302652534241
QCOM,0.0086230901292712
MS,0.0084578200780075
BLK,0.008391712057502
ACN,0.0079419771907297
NEE,0.0072508478854448
PGR,0.0070655451006945
LOW,0.0070585336439743
AMGN,0.0069363339697065
HON,0.0068952668660591
GILD,0.0068662194025037
PFE,0.006864216129155
ETN,0.0066769100710561
UNP,0.0065246612965586
CMCSA,0.0061400328136175
BX,0.0061220033534796
COP,0.006113990260085
ADI,0.0060849427965295
ADP,0.0060458789662308
MDT,0.0058074894377413
MO,0.005533040988976
CB,0.004995162094863
SO,0.0049631097212846
SBUX,0.0048949984274304
BMY,0.0046926678192166
CME,0.0046766416324274
DUK,0.0046495974422206
LMT,0.0046435876221746
CVS,0.0044713061141906
NKE,0.0043691391734094
MMM,0.0040896825412724
WM,0.0040866776312495
NEM,0.0040416039809048
GD,0.0040025401506061
PNC,0.0039995352405831
CI,0.0039294206733803
NOC,0.0039043797565222
MDLZ,0.0038843470230356
ITW,0.0037841833556031
USB,0.0037220818817949
BK,0.0036890278715421
EMR,0.0036309329444312
ELV,0.0035167463635581
JCI,0.0034436268863323
WMB,0.0034406219763093
EOG,0.0033644975890605
CL,0.003298389568555
APD,0.0031892111710535
UPS,0.0031321178806169
TEL,0.0030900491402952
NSC,0.0030860425935979
TRV,0.0029958952929086
TFC,0.00299389201956
NXPI,0.0029327921824261
AEP,0.002898736535499
FAST,0.0027825466812772
APO,0.0027404779409555
MPC,0.0027334664842352
SLB,0.0026974075639595
BDX,0.0026934010172622
CMI,0.0026763731937987
PSX,0.0026573420969865
SRE,0.0026302979067797
ALL,0.0026202815400364
KMI,0.0025601833395769
GLW,0.0025541735195309
AFL,0.0025401506060904
LHX,0.0025301342393471
PCAR,0.0025151096892322
D,0.0024950769557457
FDX,0.0024550114887727
AMP,0.0024009231083591
OKE,0.0023298069044819
VLO,0.0023157839910414
AIG,0.0023157839910414
F,0.0022426645138156
MET,0.0022336497837466
BKR,0.0021975908634709
PAYX,0.0021965892267966
FERG,0.0021845695867047
EXC,0.0021545204864749
TGT,0.0021294795696168
KMB,0.0020944222860154
XEL,0.0020393322689274
EBAY,0.0020363273589045
KR,0.0020082815320233
PEG,0.0020062782586747
YUM,0.0019992668019544
GRMN,0.00192414405138
KVUE,0.001921139141357
SYY,0.0019061145912421
PRU,0.0018981014978475
ROK,0.0018970998611732
DELL,0.0018960982244988
ETR,0.0018530278475028
KDP,0.0018390049340623
HIG,0.0018329951140163
FIS,0.0017939312837176
TRGP,0.0017578723634419
CAH,0.0017528641800702
ED,0.0017288248998864
STX,0.0017117970764229
MCHP,0.0016747365194728
NUE,0.0016677250627525
OTIS,0.0016667234260782
WEC,0.0016597119693579
ARES,0.001644687419243
STT,0.0016166415923619
TSCO,0.001601617042247
MTB,0.0015996137688984
DD,0.0015715679420173
OXY,0.001564556485297
EQT,0.0015084648315347
LEN,0.0014974468281171
FITB,0.0014864288246996
ADM,0.0014603862711671
HPE,0.0014443600843779
SYF,0.0014163142574968
NRG,0.0014083011641021
FANG,0.0013842618839183
DTE,0.0013812569738953
AWK,0.0013642291504318
GIS,0.0013181538634128
PPL,0.0013171522267385
AEE,0.0013141473167155
HPQ,0.0013131456800412
HSY,0.0013061342233209
ATO,0.0012830965798114
IP,0.0012710769397195
HBAN,0.0012570540262789
NTRS,0.0012390245661411
PPG,0.0012330147460951
RF,0.0012009623725167
CNP,0.001198959099168
DRI,0.0011799280023559
FE,0.0011679083622639
KHC,0.0011659050889153
DG,0.0011659050889153
CINF,0.0011548870854977
TROW,0.0011488772654518
ES,0.0011488772654518
HUBB,0.0011248379852679
NTAP,0.0011178265285477
CFG,0.001109813435153
DVN,0.0010957905217125
WSM,0.0010877774283179
K,0.0010777610615746
WRB,0.0010627365114597
EL,0.0010467103246705
EIX,0.0010437054146475
CMS,0.0010386972312759
EXE,0.0010376955946016
STZ,0.00103268741123
TPR,0.0010276792278583
DGX,0.0009886153975596
FOXA,0.000980602304165
NI,0.0009705859374217
AMCR,0.0009585662973298
HAL,0.0009505532039352
GPC,0.0009435417472149
PKG,0.0009395352005176
LVS,0.0009014730068933
CTRA,0.0009004713702189
KEY,0.0008934599134987
PFG,0.0008734271800121
MKC,0.0008694206333148
BAP,0.0008654140866175
DOW,0.0008503895365026
IFF,0.0008443797164567
CG,0.0008243469829702
LUV,0.0008213420729472
LNT,0.0008163338895756
SNA,0.0008143306162269
GEN,0.0008103240695296
EVRG,0.0008003077027864
EQH,0.0007952995194147
RPM,0.0007782716959512
TSN,0.0007752667859282
