TICKER,WEIGHT
SATS,0.0104384698936195
HL,0.007428684329558
TTMI,0.0068349512226188
CMC,0.0058189856190219
CADE,0.0057367455602905
UMBF,0.005735742632745
JXN,0.0055983415590108
ORA,0.0052132173815367
CTRE,0.0051410065982603
ONB,0.0051349890329873
FLR,0.0050547548293469
PRAX,0.0048250844214261
OKLO,0.004507156389501
CYTK,0.0044650334325897
CDE,0.0044499895194072
PCVX,0.0043105825905819
ENS,0.0043095796630364
TRNO,0.0042764830540347
EPRT,0.0040959560958438
GATX,0.0040939502407528
ESNT,0.0040498214287505
TXNM,0.0040227423850219
UBSI,0.0040177277472944
TMHC,0.0039746018628376
HWC,0.0039565491670185
BIPC,0.0039394993987449
UFPI,0.0038672886154686
POR,0.003864279832832
VSAT,0.0037960807597377
AUB,0.0037639870782815
HOMB,0.0036937821500961
RIOT,0.0036687089614585
HUT,0.0036526621207304
SWX,0.0036436357728209
BKH,0.0036436357728209
ABCB,0.0036205684392742
GBCI,0.0035553781488164
CIFR,0.0035212786122692
AHR,0.003481161510449
KRG,0.0034681234523574
CNX,0.0034410444086288
MATX,0.0034270034229917
NJR,0.0033979185241721
SR,0.0033497780019878
SM,0.0032996316247125
MTH,0.0032916082043485
MAC,0.0032705467258929
OGS,0.0032374501168912
AX,0.003189309594707
HCC,0.0031652393336148
SSRM,0.0031612276234328
RIG,0.0031562129857053
CDTX,0.003102054898248
VLY,0.003096037332975
ABG,0.0030950344054295
EBC,0.0030850051299744
ASB,0.0030779846371559
NE,0.0030569231587003
TDS,0.0030529114485182
RDN,0.0030308470425171
SBRA,0.0030258324047896
REZI,0.003008782636516
NPO,0.0029917328682424
CRSP,0.0029636508969683
BTU,0.0029335630706031
JBTM,0.0028924430412374
RUN,0.0028894342586009
UCB,0.0028633581424177
HASI,0.0028623552148722
NWE,0.0028473113016896
SANM,0.0027801151561408
MUR,0.0027660741705037
INDB,0.0027640683154127
CNO,0.0027470185471391
FLG,0.0027319746339565
IRT,0.0027299687788655
ACA,0.0027179336483194
TCBI,0.0026998809525004
GLNG,0.0026948663147728
CRC,0.0026647784884077
SKYW,0.0026527433578616
LBRT,0.0026467257925886
CWK,0.0025895589224948
FULT,0.0025594710961296
MRCY,0.0025564623134931
UUUU,0.0025544564584021
GHC,0.002548438893129
PECO,0.002544427182947
AEO,0.0025273774146734
SIG,0.0025133364290364
MGY,0.0025093247188543
TEX,0.0024992954433993
ASO,0.0024812427475802
PRM,0.0024752251823072
KBH,0.0024702105445796
WSFS,0.0024621871242156
VAL,0.0024481461385785
LIVN,0.0024361110080325
BKU,0.0024351080804869
RNST,0.0024170553846678
MARA,0.0024010085439398
TPC,0.0023879704858482
BNL,0.0023869675583027
CDP,0.0023829558481207
MHO,0.0023709207175746
GRAL,0.0023388270361184
NXT,0.0023237831229359
PII,0.0023157597025718
DAN,0.0023127509199353
