TICKER,WEIGHT
XOM,0.229614340817051
CVX,0.160604073019904
COP,0.0614633666901347
WMB,0.0366303011338905
EOG,0.0360546305378207
MPC,0.0298746963688624
SLB,0.0285608836844523
PSX,0.0285217701770538
LNG,0.0280794866703173
KMI,0.0280082800286431
VLO,0.0249353624217479
OKE,0.0247889374966152
BKR,0.0233868686929469
TRGP,0.0189509957897819
OXY,0.0161629047495833
EQT,0.0160285147498039
FANG,0.0147598330354689
EXE,0.0114662751304285
HAL,0.0103851376695169
CTRA,0.0098024467003243
TPL,0.009589829685748
DVN,0.0091896684177483
FTI,0.0083101159565058
OVV,0.0058600057366478
DTM,0.0056373596176103
AR,0.0050416308126182
APA,0.0045863094700822
PR,0.0045782861865133
DINO,0.0044729805896712
RRC,0.0044589398434256
VNOM,0.003823094620589
CHRD,0.0036856958894712
AM,0.0035563204419225
MTDR,0.0032805200692409
HESM,0.0028663180549956
NOV,0.0028633093236573
UEC,0.002738948428339
WFRD,0.0025845002196374
CNX,0.0024741800705648
MGY,0.0024661567869959
AROC,0.0023287580558782
CNR,0.0022695863395574
PAGP,0.002178321488961
NE,0.0021442225337931
LEU,0.0020750217130112
MUR,0.0019867655937531
SM,0.0018754425342344
VAL,0.0018674192506654
CRC,0.0018513726835276
TDW,0.0017250059673172
CIVI,0.0016858924599187
WHD,0.0016658342509964
GPOR,0.0016197003704751
OII,0.0015023598482797
PBF,0.0014953394751569
PARR,0.0014632463408812
NOG,0.0014532172364201
RIG,0.0013529261918086
BTU,0.0013248446993174
PTEN,0.0012837253710267
DK,0.0012807166396884
HP,0.0012736962665656
KGS,0.0012355856696132
INSW,0.0011794226846308
SDRL,0.0011683906697235
KNTK,0.0011673877592774
CRGY,0.0011172422369717
NEXT,0.001111224774295
LBRT,0.0010721112668965
WKC,0.0010440297744053
TALO,0.0009497561924705
CRK,0.0009397270880094
SOC,0.0009216746999793
CVI,0.0008986077597187
REX,0.0008725320881197
LPG,0.0008715291776736
XPRO,0.0008434476851824
SEI,0.000822386565814
KRP,0.0008113545509067
CLMT,0.0007933021628767
HLX,0.0006940140287113
VTS,0.0006769645511274
VTOL,0.0006528947004206
KOS,0.0006238102974833
GPRE,0.0005997404467765
WTTR,0.0005967317154382
EE,0.0005726618647315
TTI,0.0005716589542853
ARIS,0.0005676473125009
INVX,0.0005626327602703
AESI,0.0004823999245811
VTLE,0.0004733737305661
CLB,0.00047237082012
URG,0.0004683591783355
GEVO,0.000463344626105
SD,0.000446295148521
CLNE,0.000446295148521
RES,0.0004121961933531
NBR,0.0004101903724609
PUMP,0.0004071816411225
BKV,0.0003971525366614
EGY,0.0003931408948769
GRNT,0.0003720797755085
OIS,0.000367065223278
REPX,0.0003570361188168
NFE,0.0003389837307867
BRY,0.0003369779098945
WTI,0.000323940074095
HPK,0.0003068905965111
REI,0.0003028789547266
BOOM,0.0002366868652831
