TICKER,WEIGHT
KSS,0.0145374543147806
MD,0.0137910242343208
SANM,0.013581441013531
PTGX,0.01334608017735
BFH,0.0131219270000347
PARR,0.0128876869297403
CAH,0.0126859490701566
LC,0.012647843030013
WBD,0.0126243069463949
AGX,0.0125178341871701
PRM,0.0125122303577373
GTX,0.0121513437422597
GM,0.0121479814446
PTCT,0.0121020300432504
ENVA,0.011920465969625
LZB,0.011846495421111
TNL,0.0116346706685481
HCSG,0.0114710388491079
NXT,0.0114564688925824
UGI,0.0113533584310174
DAN,0.011288354009596
SYF,0.0112782671166168
UAL,0.0112771463507302
MLI,0.0111650697620726
URBN,0.0111213598924961
CPRX,0.0110843746182391
GIII,0.0110731669593734
FOXA,0.0107335748957408
MCY,0.0106797781331851
EXEL,0.0106360682636086
LNC,0.0105733053739604
CFG,0.010560976949208
CENX,0.0105576146515483
L,0.0105553731197751
COF,0.0105497692903423
IESC,0.0105183878455181
MCK,0.010465711848849
NEM,0.0104152773839531
TPC,0.0103457898989854
ORI,0.0103088046247284
NRG,0.0102415586715338
REVG,0.0101956072701842
PLXS,0.0101832788454318
FHN,0.0101586219959271
SKYW,0.0101429312735151
GDOT,0.0101238782534433
CASH,0.0100790476179802
AIZ,0.0100790476179802
TDS,0.010053270002589
MTG,0.0100476661731561
OSK,0.0099961109423736
HIG,0.0099636087316629
SKWD,0.0099479180092508
SERV,0.0099344688186119
DINO,0.0099333480527253
CMPO,0.009891879714922
LAUR,0.0098638605677576
JXN,0.0098582567383247
UEC,0.0098380829523663
IDCC,0.0098358414205932
RGA,0.0097876484874704
BWA,0.009759629340306
UMBF,0.0097450593837805
EFSC,0.0097080741095235
TILE,0.009693504152998
HOOD,0.0096531565810813
HNRG,0.0096430696881021
TGNA,0.0095747029690209
PHIN,0.0094603848485901
BAM,0.0094469356579512
SNX,0.0094357279990855
PPC,0.0094133126813539
ALK,0.0093471874940459
RSI,0.0092586469890064
NEXT,0.0092564054572333
EQH,0.0092048502264508
WKC,0.0091824349087192
DNOW,0.0091510534638951
CRBG,0.0091376042732562
KAR,0.009127517380277
T,0.0091230343167307
GPI,0.0091129474237515
BBW,0.0090468222364435
INGR,0.0089448325407651
PRIM,0.0089403494772188
CALM,0.008863016631045
CXW,0.0088181859955819
VST,0.0087879253166444
PL,0.008656795707915
VC,0.0083978987881159
DXPE,0.0080986542964
WBTN,0.0078677765237653
NTGR,0.0077825983163855
PRDO,0.0076043965404199
COUR,0.007466542336371
MOS,0.0071538486540162
ATGE,0.0062381829246834
LRN,0.0042152004994133
