TICKER,WEIGHT
GOOGL,0.07222251403069
MSFT,0.063613277267204
AMZN,0.0487872375341579
META,0.0434112399608968
JPM,0.028501670048381
JNJ,0.0201249518686524
XOM,0.0188524453477359
ORCL,0.0161879911908877
V,0.0153130287503261
PG,0.0132765128067564
CVX,0.0128655255509485
CAT,0.0127679675898638
IBM,0.0123232046232583
WMT,0.011842715867422
COST,0.0109388272391703
AXP,0.0100408180619667
GILD,0.0095621331602263
PEP,0.0094801438203169
MRK,0.0086446129586201
KO,0.0083067616031617
VZ,0.0080010911523084
UNH,0.0079757210599382
CSCO,0.007556088490382
AMGN,0.0072123783338773
MS,0.0069511566358337
T,0.0068263288064766
QCOM,0.006608110700833
KLAC,0.0065596554594203
APP,0.0065389214501859
UNP,0.0062897366163664
LRCX,0.0057030475460968
ABT,0.0056740442424187
DE,0.0056038048748751
ACN,0.0055183720561657
BMY,0.0053818795236631
LIN,0.0053422333886102
AMAT,0.0052739092784037
HON,0.0052505588338618
LMT,0.0051573678021875
PGR,0.0049619785040832
TRV,0.0048663973863576
RCL,0.0047439329994537
ABBV,0.0045882925768345
TXN,0.0043326500191191
COP,0.0043295070936946
TJX,0.0043162805855346
CSX,0.0041878285231312
VST,0.0041702396960194
TMUS,0.0041219480773591
MU,0.0040376608363067
GM,0.0039908288160715
ADP,0.003920666952765
CMCSA,0.0038844038509721
URI,0.0038182438658099
MPC,0.003728351811454
PFE,0.0037089260562717
SCHW,0.003681496641863
MMM,0.0036116777966832
MET,0.0036083405525576
GLW,0.0035397263474372
RTX,0.0034785998184187
EOG,0.0034728829952346
KR,0.0034097367455912
ITW,0.0033450457981616
BK,0.0032359776813599
NEM,0.0032070633838001
F,0.0031706365621925
ETN,0.0031252809078926
TEL,0.0031173632215881
LNG,0.0030955035082001
BSX,0.0030631757483529
FERG,0.002955634324283
HWM,0.0029518372718325
SHW,0.0028829404455942
ROST,0.0028736757045879
ADBE,0.0028580992456327
UPS,0.0028540616970975
MMC,0.0028024864369603
FDX,0.0027949064303566
WTW,0.0027692250106969
CMI,0.0027671203120387
VRT,0.0027481420382707
WM,0.0027288965034921
NXPI,0.0027178029391162
VLO,0.0026845740044538
TGT,0.0026653481975852
ADSK,0.0026536822811612
TT,0.0026396178827979
SYK,0.0026368089244416
PCAR,0.0026190124082986
CI,0.0026118675561987
EMR,0.0025049517471076
NOC,0.0024780705890341
BKR,0.0024673912622389
EBAY,0.0024486727514198
APH,0.0024361587775178
HD,0.0024176244423907
EA,0.0023790153208254
COIN,0.00236035613933
CHTR,0.0023551114999126
UAL,0.0023193948102713
IDXX,0.0023015090938854
DAL,0.0023012579452146
AMP,0.0022897978493727
HIG,0.002218709866243
MCO,0.0021652682196307
ALL,0.0021599545689264
NRG,0.0021309202295816
PH,0.0021213961624066
GWW,0.0020999358118037
PWR,0.0020989719347503
OKE,0.0020885086686087
NFLX,0.0020875914299848
GD,0.0020649165632346
NSC,0.0020501011211505
PYPL,0.0020487470294327
DHI,0.0020199658042701
WMB,0.0020112851841144
ZTS,0.0019892549565516
AIG,0.0019804279179341
SYY,0.0019647185807064
VMC,0.0019555867179726
AME,0.0019446699282892
PAYX,0.0019232699018984
FOXA,0.0019016171495746
CTSH,0.0018922205251841
ELV,0.0018812020627538
PSX,0.0018745797940137
LLY,0.0018709447627879
JBL,0.0018701854930381
ROK,0.0018668684863996
SYF,0.0018449888024459
APD,0.0018445683771444
LPLA,0.0018258951701483
ULTA,0.0018253974589998
BDX,0.0018194529762186
FCX,0.0018174186477193
MDLZ,0.001790141572572
NTAP,0.0017861046306761
SLB,0.001783274173023
FIX,0.0017765019430476
COF,0.0017667251499396
CTAS,0.0017594121374253
RJF,0.0017576600903258
AON,0.0017512216090285
EME,0.0017485188853468
HSY,0.0017423073842106
CBRE,0.0016987922007548
IQV,0.0016829869902519
FIS,0.001681823771524
ACGL,0.0016766394077875
KMB,0.0016460430207725
CPRT,0.0016454684362916
CARR,0.0016423760560538
A,0.0016336033480521
NTRS,0.0016295661392349
NVR,0.0016175559428744
RSG,0.0016076123967552
WRB,0.001588749699907
STLD,0.0015744822229711
LDOS,0.0015417901883561
TRGP,0.0015357657262494
GIS,0.0015256472496212
OXY,0.0015037331328207
WSM,0.0015001875444935
GRMN,0.0014245906540912
GEHC,0.0014219018588478
RMD,0.0014195139809635
DVN,0.0014159987731325
FITB,0.0013767648616177
MKL,0.001373448267494
MLM,0.0013729884349034
PKG,0.0013670532215707
ODFL,0.0013574913243689
HUBB,0.0013524964019536
UTHR,0.0013481326998643
HPE,0.0013384121786179
JCI,0.001335800814815
CRBG,0.0013330012957663
PHM,0.0013200781800537
DGX,0.001314372616095
SSNC,0.0013013618531362
CBOE,0.0012969467080341
ADI,0.0012885309951286
TPR,0.0012833967155329
TSCO,0.0012734612013181
CMG,0.0012322684272331
GEN,0.0012295850189467
NUE,0.001229222103051
CTRA,0.0012165423224951
XPO,0.0011584157704161
BURL,0.001152772204994
EXPD,0.0011511343031455
NKE,0.0011304170128902
FLEX,0.0011248149658619
PPG,0.0011168383627484
LVS,0.0011160413600341
EXPE,0.0011095548814353
DRI,0.0011074083974619
EFX,0.0011003369244519
CG,0.0010991236215832
LULU,0.0010894014988091
BR,0.0010725382850987
BBY,0.001064509583802
BRO,0.0010610018255016
CDW,0.0010596484132199
SNA,0.0010541853351228
DKS,0.0010536958742687
HAL,0.0010454767367625
WAT,0.001041747215399
CASY,0.0010380702532646
GPC,0.0010291155292069
ICE,0.0010256764182098
PFG,0.0010207316769975
CPAY,0.0010172613119436
NVDA,0.0010082799442878
ECL,0.0010006840437344
CF,0.0009910518734359
RL,0.0009824924355471
STZ,0.0009713539555973
TROW,0.000965275599655
EW,0.0009595693319947
FSLR,0.0009573171471895
KVUE,0.0009448839048457
DOV,0.0009415565125424
OMC,0.0009371541068656
RPM,0.0009335564688863
USFD,0.0009226759319675
ROL,0.0008969158190577
MCHP,0.0008924022042642
CCL,0.0008854274295588
CSL,0.0008841888419641
