TICKER,WEIGHT
ONB,0.0093283578415107
APA,0.0078998201372627
BWA,0.0078109220067008
OVV,0.0077655910208452
WBS,0.0071278945986667
DINO,0.0071260641428481
KNX,0.0070859262060246
IVZ,0.0068006090698465
WCC,0.0065514505662584
DAR,0.0063801894143284
COLB,0.0059324074622058
ZION,0.0058513512182581
SSB,0.0056416018238719
OSK,0.0056234514939464
ARW,0.0056116306203587
ELAN,0.0055928891764729
PR,0.005495471086183
AMKR,0.0054898600063775
MTDR,0.005314287201017
JXN,0.005123733312367
VLY,0.005123691840919
CMC,0.005112139810439
NOV,0.0050302721729868
CAG,0.0049556838559099
BOKF,0.0049550345211582
KEX,0.0049323308353742
SWK,0.0048308295843943
EMN,0.0047590493054659
TAP,0.0047573248344498
MOS,0.0047313524616066
PB,0.0047256567928513
GTES,0.0047186560681319
LEA,0.0046652750530963
MTG,0.0046002463714339
LAD,0.0045788516881594
AR,0.0045578679577696
FNB,0.0045359515423384
RIG,0.0045194411656139
VSAT,0.0044922439865483
MHK,0.0044855181101162
AGCO,0.0044474201758731
TMHC,0.004422385451841
LKQ,0.0043938448254898
UBSI,0.0043864496866705
PNFP,0.0043550593401644
BIO,0.0043216826919793
SM,0.004315395018659
SWKS,0.0042543604272597
ESNT,0.0041047006784787
CNX,0.004090951651446
WTM,0.0040474105547925
AVT,0.0040134102215551
OZK,0.004004051229701
HWC,0.0039693914335733
MUR,0.0039639129300912
WTFC,0.0039456834629686
POST,0.0039329717257694
MATX,0.0039307195999333
AUB,0.0038953834251172
LNC,0.0038777166223993
ST,0.0038299946190579
SIRI,0.0038206501400766
BPOP,0.0037937951651898
INGR,0.0037805286993573
SEB,0.0037462780749051
M,0.0037423240333989
SNX,0.0037323982186138
RRC,0.0037063806739029
TDS,0.0037015292656638
CHRD,0.0036848174529398
UMBF,0.0035892035996927
VTRS,0.0035539249144047
PBF,0.0034633171955991
CRC,0.003462634296717
AXS,0.0033859933236441
ALK,0.0033437532538933
VAL,0.003322588289719
DAN,0.0032771032705115
RVTY,0.0032685472910882
ACA,0.0032656751222892
TCBI,0.0032634993480208
ASB,0.0032619957725742
WAL,0.0032214018191225
ADT,0.0032176285476036
AA,0.0032059399814507
FULT,0.0031350077587786
TKR,0.0031175489065631
THO,0.0031036873645754
ABCB,0.0031011769747631
NVST,0.0030886502414802
MDU,0.0030635789116039
PVH,0.0030517193479294
HII,0.0030198810642584
GPI,0.0030152641084132
SJM,0.0029963515489224
EBC,0.0029559580256276
LBRT,0.0029431194327462
FAF,0.0029292116632538
BFH,0.0029174439897803
STNG,0.002910295110269
UCB,0.0029028705942994
REZI,0.0028825531329546
ABG,0.0028708681178388
GXO,0.002852602081862
SKYW,0.0028316720552191
UNF,0.002825348843073
INSW,0.0028219069476302
PTEN,0.0028035271105855
AGO,0.0027897497862252
GHC,0.0027873761355307
WSFS,0.0027715467000652
KMX,0.0027587373121885
BMRN,0.0027533760626458
DIOD,0.0027208176283467
ASO,0.0027057857251055
RDN,0.0027035139604402
WSBC,0.0026613517929906
BHF,0.0026178632007553
CATY,0.0026153093434593
GNW,0.0026001454457753
INDB,0.0025922224757224
HP,0.002583686725545
RNST,0.0025820619752221
FIBK,0.0025731415919468
ACT,0.0025568977692199
WLK,0.0025246500151083
BAX,0.0025215737441865
BKU,0.002508219014593
AVTR,0.0024907394878292
JHG,0.0024744705873248
BTU,0.0024571977704766
RRX,0.0024559597958246
LTH,0.0023902734011821
CALM,0.0023885447005051
SIG,0.0023854384733978
AVNT,0.0023719574145178
NNI,0.0023389764665453
FHB,0.0023336819184561
PFS,0.0023139710613332
TEX,0.0023035242869127
MTH,0.0023010975712598
HHH,0.002287634202122
KFY,0.0022637007804906
CPB,0.0022603168454867
FFBC,0.0022202175902137
KMT,0.0021939878311949
PLAB,0.0021699412230983
NJR,0.0021587132361441
UNFI,0.0021568678079234
SDRL,0.0021450953727025
SON,0.0020979180395677
BCC,0.0020940340271897
AEO,0.0020685500684984
CWK,0.0020658850890619
FUL,0.0020655294845549
URBN,0.0020558809181371
CRGY,0.0020529713425188
SNDR,0.002022136097391
ANDE,0.0020153632565002
UHAL.B,0.0019990155104504
RUSHA,0.0019934433142176
TRMK,0.0019921739151626
WAFD,0.0019865288629143
DHT,0.0019788503055161
BEN,0.0019671711831872
OPLN,0.0019598073307698
CVBF,0.0019590178410188
OLN,0.0019548713577668
FRME,0.0019464605924327
HOG,0.0019388719804165
CLSK,0.0019337145740667
PBH,0.0019300604714295
VSH,0.0019273596174122
COLM,0.0019201149893615
HUBG,0.0019150348550607
GATX,0.0018894316848069
ASH,0.0018787536234805
SPNT,0.001868744360744
NOG,0.0018621266629041
TNK,0.0018564082965337
FLR,0.0018501432183947
CPA,0.0018497924681101
LCII,0.0018435121856704
SFNC,0.0018290144901649
TALO,0.0018180845399416
PAG,0.001810409793933
ARCB,0.0018103439901977
ABM,0.0017877437269493
BUSE,0.0017848479457447
OC,0.0017847758010747
VAC,0.0017694200904745
TOWN,0.0017526894043292
NTCT,0.0017333345600257
SLGN,0.0017325641627903
CUBI,0.0017209555888719
SANM,0.001705587442528
HUN,0.0017012551657662
GEF,0.0017011354662206
VC,0.0016889781147862
ITGR,0.0016842551371485
JAZZ,0.0016799919391571
BANC,0.0016786648101392
MTX,0.0016736866372703
NMIH,0.0016707101795166
HOMB,0.0016661400856963
QRVO,0.0016654976709146
R,0.0016616990527295
ICUI,0.0016607786625852
UFPI,0.0016518930555733
EFSC,0.0016274361305347
BHE,0.0016242549432515
NHC,0.0016031028387828
DXC,0.0016011763285462
UHS,0.0015870119084094
CE,0.0015798560605567
BANR,0.0015705917729867
CNR,0.0015705317240372
NWBI,0.0015698274164981
NEOG,0.0015684546304748
LBTYA,0.0015655220954661
VVX,0.0015497458387744
WMK,0.0015313712471921
AIR,0.0014990053869491
GT,0.0014958816664309
AMR,0.0014845652762919
XPRO,0.0014826556761627
IPGP,0.0014823287232334
CRL,0.0014819869472848
CRK,0.0014638481696117
KALU,0.0014559998054845
KWR,0.0014531694922601
FDP,0.0014515930479937
