TICKER,WEIGHT
GSK,0.0454804800548658
ENB,0.0446774252268853
OMC,0.0423824983649143
CFG,0.0400796500644139
UPS,0.0394922278048319
ES,0.0377794226908991
C,0.0358032740723223
GEF.B,0.0352422380551593
T,0.0343319571848021
PRGO,0.0341270769493655
SON,0.0336219372660536
AMCR,0.0332758749194444
HAS,0.0328426460870982
SMG,0.0320401811676585
MTB,0.0318357042030323
PFG,0.0313840022347549
DINO,0.0310890819590961
PFE,0.0307286718369613
PFS,0.0302607323861378
TTE,0.0294868537013644
BEN,0.0286323998422726
CSCO,0.027613218855753
OKE,0.0272369771881357
PEP,0.0256166417377372
ABBV,0.0251803460475422
EVRG,0.0243834272682308
IBM,0.0239759307796839
SWK,0.0231013883684478
CRBG,0.0224535768049367
FNF,0.0184385412947039
AVA,0.0182234616405817
KHC,0.0173139663151005
WEN,0.0113200582752717
FG,0.0005481293515414
