TICKER,WEIGHT
CVX,0.211347943560492
XOM,0.207445211648154
MPC,0.0526368457920545
VLO,0.0512358651055739
EOG,0.046332432702892
PSX,0.0462323626538577
COP,0.0448313819673772
OXY,0.0385269688782148
FANG,0.0345241669168418
EQT,0.0329230461322926
DVN,0.0286200340238167
CTRA,0.0239167417192034
TPL,0.0225157610327229
EXE,0.0214149904933453
PR,0.0152106474532173
OVV,0.0144100870609427
APA,0.0133093165215651
DINO,0.0107074952466727
AR,0.0102071450015011
MUSA,0.0094065846092265
RRC,0.0091063744621235
VNOM,0.0076053237266086
CHRD,0.0076053237266086
MTDR,0.0065045531872311
MUR,0.0051035725007505
MGY,0.0050035024517162
CRC,0.0048033623536476
CNX,0.0044030821575103
PBF,0.0035024517162013
CRGY,0.0032022415690984
GPOR,0.0028019613729611
NOG,0.0023016111277895
CRK,0.0012008405884119
LB,0.0011007705393776
