TICKER,WEIGHT
STX,0.0270608761451338
F,0.0267692648528215
MO,0.0232005125798153
EIX,0.0207483087725214
PFE,0.0189362400759238
KEY,0.0187097947331348
VZ,0.0179319580668844
ES,0.0164746604839549
ADM,0.0161633941209274
RF,0.0159590278161104
TFC,0.0158290226719301
USB,0.0157720953174497
PRU,0.0155898436062953
D,0.0154919404656048
CFG,0.0151325606567275
NEM,0.0149908258036442
CVS,0.0148255231269823
TROW,0.0147190449772522
FE,0.0139636197595151
VLO,0.01338281204825
HBAN,0.0131699816748755
BG,0.0130540237008005
CVX,0.0128043083730663
CMA,0.0126519128330339
IVZ,0.0125963913454764
FITB,0.0121983010572567
BBY,0.0119351395961252
XOM,0.0118607873846134
AEP,0.0118427386326205
MRK,0.0117326149218491
T,0.0115902327985751
EXC,0.0112954997093648
LYB,0.0112253450780006
PFG,0.0110486204572875
NEE,0.0108927705225196
PM,0.0108796594007869
FHN,0.0104691401626126
WEC,0.0103684429522061
SRE,0.0103639611749877
GPC,0.0103503066101148
SWKS,0.0103049584687318
ORI,0.0102602342332996
PNW,0.01014598707009
OMC,0.0101367797688186
XEL,0.0100592485533782
LNT,0.0100382842901797
OKE,0.0098303618195342
DTE,0.0097470398752016
PPL,0.0094740437380465
GIS,0.0094299911265611
ETR,0.0093091370040243
LMT,0.0091736220799632
IBM,0.0091598587299474
GILD,0.0091580817318697
CINF,0.0090583334493132
FNF,0.0090015257990548
PEG,0.0089524634912909
CMS,0.0088821438907151
NI,0.0088347685283683
CNP,0.0088319049932794
OGE,0.0087836211160505
OMF,0.0087441444482702
KO,0.0086929514317275
DINO,0.0086897493832048
CAG,0.0086578569521683
UGI,0.0082697298867707
HPQ,0.0080908403857641
MET,0.0079407336334215
SW,0.0078627976270315
KMB,0.0077991666741411
BEN,0.0074755800086966
IP,0.0074285442247915
MCD,0.0073131163896184
PKG,0.0072429048536686
IDA,0.0068436675547136
UNM,0.0067089559687095
FNB,0.0067000606722544
JHG,0.0059645003394508
HRB,0.0059557575837696
VLY,0.0059191441792122
CPB,0.0058010825983988
LAZ,0.0057963063777677
UBSI,0.0054259615600898
LNC,0.0053853400426469
NXST,0.0052192042148713
SWX,0.0051443353980384
WHR,0.0048714638720735
BKH,0.0048629600680632
NJR,0.0046134393443793
WSO,0.0045594358252718
SON,0.0043340678348155
MSM,0.0040224437886883
RHI,0.0031293225291667
WU,0.003098685432935
CC,0.0021239755451081
HUN,0.0016888849185409
FMC,0.0016680573213337
NWL,0.0016074095886425
WEN,0.0014760613766981
FG,0.0003174659403157
