TICKER,WEIGHT
ABBV,0.0246632404597831
MRK,0.0243887671810686
JNJ,0.0216722889961442
TMUS,0.0216591707879704
PG,0.0202010314947996
CSCO,0.0191919385583493
BMY,0.0184401643206938
CMCSA,0.0173291529976619
CRM,0.0158962410279024
ACN,0.0156611223737095
AMGN,0.0154058218607876
LMT,0.0151414395114376
CI,0.0149194390654185
UBER,0.014777156961379
QCOM,0.0142927923518828
MO,0.0140011644932487
BKNG,0.0129728987910057
MCK,0.0129547351181496
FDX,0.0128851077055346
MPC,0.0127064982557829
UNP,0.0118941784419403
ADBE,0.011463295758076
PCAR,0.0111040586726997
REGN,0.0109426038028676
VST,0.0108901309701722
PYPL,0.0107771125612898
GD,0.0106570305018522
FANG,0.0103714572008367
BLD,0.0101978932157673
DHI,0.0100778111563297
CAH,0.0100455201823633
FTI,0.0098457197809461
STZ,0.0098265470151535
CBOE,0.0097236195356356
BDX,0.0096005101973887
TEL,0.0094965736249343
EME,0.0094844645096969
CL,0.0093986916100986
AJG,0.0093361278480387
JAZZ,0.0093290641974835
ADP,0.0092654913424872
ALGN,0.009238245833203
COR,0.0092231094391562
MRSH,0.0092140276027282
CACI,0.009137336539558
USFD,0.0090374363388494
PHM,0.0089476270675053
ABNB,0.0089324906734585
RMD,0.0088305722868771
SYY,0.0088002994987835
THC,0.0086519628371253
KR,0.0086368264430786
ON,0.0086146263984767
GPN,0.0084551897145175
TXT,0.0084269351122969
LKQ,0.0083956532312669
CTSH,0.0083411622126986
DGX,0.0083290530974612
EPAM,0.0083199712610332
PR,0.0082644711495284
SSNC,0.0082452983837358
CSL,0.0082241074320704
OC,0.0081786982499301
CTRA,0.0080969617220776
SNA,0.0080323797741448
JBL,0.0079758705697036
PAYX,0.0079526614321652
TOL,0.0079425705028007
ZM,0.007887070391296
UHS,0.0077982702128883
WSM,0.0076993791051162
CROX,0.0076711245028956
FFIV,0.0076691063170227
CHD,0.0074894877743345
FTV,0.0074804059379065
SW,0.0073562875067231
CDW,0.0072140054026836
NVR,0.0071968508227639
AIT,0.0071494234547508
OMC,0.0069183411723036
FDS,0.0068567865031802
AVY,0.0067811045329464
CPAY,0.0067417499084248
IEX,0.0067306498861239
AOS,0.0066751497746191
AYI,0.0066327678712882
PINS,0.0066236860348601
IT,0.0066075405478769
LII,0.0066035041761311
NBIX,0.0063996674029681
DOX,0.0063471945702727
ICLR,0.0063239854327344
CCK,0.0062129852097248
MAS,0.0061645487487752
BRO,0.0061221668454443
ROP,0.0060828122209227
NTAP,0.0060141939012441
DBX,0.0057669661318138
GDDY,0.0057558661095128
DECK,0.0056933023474529
