TICKER,WEIGHT
CAT,0.0502495913548401
GE,0.0485459439277782
RTX,0.0379557031649605
GEV,0.0315364957914303
BA,0.0275556463099817
HON,0.0220082820087024
UNP,0.0218030835818236
DE,0.02173902163392
ETN,0.0212155154033951
UBER,0.0211634650707234
LMT,0.0193837440805259
PH,0.0179033125031906
TT,0.0147872993184409
NOC,0.0137232704024792
WM,0.013419977117873
ADP,0.0132678299916019
JCI,0.0131467128713466
MMM,0.0131086760897788
EMR,0.0130155860717314
UPS,0.0125441301738781
HWM,0.0124620508031266
CMI,0.0119765813541695
GD,0.0118995068230979
FDX,0.0118124226126664
ITW,0.0116302464483155
PWR,0.0110817160193907
CSX,0.0109716095464314
VRT,0.0105912417307536
TDG,0.0105542059171219
CTAS,0.0101808448769961
NSC,0.0099145874060216
PCAR,0.0096583396144071
LHX,0.0094811682897362
URI,0.0081508819028
GWW,0.007814556676306
AME,0.0077915344137781
FAST,0.0077164618185786
FERG,0.0074101656301644
CARR,0.0072309923696214
RSG,0.0070778442754143
ROK,0.0066744541972087
FIX,0.0065413254617215
WCN,0.0063951841430663
WAB,0.0060468473013404
IR,0.0056524659345587
ODFL,0.0053611842651844
CPRT,0.0053591823293124
OTIS,0.0050658987240662
EME,0.0050238580707544
BE,0.0049878232250586
XYL,0.004931769020643
RKLB,0.0047976393172198
AXON,0.0046755212290285
PAYX,0.004593441858277
DOV,0.0044593121548537
FTAI,0.00408294821092
HUBB,0.0038827546237211
VRSK,0.0036004816657708
EFX,0.003572454563563
CW,0.003560442948331
XPO,0.0035184022950193
LDOS,0.0034283151807798
CHRW,0.0034203074372919
WWD,0.0034062938861879
VLTO,0.0033302203230524
EXPD,0.0032141080424771
BR,0.003053953172718
FTV,0.0029628650905426
SNA,0.0027696782788957
HEI.A,0.002712623106544
ROL,0.0027036143951201
ATI,0.0026996105233761
BWXT,0.0026855969722722
NVT,0.0026615737418083
CRS,0.0026315447037285
NXT,0.0026095234091366
J,0.0026085224412006
JBHT,0.0025344508139371
ITT,0.0024934111285613
CSL,0.0024813995133294
TXT,0.0024563753149295
SSNC,0.0024253453089137
LII,0.0024213414371697
KTOS,0.0024073278860658
MTZ,0.0023913123990899
RBC,0.002380301751794
LECO,0.0023692911044981
PNR,0.0023122359321464
HII,0.0023012252848505
IEX,0.0022922165734265
APG,0.0022862107658105
NDSN,0.0022431691445628
GGG,0.002217143978227
ALLE,0.002205132362995
MAS,0.0021640926776193
WCC,0.0021230529922435
TRU,0.0021070375052676
WSO,0.0020920229862277
HEI,0.0020529852367239
QXO,0.00203897168562
CACI,0.0020219552307081
SWK,0.0020089426475402
BLDR,0.0019879223208843
RRX,0.0019759107056524
CLH,0.0019709058659724
ACM,0.0019628981224844
WMS,0.0018437829381011
STRL,0.0018367761625492
DCI,0.0018337732587412
DAL,0.0017707122787736
MLI,0.0017667084070296
DY,0.0017376803368858
OC,0.0016375835432864
FLS,0.0016185651525025
BAH,0.0016025496655266
OSK,0.0015955428899746
SPXC,0.0015945419220386
SAIA,0.0015805283709347
MOD,0.0015795274029987
GNRC,0.0015785264350627
CNH,0.0015585070763428
CNM,0.0015545032045989
AIT,0.0015454944931749
TTEK,0.0015174673909671
AYI,0.0014704218979753
CR,0.0014173705973677
KNX,0.0013933473669038
TTC,0.0013883425272238
ALSN,0.0013853396234158
VMI,0.00135931445708
UAL,0.001356311553272
GTLS,0.001351306713592
MOG.A,0.0013372931624881
AOS,0.0013042612206003
AVAV,0.0012862437977524
PRIM,0.0012682263749045
WTS,0.0012682263749045
R,0.0012672254069685
JBTM,0.0012542128238006
AWI,0.0012482070161847
AGCO,0.0012251847536568
SSD,0.0011791402286011
ZWS,0.0011481102225852
FLR,0.0011260889279934
MIDD,0.0011170802165694
ESAB,0.0011110744089535
MSA,0.0010550202045378
FBIN,0.0010500153648578
TKR,0.0010470124610498
FSS,0.0010289950382019
TEX,0.0010099766474181
ESE,0.0010079747115461
GTES,0.0010049718077381
AAON,0.0009939611604421
AL,0.0009929601925062
HXL,0.0009869543848902
GXO,0.0009659340582343
UFPI,0.0009639321223623
ENS,0.0009519205071304
PAYC,0.0009459146995144
G,0.0009429117957064
SITE,0.0009409098598345
CWST,0.0009399088918985
LYFT,0.0009248943728586
GATX,0.0009238934049226
ACA,0.0008998701744587
SARO,0.0008788498478028
ROAD,0.0008728440401869
PL,0.000844816937979
