TICKER,WEIGHT
APA,0.05664233366247
PR,0.0518142929205582
MTDR,0.0489514088612142
DVN,0.0484864708062785
EOG,0.0481217249257804
CTRA,0.0468857559083927
FANG,0.0460839683220056
CHRD,0.0358671828140778
COP,0.0343041648128734
XOM,0.0334900238394841
RRC,0.0327227549506068
AR,0.0320187444621306
OVV,0.0317558610783307
SLB,0.0317490456270675
EQT,0.0307496648243588
NOV,0.0303072394614576
BKR,0.0291168288503117
CVX,0.0288678171148208
DINO,0.028671356006389
OKE,0.0262664963425106
WFRD,0.024423374367596
EXE,0.0213645414271097
LNG,0.018474978680464
MPC,0.0184727493489492
OXY,0.0184604913261863
HAL,0.0166494965589231
TRGP,0.0165422894380177
VNOM,0.0156066823678819
KMI,0.0154986180646648
TPL,0.0118114742208251
FSLR,0.0097385197852637
VLO,0.009470776921624
FTI,0.0094668282159282
ENPH,0.0088729701813635
PSX,0.0088028266655354
AM,0.0082612441498116
WMB,0.0078495213754586
DTM,0.0073594813132781
