TICKER,WEIGHT
NVDA,0.101689
MSFT,0.071217
AMZN,0.054836
AVGO,0.046465
META,0.042785
TSM,0.023544
GE,0.022716
NFLX,0.020661
V,0.020531
KLAC,0.019595
COST,0.018975
MA,0.018259
ETN,0.017621
MSI,0.017393
HLT,0.017261
PWR,0.016874
SNPS,0.016705
APH,0.016238
MCK,0.016214
TT,0.016082
CDNS,0.016073
LIN,0.016039
AMD,0.01561
MLM,0.01554
WAB,0.015435
RTX,0.015366
CME,0.015342
MCO,0.015088
TDG,0.014595
LRCX,0.014524
MAR,0.014162
SPGI,0.013885
WELL,0.013631
ADI,0.013448
VMC,0.013422
BSX,0.013395
HEI.A,0.013363
ROL,0.013185
ANET,0.013181
HCA,0.012947
ORLY,0.012839
AXP,0.012472
MRSH,0.012192
CTAS,0.011921
RSG,0.011738
COR,0.011687
AZO,0.011521
IBKR,0.01093
WCN,0.01056
LPLA,0.010248
