TICKER,WEIGHT
WBD,0.0246786879244275
CTSH,0.0228231850831575
HAL,0.0221009893681188
ACN,0.0220079641582869
FANG,0.0220049633450665
BMY,0.0219639522310546
FOXA,0.0212697641060727
SLB,0.0211607345590655
OMC,0.0208846597427903
PFE,0.0206455949562331
QCOM,0.0203565166160029
DLTR,0.0202384846293345
EXPE,0.0198243724049217
UAL,0.0197983653570117
BIIB,0.0197883626462771
ADM,0.0188180997050201
EOG,0.0186490538936052
KHC,0.0183809812459176
OXY,0.0178668419141587
MO,0.0174657332137009
HPQ,0.0173547031245468
CMCSA,0.0168445648770817
SW,0.015992333922493
ZM,0.0158592978697227
VTRS,0.0158192870267843
APA,0.015224125738075
OVV,0.0146319652625862
CTRA,0.01458395225106
CF,0.0140648115639338
APTV,0.0132465898258428
FTV,0.012869487631148
NTAP,0.01283247760143
CCK,0.0118522119494383
BBY,0.0117611872817534
IT,0.0115501300852531
ADT,0.011079002409653
UTHR,0.01032379774919
CAG,0.0101867606121259
VNO,0.0101607535642159
NOV,0.0099316914883934
SWKS,0.009837666007488
BWA,0.0096926267018362
NXST,0.0096836242621751
INCY,0.0093715396872553
PPC,0.0088994117405817
DTM,0.0086853537308611
LYFT,0.008303250180799
CPA,0.0082172268684814
GAP,0.0078361235894928
CHRD,0.0077601029879097
BRSL,0.0075680509418052
DDS,0.0074470181419165
DBX,0.0073239847998808
CROX,0.0072249579636081
CIVI,0.0071849471206697
EXEL,0.0069928950745652
GMED,0.0069168744729822
CART,0.0067598319144488
MTCH,0.0066968148368208
AA,0.0066808104996454
M,0.0065527758022424
ALGN,0.0062947058652895
DXC,0.0062026809265311
INGR,0.0060296340308224
HOG,0.0059866223746635
BMRN,0.0058325806293506
ALSN,0.0056225237039238
AGCO,0.0055675087948834
MAT,0.0055605068973692
G,0.0052174139191721
VMI,0.005065372716006
BBWI,0.0049683464218803
PII,0.0049423393739703
DOX,0.0048923258202973
QRVO,0.0048293087426693
BC,0.0048033016947593
LNTH,0.0047712930204085
MUR,0.0047272810931763
AVT,0.004529227420631
TNET,0.0044492057347541
THO,0.0044181973314768
ETSY,0.0043681837778038
HRB,0.0043001653448084
CRUS,0.0038810517650283
RNG,0.003837039837796
DLB,0.003428929239824
PATH,0.003274887494511
GME,0.0032628842416295
TDC,0.0030608294847904
GNTX,0.0027017321694179
FLO,0.0026657224107733
IRDM,0.0026097072306595
BILL,0.0025736974720149
APLE,0.0024276578952896
ENPH,0.0024106532870408
COLM,0.0022476091020667
YETI,0.0021075711517821
RHI,0.0019135185635307
SAM,0.0016854567587816
