TICKER,WEIGHT
BE,0.00554638135486
LITE,0.0054865751704559
BG,0.0047372733803308
TTMI,0.0046384447542719
RUSHA,0.0046250297140768
OSK,0.0046099996785396
PRIM,0.004563990436735
NXT,0.0045459250351498
IESC,0.0044150904800004
UFPI,0.004357267046461
FLS,0.0043476821576048
CIEN,0.0043422905867898
EMN,0.0043341456999146
CRC,0.0043191777679996
DINO,0.0043172055975759
MOS,0.0042836771152883
DY,0.0042812502395157
MHK,0.0042332349778017
ATI,0.0042230135902219
NOV,0.004213750576609
TOL,0.0041684721936258
PR,0.0041655791523413
SITM,0.0041533070137592
VCTR,0.0041493553339692
LEA,0.0041358327061438
MGY,0.0041140351907141
ECG,0.0041028502221637
OVV,0.0040660515118146
MTH,0.0040463124350483
CBT,0.004009247485932
FLR,0.0039946703645979
AA,0.0039471274740028
KBH,0.0039303275882647
ASTS,0.0039240408091116
ARW,0.0039172671870155
LKQ,0.0039071095832477
DAR,0.0038754375681195
MTSI,0.0038692614992137
POST,0.0038638533801134
TMHC,0.003854948548111
RNR,0.0038330206594571
MTDR,0.0038257526335635
HST,0.0038202480779044
APA,0.0038149971675138
AVT,0.0038043406424568
KRYS,0.0037999892835366
SWX,0.0037734991245799
HL,0.0037734584196025
SIRI,0.0037619449026019
JBTM,0.0037583766706739
UHS,0.0037212061232088
CHRD,0.0037184330411414
FIVE,0.0037032023734966
CNX,0.0037001498172041
INGR,0.0036849149966372
OZK,0.0036817607096027
GAP,0.003681664011505
KMX,0.0036744994361703
GNTX,0.0036376788675019
CALM,0.0036249336365873
RRC,0.0035961265354139
IONS,0.0035833780947026
LUMN,0.0035689769177804
WFRD,0.0035682612519968
RL,0.0035590615308196
TNL,0.0035494063830801
CYTK,0.0035481832682511
UGI,0.0035432345542761
TKR,0.0035384533362111
SATS,0.0035241117822533
ESNT,0.0034999686028703
ABG,0.0034893015211486
GH,0.0034874131779341
AXSM,0.0034721655815838
IVZ,0.0034610793479652
BBIO,0.0034469149747854
ENSG,0.0034131941979363
RGLD,0.0034025766184127
AR,0.0034009839410645
JAZZ,0.003390741360901
RITM,0.003361424488533
AGO,0.0033517904224212
SLGN,0.0033411416484288
LW,0.0033304959019485
CRUS,0.0033242813551094
SOLV,0.0033223854748167
RDN,0.0033055138877681
ALKS,0.0032993917672232
ADT,0.003281665526231
ALSN,0.0032786726008283
MTG,0.0032528162538767
BLDR,0.0032496013452743
NJR,0.0032313113133979
PTCT,0.0032263655952331
NXST,0.0032132402689108
KNX,0.0031772923211221
LAD,0.0031762373758642
HALO,0.0031694941160672
FCFS,0.0031667045887451
TDS,0.0031666972973551
LNC,0.0031658634872765
RRX,0.0031657100748449
KFY,0.0031592343456592
AD,0.0031489350273855
VNT,0.003140044175831
AES,0.0031327872613818
EXP,0.003121906209064
RYTM,0.003110814229513
IDCC,0.0031080039058784
GVA,0.0031065755701214
PAG,0.0031050940864714
CTRE,0.0030782876238445
ALK,0.0030702802906276
THO,0.0030675080803569
OGS,0.003052065629533
PNW,0.0030425560242791
POR,0.0030337155784209
SR,0.0030289163141655
ORA,0.0030223043152402
IBOC,0.003021863978685
PEN,0.0030211358541349
R,0.0030139109901002
OGE,0.0029964839338625
PB,0.0029889581018529
FAF,0.0029852480444632
CCK,0.0029729553869584
NFG,0.0029653647804588
STRL,0.0029303106699097
BKH,0.0029245423402904
BOOT,0.0029227552839942
AXTA,0.0029001141388856
ACI,0.0028958429614795
FHI,0.0028918263962436
NYT,0.0028881902909848
CPB,0.0028875283120231
PRGO,0.0028647350938796
GL,0.0028571896781473
ARE,0.0028558060576324
W,0.0028487846709324
NLY,0.0028438014575869
MDGL,0.0028199949502137
REYN,0.0028190558667287
COTY,0.0028136126855528
KRC,0.002811506179193
GPK,0.0028103873629433
REZI,0.0028086427314415
HHH,0.0028078947140773
QXO,0.0027946493017312
MCY,0.0027937690090411
WTRG,0.0027890158945294
AN,0.0027747254833325
GMED,0.0027702063273361
AGCO,0.0027698747117467
KMPR,0.0027686525955212
AMKR,0.0027177354318987
UTHR,0.0027097734083306
UEC,0.0027083966433074
SSD,0.0026947082790161
BYD,0.0026732425931622
UHAL.B,0.0026579716247366
SWKS,0.0026558740820313
TKO,0.0026536162714026
AXS,0.0026182970633475
GOLF,0.0026059021995754
EVR,0.002601144044494
THG,0.0026008740887031
RHI,0.0025923810617297
FBIN,0.0025904799031047
ROAD,0.00258215444337
HAS,0.0025761139943191
LECO,0.0025702380849949
MEDP,0.0025676023584502
ROIV,0.0025638623667342
RBC,0.0025527321390871
SYM,0.0025498278357752
AAL,0.0025415584404896
RVMD,0.0025414706743447
AROC,0.002539410119593
URBN,0.0025152222011917
SWK,0.0025107358168234
CWEN,0.0025050474468065
ALLY,0.002499998357337
AKAM,0.0024937026145294
WYNN,0.0024854623293261
AOS,0.0024760051269753
EEFT,0.0024739739517703
BF.B,0.0024477183140341
SON,0.002444934247329
CDE,0.0024425919992335
CRS,0.0024308173236626
LPX,0.0024179372099576
KNF,0.0024085315387135
SPXC,0.0024005931963122
ITT,0.0023866143335311
UBSI,0.0023820251801903
AMG,0.0023734748999541
BPOP,0.0023713009165347
BWXT,0.0023693314090535
GPI,0.0023692904108353
VLY,0.00236828897804
MMS,0.0023679857909464
BBWI,0.0023677604632178
WBS,0.0023620038949276
BEN,0.0023584121799685
TXT,0.0023561245221932
BOKF,0.0023518552310381
WSC,0.0023438056790877
CUZ,0.0023396172510332
WAL,0.0023319180186728
ABCB,0.0023304673332203
IRTC,0.0023192551566895
TCBI,0.0023164005616366
HWC,0.0023061700598192
UCB,0.0023009563989212
SAIC,0.0022989451640828
ZWS,0.0022986093163171
KEX,0.0022911667250353
DTM,0.0022853909217412
AHR,0.0022848578022477
AX,0.0022823666829885
SSB,0.0022665805857818
CZR,0.0022526170983232
LINE,0.0022485755442255
RGEN,0.0022445184166697
ACAD,0.0022436161943315
WTFC,0.0022391975485618
DDS,0.0022272134832898
MAT,0.0022153985148634
HOMB,0.002206345738972
TMDX,0.0021971691838091
SLAB,0.0021960573102308
GNRC,0.0021936114451425
H,0.0021933664940641
JXN,0.0021863793927482
WTM,0.0021841506525747
SIGI,0.0021814766224559
SNX,0.0021792045936167
FNB,0.0021771325866273
SARO,0.0021769792296737
EWBC,0.0021695346887377
RMBS,0.0021683581119982
NSIT,0.0021632921334503
SKYW,0.0021545761960026
MLI,0.0021531729600633
AWI,0.0021433358683658
ZION,0.0021384834720682
CNA,0.0021307770117211
ROKU,0.0021197144196422
CNR,0.0021160743278952
FR,0.0021070932057617
DKS,0.0020940443597807
KBR,0.0020772154590655
BWA,0.0020478267585802
EXEL,0.002026195740457
ANF,0.0020251709672881
MOH,0.0020248298966679
ORI,0.001942632162532
ESE,0.0019356207777171
ENPH,0.0019095722867869
UNM,0.0019005452130454
PATH,0.0018916014513605
LYFT,0.0018683014023546
AIZ,0.0018521510368118
STEP,0.0018334914741178
ULS,0.0018200306328976
NBIX,0.0018051891114947
BDC,0.0017952346204921
BLD,0.0017856175861164
ESI,0.0017821305184552
ADMA,0.0017776444431785
OMF,0.001758387176711
CRK,0.001720916239827
GXO,0.0016934589730862
WTS,0.0016886770892855
WCC,0.0016759277530014
CHDN,0.0016604823301435
HII,0.001658617034062
ACA,0.0016525916512419
ALGN,0.0016327572474763
HRI,0.0016323164353956
GME,0.0016240806676839
G,0.0016143441733928
SAIA,0.0016097412932177
WMS,0.001606406718639
IEX,0.0015986702526368
FELE,0.0015945763114868
KTOS,0.0015899623357181
AUB,0.0015829195662243
FND,0.0015785084654582
CLH,0.001578281219777
MP,0.0015726410838903
EAT,0.0015701850425575
VIRT,0.0015642413550077
JBHT,0.0015604505454733
JOBY,0.0015567143738116
GATX,0.0015555532357981
UMBF,0.0015546122739875
RIOT,0.0015539776615148
COLB,0.0015502624605249
BJ,0.0015486927669062
CNM,0.0015375312100582
CART,0.0015369943656154
RGA,0.0015293968956986
LTH,0.0015284386168368
FSS,0.0015240661287362
TRNO,0.0015232946204154
TXRH,0.0015195057763861
MSM,0.0015174873611136
CACC,0.0015168289010401
AIT,0.0015066479727496
CHE,0.0015038931825607
MSGS,0.0014913625324998
AVY,0.0014906136591898
ASB,0.0014834312437259
CSW,0.0014808337652771
AGNC,0.0014719133994437
OHI,0.0014710040838511
CACI,0.0014615798591894
CNS,0.0014607534197551
CWST,0.0014513945877666
SXT,0.0014453218901655
OSIS,0.0014404440770333
HSIC,0.0014388588495836
AMTM,0.0014377218048588
CBSH,0.001427893042782
FHN,0.0014231053971981
WEX,0.0014206868906733
PEGA,0.0014136153677413
DOC,0.0014038018145531
BMRN,0.0013984044264768
STWD,0.0013911653600824
VOYA,0.0013792715178367
FTDR,0.0013733393697042
RVTY,0.0013695899308828
QRVO,0.0013601579313803
RLI,0.0013529379652576
CELH,0.001345636422746
BBY,0.0013439155675161
COLD,0.0013304773296051
MUSA,0.0013221493812873
GKOS,0.0013108146380749
AFG,0.0013085437663476
MC,0.0013074839945065
FCN,0.0013060142167076
BAH,0.0012808375461894
PJT,0.0012780594473286
RDNT,0.001267818024277
IRT,0.0012635931788994
JEF,0.0012100002177886
AYI,0.0012062758074561
JKHY,0.0011965982307667
ETSY,0.0011564377933363
JLL,0.0011546011238861
BROS,0.0011509959594825
PLNT,0.0011333333596447
EPAM,0.0011039177840467
ENTG,0.0010771718716589
LEU,0.0010579819633697
LFUS,0.0009791657143969
PFSI,0.0009622037695897
ONTO,0.0009428941160699
LSCC,0.000940322038605
U,0.0009252658650196
DVA,0.0009150845325324
SNEX,0.0009106630732372
IBP,0.0008953501159155
SITE,0.0008861668796202
MWA,0.000870492919237
GFF,0.000867859934889
TTC,0.0008668465426289
DCI,0.0008597325394245
NDSN,0.00084961294599
POOL,0.0008167370351859
AM,0.00081486483606
VMI,0.0008051863637977
GBCI,0.0008037553333966
BCPC,0.0008022090039278
CMC,0.0007988249747035
CAG,0.0007986037285682
CROX,0.0007982069659939
TTAN,0.0007965566549627
CFR,0.0007889853706467
WPC,0.00078739253479
VNOM,0.0007847930115819
IDA,0.000774541919513
VFC,0.0007737977856066
ELAN,0.0007594596554319
ONB,0.0007572927494161
CR,0.0007516472083902
OPCH,0.0007491983157899
LAZ,0.0007422126806774
SBRA,0.0007412223038485
DORM,0.0007410744392137
COKE,0.0007404215586387
PECO,0.0007377341662551
ADC,0.000737115230271
ARMK,0.0007365454081391
RHP,0.0007341708560155
EHC,0.0007319021717052
MRP,0.0007299669733842
EGP,0.0007292452050242
OLLI,0.0007279765744854
NCLH,0.0007221573002409
LAMR,0.0007191643035095
LNTH,0.0007158684208505
MTN,0.0007148398831052
KRG,0.0007147100408845
STAG,0.0007030761525447
HGV,0.0007021254820899
SCI,0.0007000304041914
MAIN,0.0006990157755652
PNFP,0.0006912200353172
COO,0.0006910843679098
EG,0.0006867517446918
CALX,0.0006813348442217
BAX,0.0006787731332113
SEZL,0.0006779793940763
PRI,0.0006709944801774
MAC,0.000668861922949
MZTI,0.0006664745791912
HLI,0.000659816913973
SF,0.0006574832649625
PIPR,0.0006560034456515
SEIC,0.0006536290916635
SANM,0.0006527215989184
MGM,0.0006495698717958
GBDC,0.0006493495846368
MTCH,0.000642381607369
MIR,0.0006358563522089
SLM,0.0006343444032292
CAR,0.0006294217163464
MMSI,0.0006202489416108
DBX,0.0006059775197296
NEU,0.0006024483205147
TEM,0.0005961536714156
BILL,0.0005894363119042
OMC,0.000577554104181
ACIW,0.0005694289674623
BFAM,0.0005594283980449
HQY,0.0005540523531353
QLYS,0.0005466385073663
LIF,0.0005441096155365
TPG,0.0005292879314698
EXLS,0.0004849888614236
IONQ,0.000483604218529
RBRK,0.0004821305097198
PCOR,0.0004563118323082
INSP,0.0004483575598048
PI,0.0004398856540862
SNAP,0.0004140747911426
