TICKER,WEIGHT
NEM,0.0243017722086912
SLB,0.0234324926291501
BKR,0.0228806803614921
CF,0.022148602743238
ESI,0.0220194125753109
HAL,0.0217339924368671
NOV,0.0216528730290988
WFRD,0.0215146695936418
MGY,0.0212182332393283
RS,0.0208857438148955
CAT,0.0208767305473657
AA,0.0207896022945776
VLO,0.0207525477502884
CMI,0.0206283649532111
EMR,0.0205913104089219
CVX,0.020542238174593
DD,0.0204581143443148
SW,0.0201977310601205
KEYS,0.020127627868222
CTVA,0.0200915747981028
OVV,0.0200865674272529
OXY,0.0200775541597231
DVN,0.020035492244584
ETN,0.0200074509678246
CMC,0.0199723993718754
EMN,0.0199383492500961
APA,0.0195828259197539
ROK,0.0195237389437252
CHRD,0.0195117212536854
EOG,0.0194556387001666
EXP,0.0194486283809768
CTRA,0.0194356092167671
PKG,0.0194205871042174
LIN,0.0194145782591975
GD,0.0193885399307781
EXR,0.0193625016023587
PH,0.0193284514805794
EQT,0.0192052701576721
RRC,0.0191962568901423
HST,0.0191501890783233
OTIS,0.0186895109601333
MUR,0.0185072426611973
LAMR,0.0184611748493783
AR,0.0184241203050891
SPG,0.018337993526471
EXE,0.0183279787847712
UDR,0.0182959316113319
BRX,0.0182608800153826
MAA,0.0175177861812588
PAYX,0.0167907159338546
