TICKER,WEIGHT
NVDA,0.0830325271426868
AAPL,0.067005893897817
MSFT,0.0663717213127072
GOOGL,0.0479526644766172
AVGO,0.031690595911841
META,0.0272473804063714
V,0.0168080781364743
JNJ,0.0155667829817332
ABBV,0.0151800679456315
MA,0.0145979916866286
HD,0.0145499027702221
NEM,0.0135630781314651
UTHR,0.0126153257372882
PG,0.0123698718931304
MCD,0.0118268678787077
LMT,0.0113630102058707
VST,0.0112888731264107
EME,0.0110253859386005
MLI,0.0105595245609131
BKNG,0.0103020484876537
GILD,0.0101768169345119
LOPE,0.0101497669190333
COF,0.0099333667952043
NFG,0.0098341834051161
PM,0.0098011222750866
DTM,0.0097520315062551
FTDR,0.0094785257941935
ORLY,0.0092801590140169
PCAR,0.0092310682451853
AZO,0.0091699552472522
SNA,0.0091559293133003
CTRA,0.0091348904123725
WSM,0.0090697700047388
AM,0.0089285088127949
ADP,0.0088283235702815
CF,0.0088002717023777
TRV,0.0087672105723483
BMY,0.0086750401492359
NFLX,0.0086359679046557
CME,0.008622943823129
MO,0.0085468030388188
IBKR,0.0084746696642091
PGR,0.0084546326157064
SYF,0.0084035381420246
EXEL,0.0082412380491529
WRB,0.0082011639521475
ESNT,0.0081711083793935
UNM,0.0080869527756822
CORT,0.0080599027602036
HIG,0.0080058027292464
HRB,0.0078765637664041
MTG,0.007808437801495
ALSN,0.0077683637044896
AMP,0.0077232803453586
MOH,0.0076641710522757
PSA,0.0076130765785938
RPRX,0.0075980487922168
PAYX,0.0074778265012007
G,0.0073696264392862
CL,0.0071912967076124
IBM,0.0070820947932728
KMB,0.0070590521874947
VRSK,0.0067745260987566
OHI,0.0067605001648047
CSCO,0.0066893686426202
VICI,0.0063988314393313
CRM,0.0058578311297589
QCOM,0.0056384254486546
APP,0.0055602809594941
KLAC,0.0055021735188363
APH,0.0054019882763229
NOW,0.0050042528635447
INTU,0.0046516008098975
LRN,0.0045884841071141
ACN,0.0043881136220872
ADBE,0.0042458505777182
T,0.0040064078481112
VZ,0.0038541262794908
CDNS,0.0034183204745575
IDCC,0.0032149444322552
FLEX,0.0031357980906697
CMCSA,0.0027450756448674
TMUS,0.0027370608254663
ZM,0.0026649274508566
CTSH,0.002622849649001
FTNT,0.0025917922238219
JBL,0.0024334995406507
ACIW,0.0023713846902924
DBX,0.0022431475798752
DOX,0.0021830364343671
ARW,0.0021589919761639
AKAM,0.0021399567800864
VRSN,0.0020968771258056
GEN,0.0020317567181719
QLYS,0.0019666363105382
AVT,0.0019586214911371
FFIV,0.0019385844426344
DLB,0.0018373973476959
FOXA,0.0016530565014712
NXST,0.0013124266769256
