TICKER,WEIGHT
INSM,0.0287922973360757
INCY,0.0273138823484535
GMED,0.0256140365732779
REGN,0.0255609549953303
MEDP,0.0250461698962383
IONS,0.0245740156076696
UHS,0.0245082743492142
BIIB,0.0242654202086813
UTHR,0.0234061081821376
CNC,0.0230093954457651
ILMN,0.0224446164299881
PFE,0.0209569696965802
BMRN,0.0207680323918105
AVTR,0.0202288992569573
HCA,0.0195542355023051
TEM,0.0193797378481017
NBIX,0.0189797351650863
ELAN,0.0186582608345529
MRK,0.0179757495308289
MOH,0.0173687362505445
ACHC,0.0172231106012477
ELV,0.0171968869276669
ALNY,0.0169765192918483
ABT,0.0164965088444405
HALO,0.0162702267178951
CI,0.0160503588238811
ZBH,0.0157108269743836
TFX,0.0156341120707093
IDXX,0.0145428294112102
RPRX,0.014333909465571
BIO,0.0142919924378764
HSIC,0.014207337628818
ALGN,0.0141221034486452
BMY,0.0135770073876047
THC,0.0132579314733421
JNJ,0.0131959540961083
VEEV,0.012980120220286
DOCS,0.0129777352264217
EXEL,0.0129590023705517
GEHC,0.0127565869716957
HUM,0.0127048273462593
DGX,0.0123523322336492
UNH,0.0123135321845789
CAH,0.0113448025873447
OGN,0.0111007714805754
HOLX,0.0095993654117189
GILD,0.0093605663612314
PODD,0.0090574992607511
RVTY,0.0090553756064407
COO,0.0089394254189177
SHC,0.0087152936148853
QGEN,0.0085238751296965
PRGO,0.008503593696785
CHE,0.0084859371501404
MDT,0.0084640607357489
BDX,0.0083071374821789
ABBV,0.0082755808303894
RMD,0.0080325979627963
CORT,0.0077552047691364
APLS,0.0074411022428373
NTRA,0.0050809571274549
WAT,0.0050808764495195
EXAS,0.0049575765672032
TMO,0.0048367007869638
A,0.0046857460780063
AMGN,0.0046498827985064
IQV,0.0045411799378504
EW,0.0043944274576548
STE,0.0043687602620377
PEN,0.0043065910967169
NVST,0.0039132390505758
SRPT,0.0037495292693034
EHC,0.0037192620626341
LH,0.0036083018423958
ZTS,0.0033677102383438
BAX,0.003239789228969
