TICKER,WEIGHT
AMGN,0.0385079160622531
PNC,0.0357552009662592
ABBV,0.0334699659120776
PLD,0.0330155271589853
EVRG,0.030364132844586
DUK,0.0302959168728193
CVX,0.0300742149645779
JNJ,0.0299016686830505
USB,0.0283607902619694
NEE,0.0268590357070485
AEP,0.025201788863542
AMCR,0.0248085438498286
PFE,0.024522638674042
VZ,0.0234592720553272
FE,0.0233499258652895
GILD,0.023271678132969
MS,0.0229927951895702
TFC,0.0228653918305355
PAYX,0.0228653918305355
XOM,0.0223748387394491
PEP,0.0222293782114173
MDLZ,0.0203845374455526
PM,0.0203283595864507
KIM,0.0202671658470718
WEC,0.0191646753621967
O,0.0187995192780343
NNN,0.0184002552079885
SNA,0.0170951231599243
TXN,0.0165333445689052
SO,0.016248442569174
HPQ,0.0160207216046002
KO,0.0156324924711637
BBY,0.0153646444643742
TGT,0.014974408978827
EMN,0.014710573676259
WSO,0.0142019634161756
DRI,0.014036439367036
MSM,0.0139331122333307
EOG,0.0139180645924999
PPL,0.0127694280090767
BK,0.012744348607692
CLX,0.0116388485946507
GPC,0.0108583776235562
ETR,0.0103678245324698
SYY,0.0099645477582025
CMCSA,0.0091178671674522
COP,0.0090075178013591
VLO,0.008745688850902
CSCO,0.0086784760551907
CME,0.0074375472746716
MO,0.0072158453664301
KVUE,0.0068938258526495
