TICKER,WEIGHT
NVDA,0.0833797010609938
AAPL,0.0728700169730947
MSFT,0.0665048558289497
GOOGL,0.0499899244180975
AVGO,0.0345346835615628
META,0.0240119663826455
JPM,0.0201782325323998
LLY,0.0178783932404375
V,0.0152136273999685
LRCX,0.0137789848425151
PLTR,0.013522333204005
HD,0.0133398699297516
MA,0.0130120375633734
JNJ,0.0127784444705106
ABBV,0.0117929422804501
APP,0.0115844128241605
AMAT,0.0111292571839901
MCD,0.0108786208182576
QCOM,0.010454544087438
LOW,0.0096785738991299
XOM,0.0096705535354264
GE,0.0093918458967318
NFLX,0.0093106397142344
ANET,0.0091241662581294
CAT,0.0090950924397044
BKNG,0.0090209040754476
PG,0.0087722728006408
MRK,0.0087331735275865
ABT,0.0083542113425989
ORLY,0.0082790204328791
HLT,0.0081336513407542
YUM,0.0081196157042732
AMGN,0.0080805164312189
WSM,0.0080684858856637
AZO,0.0079973051577956
INTU,0.0079531931574267
ADBE,0.0079181040662241
SPGI,0.0078348927928009
GILD,0.0078028113379872
IDXX,0.0075561851541063
ABNB,0.0075291164266072
FICO,0.0073677066070754
CME,0.007229355333191
MCO,0.0067752022384835
PM,0.0067070291470042
MSCI,0.0066839706013568
BX,0.0065907338733043
CVX,0.0064403520538648
DPZ,0.0064343367810872
MTD,0.0061656545970218
EWBC,0.0060834458690615
ETN,0.0060694102325805
FTNT,0.0060232931412857
AMP,0.0058969724129565
FIX,0.0056944582294446
UNP,0.0056754098656489
SEIC,0.0056042291377808
AX,0.0055220204098205
PH,0.0054608651365818
KNSL,0.0053846716813991
CBSH,0.0052092262253863
TT,0.0051821574978871
ZTS,0.0049094651319701
HLNE,0.0048573327678977
ERIE,0.0048553276769718
ADP,0.0047921673128072
NEE,0.0045665945836479
MO,0.004564589492722
MNST,0.0045375207652229
ITW,0.0045264927651307
T,0.0045124571286496
OTIS,0.0044452865826333
VZ,0.0043931542185609
LIN,0.0041866298531973
CTAS,0.0040803600341266
FAST,0.004046273488387
GWW,0.0040161971244991
TDG,0.0040001563970922
CL,0.0039981513061664
CPRT,0.003975092760519
ODFL,0.0038698254869113
PAYX,0.0035530211206253
CEG,0.0034968785747012
HSY,0.0033825883919271
CHD,0.0033595298462797
COP,0.0033535145735021
CMCSA,0.0032632854818384
VRSK,0.0032632854818384
SO,0.0031590207536936
KMB,0.0031550105718419
PLD,0.0030357076617532
CLX,0.0030196669343463
WELL,0.0030186643888834
NEM,0.0029123945698128
STZ,0.0028462265692594
VST,0.0024813000207527
EOG,0.0024181396565881
SHW,0.0023449538377942
LNG,0.0022196356549279
NRG,0.0021925669274287
AMT,0.0021845465637253
WEC,0.0021665007453926
ECL,0.0021213861995607
AU,0.0020542156535444
TLN,0.0020201291078047
FCX,0.0020111061986383
SPG,0.0019990756530832
TPL,0.0018958134704014
O,0.0018115996515152
DLR,0.0017885411058678
VMC,0.0017544545601282
PSA,0.0017033247415187
AM,0.0016922967414265
NFG,0.001569986194949
UGI,0.001569986194949
CCI,0.001454693466712
EXR,0.001439655284768
VICI,0.0014346425574534
RGLD,0.0014196043755094
TTD,0.0013444134657896
CF,0.0012110749192199
SBAC,0.0011779909189432
EXP,0.001108815282001
