TICKER,WEIGHT
AHR,0.0217123425930482
PRIM,0.019214720205032
CRDO,0.016196885353408
LUMN,0.0160693429154193
BKU,0.0131790505017841
POWL,0.0116495455170842
LIF,0.0113372171846865
MGPI,0.0109837137345129
MIRM,0.0107457014683449
FBK,0.0104273475089556
EME,0.0103942065605018
JXN,0.0102646555801825
SSRM,0.0100356817545019
MWA,0.0099804468404123
GH,0.0099633742306028
SKWD,0.0096219220344124
CNO,0.0093969652933928
WAY,0.009314615057841
REZI,0.0092744442112304
BE,0.0087301292396563
NMRK,0.0085915398188496
RYTM,0.0083796386029785
CNX,0.0080703230840766
EYE,0.0077047683799198
CWK,0.0074607304867602
SKYW,0.007339213675763
TRMK,0.0071855601874773
BBIO,0.0070891501556118
HG,0.0070881458844466
ACLS,0.00700679992006
APAM,0.0066763947066875
BY,0.0066472708428948
HALO,0.0066452623005643
OTTR,0.0064313525423627
BIPC,0.0062074000725084
NXT,0.0060597722112143
POR,0.0059583408235224
BTSG,0.005930221230895
AAMI,0.005850883808839
ALGT,0.005692208964727
PRTA,0.0056821662530743
IONQ,0.0056721235414217
MEI,0.0055716964248951
CPRI,0.0055285127647886
VSAT,0.0055234914089623
ARQT,0.0054501796138979
AMN,0.0052975303967775
OMCL,0.0051910776532593
AAP,0.0051348384680044
FTDR,0.0050826163674106
IRTC,0.0050032789453546
BDN,0.0049550739294218
DK,0.0049068689134891
AMLX,0.0048928091171753
CXM,0.0048857792190185
LC,0.0048677023380437
WWW,0.0048596681687216
NTB,0.0048476169147384
REVG,0.0047572325098645
MYGN,0.004679903630139
PGY,0.0046698609184863
AMAL,0.0046286858007104
OFG,0.0046055875639093
EXTR,0.0045915277675956
DNUT,0.0045141988878701
PLMR,0.0044880878375732
TTEC,0.0044489212621278
RKLB,0.004426827296492
INDV,0.0043806308228898
PRM,0.004332425806957
BLBD,0.0042309944192651
TCBI,0.004222960249943
DRS,0.0042048833689682
JELD,0.0041576826242007
YEXT,0.0041456313702175
FLR,0.0041426185567217
FBIZ,0.0041255459469122
CVLT,0.0040873836426321
AVPT,0.0040753323886489
BTU,0.0040602683211699
LMND,0.0040502256095173
FDMT,0.0040321487285425
