TICKER,WEIGHT
MLI,0.0382696591160725
STLD,0.0382656511924074
NUE,0.0377736785625181
ATKR,0.0377596508296903
STNG,0.0373889178906699
APA,0.0368478481958833
MATX,0.0365492578828344
DVN,0.036145459573577
DDS,0.0355673165848883
LULU,0.0353418708787272
APAM,0.0347216446915552
ODFL,0.0345833713251097
WSM,0.0340863887906391
SYF,0.0339962105081747
MGY,0.0332968278286172
BKE,0.0328178809506394
CROX,0.0326796075841939
PHM,0.0321285180802446
MTH,0.0319441535916507
GRBK,0.0317307316564849
MO,0.0315974681946208
MTDR,0.0312858521296603
MHO,0.0310093053967694
LPX,0.0308409726028358
FIZZ,0.0308399706219195
BBWI,0.0304572139119038
BCC,0.0304552099500713
BLDR,0.0300834750301346
SM,0.0260935870215416
DECK,0.0254422994259651
