TICKER,WEIGHT
XOM,0.0678529880390033
CVX,0.0674752512050408
JPM,0.0454529928611757
ABBV,0.0453836741336666
GS,0.0444554059565884
WFC,0.0427495624883213
GILD,0.0296553553237787
AXP,0.0283825027476336
COP,0.0278641192201744
PFE,0.0272914862537949
UBER,0.0254419822343134
QCOM,0.0240917739767451
CB,0.0207554334831556
BMY,0.02074940576772
PGR,0.0204972463386652
COF,0.0203475580720151
APP,0.0192173614278452
NEM,0.019028493010864
MO,0.0185452711567789
CMCSA,0.0184026152248036
EOG,0.0135382488682964
USB,0.0134809855716585
MELI,0.013360431262947
REGN,0.0129485373748496
MPC,0.0126612162724206
PSX,0.0126461469838317
VLO,0.0125386527252306
CI,0.0122503270035624
RCL,0.011823363826876
TRV,0.0112718278645211
LNG,0.0106610193670497
OKE,0.0105997375934547
ABNB,0.0094524624222174
ALL,0.0092756494361072
OXY,0.0082459147158635
APO,0.008017866148551
PYPL,0.0077928314389563
AMP,0.0073648636430307
DAL,0.0073136280618283
CVNA,0.0072423000958407
AIG,0.0072081430417058
EBAY,0.0070644824904913
MET,0.0067691244341482
HIG,0.0065129465281364
ACGL,0.0063270919688729
FANG,0.0063260873496336
ADM,0.0059101749845791
MTB,0.0055394704852914
FITB,0.0052260292826416
CTRA,0.0050914103045805
CTSH,0.0050482116772922
EXPE,0.0047749552442129
BIIB,0.0047488351439921
CINF,0.0046614332701763
CFG,0.0044163061757963
CCL,0.0043610521176369
SYF,0.0043429689713302
MKL,0.0043188581095879
PHM,0.0042756594822996
HBAN,0.0039260519870364
ZM,0.0038959134098585
CPAY,0.0038054976783249
NTAP,0.0036457632192823
SNA,0.0035945276380799
L,0.0035724260148161
PFG,0.0034126915557735
RPRX,0.0034036499826201
TROW,0.0033584421168533
WRB,0.0033423682090251
HPQ,0.0031404397419334
KEY,0.0028681879280934
EG,0.0024281647012966
FOXA,0.0023638690699838
NVR,0.0021358205026713
GEN,0.0020564555827696
