TICKER,WEIGHT
COGT,0.093521855456057
LIVN,0.0674115695922622
GH,0.0582372576656567
WVE,0.0574523349341256
TMDX,0.0546365301351249
MIRM,0.0505072457652153
TVTX,0.0477420811424424
SVRA,0.0427455837546315
BBIO,0.041239038511854
UTHR,0.037949537064389
KALV,0.0378577517449761
SYRE,0.0360958956137167
ICUI,0.034271794265844
MDGL,0.0304305258982301
TRVI,0.0289936108977659
ACAD,0.0283648287096039
CORT,0.0256154891419022
AXSM,0.0246670408413021
COLL,0.0244613151253766
ITGR,0.0226794139243605
CBLL,0.0221719571584109
NKTR,0.020096764936742
INSM,0.0197581087582185
GMED,0.0164570022703679
ATEC,0.0135082670087692
SLNO,0.0122770777242305
RDNT,0.0118972764025219
AVAH,0.0108116776246381
MMSI,0.0105795768169273
NEO,0.0062319066870353
KRRO,0.0061918165475216
WAY,0.0051378678797802
