TICKER,WEIGHT
XYL,0.0467537879487701
MIR,0.0467291542215024
HUBB,0.041303575790794
GEV,0.0395309738328232
CMI,0.0392209994313715
WCN,0.0376721538294156
CCO,0.035566996553331
REZI,0.0354705144548659
JCI,0.033378700447718
VMI,0.0320926146032841
SPGI,0.0312899656564786
IDA,0.0312099060428586
RSG,0.0307346803876528
AZZ,0.0293787989826271
CCK,0.0290985903349571
ACA,0.0267748087293718
AWK,0.026099434040116
WY,0.0254548515099448
BLBD,0.0231033569611834
BBVA,0.0215370624690795
DE,0.0209448266093522
ROCK,0.0206800140412245
LNT,0.0201329400148213
MATW,0.0175340817880802
APD,0.0175330553827773
FCX,0.0175094480608125
TKR,0.0174529957691573
BEPC,0.0160303980194483
FLS,0.015672182568764
CNH,0.015592122955144
GOOGL,0.0150050191219308
MWA,0.0145831665424716
GRC,0.0145031069288516
ING,0.0105165487326974
NXT,0.0101809141986751
GLW,0.009872992607829
VLTO,0.009518882778356
FLEX,0.0093166809337004
XIFR,0.0073439299416797
HTO,0.0065228056994234
FSTR,0.0059552035669637
PACK,0.0058607742791042
PLPC,0.0055692751731033
CARR,0.0054799779117579
UL,0.0052931721466446
AMBP,0.0048025504118965
RPRX,0.0045356850331632
CTRI,0.0042421331165565
VRTX,0.0038120692946748
URG,0.0031962261129826
AUR,0.0024058940298109
