TICKER,WEIGHT
AAPL,0.0751113058647959
AMZN,0.0661654974555707
GOOGL,0.063674809116126
MSFT,0.057705424946569
NVDA,0.0429597231925457
UNH,0.0322032567041889
UBER,0.0307646516550159
PYPL,0.0299637041599663
SNOW,0.0280900037618695
RH,0.0275226228911828
META,0.0264829413685764
BKNG,0.0247694304694896
TWLO,0.024393243516976
MU,0.024036692696599
LRCX,0.0234951488418816
AMAT,0.021365145245369
AVGO,0.0212504288944651
DOCU,0.020583833882456
MA,0.0203719703515074
CRM,0.0196381990979781
NOW,0.0195265831889905
MPWR,0.0193756950157296
BLK,0.0192382420907727
PSX,0.0165935651361507
NFLX,0.016167771112976
ISRG,0.0124792787131926
RAL,0.0114923047031637
MDB,0.0113496843750129
ABBV,0.0113321152041538
MS,0.0105208329027164
PANW,0.0104050830711737
LMT,0.0103585764424289
VRTX,0.0103472081554024
DIS,0.0102924336815474
V,0.0102190565561945
TDG,0.0101839182144762
Z,0.0101064071665681
MCD,0.0101033067246518
PHM,0.0100609340184621
HD,0.009915213248395
ANET,0.0095410932571589
STZ,0.0094573813254183
CPRT,0.0093188949198226
DXCM,0.0088445273066254
PAYC,0.0085076126183852
ETSY,0.0083081508551019
FTV,0.0081117895337349
CELH,0.0072943063484649
