TICKER,WEIGHT
WELL,0.0390539245241987
O,0.0184255898218487
DUK,0.015070831859056
SO,0.0128697343186905
PEG,0.0128220116785366
ED,0.012268294453009
CME,0.0118887030887879
PEP,0.0113126865028852
KO,0.0105162477710057
JNJ,0.0098372422923441
GD,0.0098015130919595
AEE,0.0097479644927887
DTE,0.0097399789110328
MCD,0.0094176727955588
FE,0.0094052976550264
VICI,0.0093569020161585
CNP,0.009013039852322
BRK.B,0.0089699177108401
CL,0.0089657692262298
MRSH,0.0089206180438489
CB,0.0087226057505731
LIN,0.0085314841605484
PG,0.008455314768781
TRV,0.0083912894881368
V,0.0083791252874998
LNG,0.0081811531732517
RSG,0.0081620681350929
AFL,0.007942991986544
WTW,0.0076416593235308
CMS,0.007591767015881
KMI,0.0075411012619479
MKL,0.0074851620106289
WMT,0.0074484785583363
BDX,0.0074397094855402
WM,0.0073993195179421
AVB,0.0073585076705531
MA,0.0073369415774337
ROP,0.0072877222684979
CSCO,0.0072115729662443
NI,0.0071540265538172
EQR,0.0071232695081108
ECL,0.0071022759661361
DRI,0.0070850190737378
TJX,0.0070148162675843
VZ,0.0069576415111634
QSR,0.0068220774716945
RPRX,0.0067323577028344
AME,0.0067170294037658
PAYX,0.0066912445127376
ADP,0.0065359626154237
ABT,0.0065112625581435
GIS,0.0063231845294672
WMB,0.0062934620937241
LYB,0.0062761348880273
AMCR,0.0059992310738573
BSX,0.0059971819434445
LH,0.0059827978515269
EVRG,0.0059747218669587
YUM,0.0058724963757261
VMC,0.0058233072010611
PKG,0.0058105503597655
L,0.0057689751108502
AAPL,0.005755344375702
UDR,0.0057403575983689
MSFT,0.0057376656035129
SYK,0.005736560680251
BR,0.005731297227622
WAB,0.005695889459459
ORLY,0.0056925546001597
FWONK,0.0056826203355602
ABBV,0.0056493119215946
XOM,0.005622100675083
SNA,0.0055817609312695
APH,0.0055690744032724
MSI,0.0055502907078214
HON,0.0055435506759243
FTV,0.0054749952099065
VRSN,0.0054499034071062
MLM,0.005415068190088
ROL,0.0053455082483777
MDT,0.0053371007868309
HOLX,0.0053174331527705
DHR,0.005314118382985
CASY,0.0053140882487142
ITW,0.0052990412028396
RTX,0.0052712071813985
T,0.0052534179168832
COR,0.0052368038889281
CTAS,0.0051991460952138
ESS,0.0051438999321226
COST,0.0051420115178205
FAST,0.0050730442167689
UNP,0.0050682528677153
SUI,0.0049632650683282
NOC,0.0049574893330959
TXT,0.0049220413859053
TDG,0.0049181138859473
OTIS,0.0049003346661889
LHX,0.0048729426140526
INVH,0.0048191629854725
WPC,0.0047961002235712
J,0.0047874617326151
FOXA,0.0047644893735261
KIM,0.0047315927945945
AZO,0.0047306887664712
TSCO,0.0047295537089386
DOV,0.0046925387796675
MAA,0.0046580852634125
PCAR,0.0045892786784716
IEX,0.0045505661852801
OMC,0.0045129987943781
SSNC,0.0045096538903218
GGG,0.004495982976146
NDSN,0.0044858679059218
LOW,0.0044648844087041
HD,0.0044554222476801
CSX,0.0044429165253076
XYL,0.0044305413847752
HEI,0.0044297277594642
REG,0.0044199943900033
DTM,0.0043271004779547
CW,0.0042734413864577
TDY,0.004245557141232
CPT,0.004227456489252
AVY,0.0042238504215157
GPC,0.0042016615534669
OHI,0.0041784179859409
GWW,0.0041491576090164
CMCSA,0.0041142520786997
LMT,0.0040456664784112
ELS,0.0040092341450418
PNR,0.0039599646123214
ALLE,0.0039524913131687
NWSA,0.003939342726353
CNA,0.0039388907122913
CHKP,0.0038466999332275
GLPI,0.0038425414038603
LII,0.0038261885395853
SCI,0.0035776109399457
JKHY,0.0035745171548126
GOOGL,0.0035675059144784
ACM,0.0035279094826774
AIT,0.0031904458290026
DCI,0.0031707078816436
OGE,0.0031664187704364
EGP,0.0031543650621256
CR,0.0031498348767521
BAH,0.0030660113802074
AMH,0.0030138188232216
FRT,0.0029173389329505
ADC,0.0028533839656047
NFG,0.0027836532630267
BRX,0.0027662256097607
QGEN,0.0026570993705202
ATR,0.0025880918904408
NNN,0.0025510066478713
FR,0.0025406203692101
IDA,0.0025198578566447
SEIC,0.0025030931573358
AM,0.0023604776985051
DOX,0.0022304382753454
STAG,0.0022063208139668
CDP,0.0022010874956086
MSGS,0.0021212216332925
EPRT,0.0020466393131194
TXNM,0.0020253645179509
GATX,0.0019246457402572
THG,0.0019137672685067
STWD,0.0019090261432377
DLB,0.0018301245775866
NEU,0.0016333980131973
