TICKER,WEIGHT
NVDA,0.0490377951755089
TSLA,0.048925822920418
SNDK,0.0473602288672544
MU,0.0439687809247698
AMZN,0.0409798278451797
GOOGL,0.0399619899588124
MSFT,0.0384427988221729
AAPL,0.0358704632322456
WMT,0.0286174856277054
KVUE,0.022617386769318
AMD,0.0217629678498402
KMI,0.0207632876264606
VICI,0.0203123723289321
WBD,0.0198624657904585
PCG,0.0192501490441504
PFE,0.0190191432205843
HBAN,0.0183846337750689
EA,0.018168759337326
KDP,0.0180900761310459
META,0.0174959170477254
F,0.0171993418855926
AVGO,0.0164286499676693
GEV,0.0160715492622441
PPL,0.0156720806765142
T,0.0147672238042927
KHC,0.0147117420562746
EXC,0.0146986281885613
NU,0.0141912223839599
CNP,0.0134487757195731
VZ,0.0131138677133551
CSX,0.0120355042836953
TFC,0.0116430970113495
FITB,0.0107342051029086
SATS,0.0097627701330654
CVNA,0.0094722475252619
FTAI,0.0082698067318527
UNH,0.0082062549113957
WMB,0.0075313951036853
FE,0.0068282900424385
ASTS,0.0067405280046645
TSCO,0.0065761002787201
MNST,0.0061393076079599
USB,0.0059718536048509
XEL,0.0058215485056748
COHR,0.0057347952269557
DUK,0.0053262478097319
SPOT,0.0049701558633616
SO,0.0049540157184836
SOFI,0.0047452025941248
LHX,0.004520249324888
SCCO,0.0043215237910779
ELV,0.0041913938729993
BRO,0.004137929643091
CPRT,0.0040985880399509
CCL,0.0039825807486404
MS,0.0036940756589466
CVS,0.0034338158227893
RKT,0.0034257457503503
LLY,0.0034065793283077
INTC,0.0033894304243749
BN,0.003364211448003
BAM,0.0031846523362355
HON,0.0031382494197114
MDB,0.0031160567205041
BSX,0.0030585574543764
D,0.0030363647551691
TEAM,0.0030161895740717
ONON,0.002902199800871
DIS,0.0028547881252919
PLTR,0.00279022754578
BLK,0.0027589560150789
CEG,0.0026974217127317
RDDT,0.0026621151458111
WRB,0.0024835647930985
VEEV,0.0024442231899584
AFL,0.0022142261254473
JPM,0.0019519487711802
NFLX,0.0018904144688329
CAH,0.0015908130295355
REGN,0.0015898042704806
ORCL,0.0015040597508163
STX,0.0015030509917615
WDC,0.0013809911461218
COR,0.0013537546516402
JNJ,0.0013224831209391
MRK,0.0012740626863052
KEYS,0.0012498524689882
TER,0.0012417823965492
BMY,0.0012407736374944
LMT,0.0012367386012749
EL,0.0012266510107261
MSTR,0.0011913444438056
CIEN,0.0011701605036532
TMO,0.0011590641540496
ACN,0.0011156875146901
LRCX,0.0010753371524951
RKLB,0.0010501181761233
ISRG,0.0009815225603919
IQV,0.0009351196438677
INSM,0.0007817882675269
