TICKER,WEIGHT
NVDA,0.162991720087613
MSFT,0.12751927566813
AAPL,0.0853725559415592
AMZN,0.0572021999534656
GOOGL,0.0491970811704202
VRSK,0.0477649451616268
V,0.0461954123508693
TSM,0.0450711655260392
DHR,0.0435999165590224
ICE,0.0424987363505805
WCN,0.035111401728191
MSI,0.034144609632619
SPGI,0.0334857067210103
MA,0.0289295485361725
RACE,0.0274954067346497
SNPS,0.026634921653736
VEEV,0.0227687561678126
INTU,0.0226654578422484
CSGP,0.022277336949109
MSCI,0.0219162942578166
KO,0.0171575510073091
