TICKER,WEIGHT
ATI,0.0138185648717113
GM,0.0130370444684106
EXPE,0.0130059441699481
LRCX,0.0128183391437386
LUV,0.0127200220711796
DLTR,0.0124902811567305
NEM,0.0120267863860952
EXPD,0.0119675954954729
LVS,0.0119244563717991
SYF,0.0118853301898623
TNL,0.0118321587118457
AMG,0.0118110907677259
BHF,0.0117599257605779
MAR,0.0116465601565047
PH,0.0113676607057761
MLI,0.0112934212836397
FICO,0.0111750395023952
GS,0.0111509618519726
RL,0.0110927741967846
EXEL,0.0108620300469013
HLT,0.0108359459256101
ULTA,0.0107938100373705
CRM,0.0107637129743423
FOXA,0.0107426450302225
UHS,0.0107025156128514
AIG,0.0106653959017833
BLD,0.0106593764891776
HCA,0.010646334428532
IDXX,0.0105219332346819
LAD,0.0105068847031677
HST,0.010478794111008
JBL,0.0104256226329914
L,0.0103182764415239
SCHW,0.0102962052619699
ZM,0.0101637781846455
R,0.0101607684783427
HIG,0.0101417070050914
QCOM,0.0101186325901031
DDS,0.0100865290562063
MTG,0.0100654611120865
LECO,0.0100524190514409
BWA,0.0100022572797271
GXO,0.009987208748213
ALK,0.0099831958064759
MLM,0.0099189887386823
UNM,0.0098668204960999
AMP,0.0098096360763462
EA,0.0097915778385293
TOL,0.009790574603095
GL,0.0097634872463695
CSL,0.0097103157683529
BKNG,0.0096992801785759
SEIC,0.0096992801785759
CACC,0.0096190213438339
ITT,0.0096130019312282
AFL,0.0096099922249254
NRG,0.0096089889894911
MET,0.0095778886910286
LDOS,0.0095658498658173
TRMB,0.0095417722153947
BYD,0.009535752802789
GGG,0.0095096686814978
CVX,0.0093712221915678
THC,0.0093631963080936
EME,0.009310024830077
WYNN,0.0093040054174714
CRUS,0.009280931002483
RJF,0.0092638760001003
WH,0.0092448145268491
CRBG,0.0091896365779639
EQH,0.009182613929924
PRI,0.0091555265731986
AVT,0.0091194100975647
NVR,0.0090752677384565
HON,0.0090712547967194
OWL,0.0090461739108625
SCI,0.0090321286147827
POST,0.0090241027313085
SNX,0.0090230994958742
GDDY,0.0089909959619774
EBAY,0.008974944195029
HALO,0.0089739409595947
MAS,0.008927792129618
EXP,0.0089177597752753
DELL,0.0089127435981039
DBX,0.0088966918311555
VNT,0.008807403877505
J,0.0087903488751223
PHM,0.0087652679892654
LYFT,0.0086830026836548
SYY,0.0086769832710491
CARR,0.0086579217977979
PYPL,0.0086007373780442
EEFT,0.0085907050237014
DHI,0.0084010935266234
FOUR,0.0083689899927266
CF,0.0083318702816584
DVA,0.0082546211532191
ETSY,0.008013844648993
LOPE,0.0073677610293196
