TICKER,WEIGHT
NVDA,0.0753209775513364
AAPL,0.0666765148814016
MSFT,0.0519517017146366
GOOGL,0.036476319240295
AMZN,0.0305314082683701
META,0.02828498100153
AVGO,0.0239468110218766
TSLA,0.021401654844712
BRK.B,0.0164625414684009
MA,0.0152597036821131
JPM,0.0132995626964267
NFLX,0.0118131128118475
GS,0.0116697269681627
LLY,0.0116348913033106
ECL,0.0109573061796822
VICI,0.0102030534571043
ADSK,0.0100767429596324
GE,0.0088143922419899
CSCO,0.0083233837301969
RTX,0.0082548402663579
CL,0.0078843152365652
TJX,0.007424390277807
ES,0.0073888118150237
AMD,0.007325197794058
ABBV,0.0072286201944512
KEY,0.0068651247300154
COF,0.0068313351712217
PEG,0.0067627382870084
PEP,0.006733896626191
BKR,0.0066815696096761
ORCL,0.0063771245814129
ACN,0.0059725879002148
GILD,0.0059100881378325
TMUS,0.0058836957296937
PLTR,0.0058615228126612
COST,0.0058335247307475
LRCX,0.0057663606969436
CRH,0.0057573951455802
ETN,0.0056374335082824
BAC,0.005620271293182
PFE,0.0056025667897988
YUM,0.0055688953857551
SPGI,0.0053939760415816
ABT,0.0053861416653743
NDAQ,0.0053787481070418
PLD,0.0052767006486407
UBER,0.005246549081927
ACM,0.0052298342960262
BKNG,0.0049681326212285
HD,0.0047595376565682
AJG,0.0047294918202489
PANW,0.0046660180159729
XOM,0.0046513698242129
EBAY,0.0045048797132149
ADI,0.0043207888796313
KO,0.0042967391737112
IBM,0.0042660341353433
J,0.0041858534990762
LYV,0.004018229951265
UNH,0.0039257479620704
NOW,0.0039173028402523
OKE,0.0038675352337128
WMT,0.0038201932213247
CHRW,0.0037638495746902
CVX,0.0036972941819041
ADBE,0.0036700430272782
USB,0.0036484497514244
TT,0.0036410447412035
CRM,0.0035375923146207
CBRE,0.0035081556998967
GWW,0.003394338276511
DE,0.0033166720627312
AMGN,0.0033071574738731
HUBB,0.0032808828213374
KLAC,0.003207928529866
MKC,0.003165387028634
VEEV,0.0031355151187773
GEN,0.0031167537904261
INTU,0.0030937434195811
AMAT,0.0030645200726929
NEE,0.0030138085852537
A,0.0030131852483714
JNJ,0.0030022664896255
MDLZ,0.0029186296327926
RCL,0.0029057431522302
HUM,0.002854977990414
CRWD,0.0028432069295896
SYY,0.0028384972642758
TGT,0.0028233282002802
V,0.0028071401214173
HIG,0.0027972669752391
CAT,0.0027612701338959
GEV,0.002737395443021
SRE,0.0027107858263775
HON,0.0027022120195877
FTI,0.0026963508298813
WAT,0.00263317981847
MRK,0.002609806819006
INTC,0.0025967152640058
VZ,0.002577784958614
WFC,0.0025498837895761
TPR,0.0024810443981996
ELV,0.0024761092584108
SBUX,0.0024565886219597
ARES,0.0024532597147516
HOLX,0.0024295415475329
VLTO,0.0022944773441189
ETSY,0.0022795314395461
KKR,0.0022380130317375
ACGL,0.0022243192728708
BDX,0.0021731855315178
CMI,0.0021533141174832
CDNS,0.0021457766195088
CVS,0.0021412674203
MPC,0.0021401254246334
NKE,0.0021279371972043
AVY,0.0021184759271196
EW,0.0020903908094024
HOOD,0.0020726694475041
FLEX,0.002062792658203
COR,0.0020402803937037
IPG,0.0020299997693056
TRV,0.0020134105550304
ANET,0.0019767159032441
