TICKER,WEIGHT
NVDA,0.127200391157713
AAPL,0.112796519243687
GOOGL,0.0474253347096336
JPM,0.0355882969942446
META,0.0326928882172501
V,0.0272242865935235
BKNG,0.0141068084954088
TJX,0.0131108201978675
PLTR,0.0121783022771722
PFE,0.0120889501745049
XOM,0.0115220649758591
LOW,0.0113008700979831
AMD,0.0112620730166033
MO,0.0108912952784368
CAT,0.0108904257829181
CVS,0.0088973161167496
UBER,0.0084758393535795
MCK,0.0083257320193539
CSCO,0.0082916738564826
MS,0.0079367623581656
BMY,0.0079286717200054
C,0.0078338384648338
BLK,0.0076452943677057
CRM,0.0074227511515822
CVX,0.0069386343991259
ORLY,0.006868922574387
CI,0.0068122253652659
ABBV,0.0066897910648276
CL,0.0066775026442621
NKE,0.0066290606264589
RCL,0.0063158374679372
UNP,0.0060950862193795
NOW,0.0059763382714808
QCOM,0.0056347863109404
INTU,0.0055355822472595
NEM,0.0054731818818251
GM,0.0052501634919962
ADP,0.0051766600697607
COR,0.0050352670979897
ANET,0.0049517235639177
ADBE,0.0048498911311137
AEP,0.0047961134340715
CRH,0.0047609833925394
TGT,0.0045025798512829
APP,0.0044810644064978
PH,0.0044171846461695
TT,0.0042786077675448
KMB,0.0041830613031904
PANW,0.0041684049001951
DIS,0.0041648674086445
CME,0.0041283097192722
MMC,0.0041033503612231
F,0.0039805513433592
KR,0.0038678775863219
EXC,0.003703101522831
VEEV,0.0036657049729524
T,0.003649616399494
EBAY,0.0035429038041143
AMT,0.0034786685680317
VZ,0.00343886317934
ITW,0.0034043489929806
DHI,0.003398934270899
GRMN,0.0033715670028114
JCI,0.0033407277666463
EMR,0.003325473487421
ETR,0.0032819880293621
BK,0.0032748326332937
IQV,0.0032046080837399
EQIX,0.0031720165554177
CAH,0.0031664327139054
CTAS,0.0030685354239891
PYPL,0.0030307906394033
FI,0.0030196233055785
GIS,0.002765137415692
PCG,0.0027437832527408
COP,0.0026433577219104
CCL,0.0026305955923391
AMGN,0.002628220858712
GILD,0.0024987431098593
FDX,0.0023342882229369
ALL,0.0022944095701752
SPG,0.0022780151218921
KHC,0.0022469723070604
MSI,0.0022341360646694
EXPE,0.0022156023501627
CMCSA,0.0022137263248563
AEE,0.0021635531220874
STZ,0.0021103774625736
MRVL,0.0020832916253207
STE,0.0020364450313389
AU,0.002013855086469
PHM,0.0019796016723777
ADSK,0.001977272599057
TPR,0.0019620326976508
AME,0.0019477894659863
ULTA,0.0019299954440765
MET,0.0019273675357032
PSA,0.0019273448668125
DAL,0.0018948774620644
PAYX,0.0018912430142035
CBRE,0.0018790796411368
NUE,0.001827534570355
USFD,0.001810561318459
ROK,0.0017988354540131
WMB,0.0017881214883026
NVR,0.0017705465335281
VRTX,0.0017701152886798
DRI,0.0017588640620144
OTIS,0.001672380316072
EIX,0.001649053624979
FTNT,0.001640208315003
FIS,0.0015769583026666
NI,0.0015617554746453
APTV,0.0015521220181671
HIG,0.0015352209415165
UAL,0.0015317604582343
WAB,0.0015269243894156
TSN,0.0015205534199008
STT,0.001386919487076
DDOG,0.0013774752168953
PPG,0.0013753604189117
EVRG,0.0013733519668346
EOG,0.0013712101010121
EME,0.0013629301213545
MPC,0.0013290926721927
RJF,0.0013252883895264
FIX,0.001317937509438
STLD,0.0013176696488978
VICI,0.0012831675366084
KMI,0.0012701896233505
DECK,0.0012529086584805
BR,0.001213962107437
SYF,0.0011860383990774
VLO,0.0011520124959679
FICO,0.0011383814310526
LDOS,0.0011008637815736
TOL,0.0010932024337125
PKG,0.0010750430420525
CBOE,0.0010738649241851
HBAN,0.0010727005900122
RL,0.0010492004775402
VTRS,0.0010397147956515
BAX,0.0010068623762362
MEDP,0.0010045463615351
TROW,0.0010037415237648
EA,0.0010035979153237
REGN,0.0009959328475141
UHS,0.0009456593055613
GPN,0.0009431120769049
RF,0.0009365193291059
ALNY,0.0009354220267555
ELAN,0.0009301283945743
BAM,0.0009252418760763
SOLV,0.0009188466226215
CAG,0.0009162273545196
CPAY,0.0008973017989734
QGEN,0.000882414094723
KEYS,0.0008713729093466
AES,0.0008531896896463
ARMK,0.00084820130179
RS,0.0008452656198178
TAP,0.000830205427813
SBAC,0.0008298499472086
ACM,0.0008154985751384
WYNN,0.000810781505871
SNA,0.0007967266796543
INGR,0.0007957299638376
PNR,0.0007954466609037
ACI,0.0007954058142204
ALGN,0.000790884141673
SSNC,0.0007907867197629
CRL,0.000788062626229
BWA,0.0007858430852633
CF,0.0007775553504588
ONON,0.0007702797762896
FTV,0.0007632901167783
PTC,0.0007574928292785
GME,0.0007518165249791
LUV,0.0007480518886215
NVT,0.0007222227949787
NTAP,0.0007196120531733
ON,0.0007072609221336
LYB,0.000704684816589
COKE,0.0007041173813715
TER,0.0007000510242125
CART,0.0006907230206092
JAZZ,0.000686947656056
ALLE,0.000683330399013
VRSN,0.0006813812405866
INVH,0.0006803774049728
FIVE,0.000677079394199
MAS,0.0006759294451202
FLEX,0.0006640624845321
CCK,0.0006569613308415
ZM,0.0006554231200217
EQH,0.000633791971259
CHWY,0.0006333489894155
GGG,0.0006244181594245
W,0.0006110660518449
GMED,0.0006038715090175
NLY,0.0005952960189809
BLDR,0.0005940042826351
LECO,0.0005871503866932
JLL,0.0005808381773293
MTZ,0.0005774715415086
WPC,0.0005647561925931
UNM,0.000562764747034
BAH,0.0005607893622433
HRB,0.0005582611625541
NFG,0.0005529314342627
GDDY,0.0005522231405529
APG,0.0005460294408905
UGI,0.0005427602706299
FFIV,0.0005261209241221
ARE,0.000525537874336
NTNX,0.0005254991883268
Z,0.0005138752320392
OC,0.000512401300668
MLI,0.0005090777522297
TFX,0.0005081090281766
DOC,0.0005047722683437
JKHY,0.0005034042536541
GNRC,0.000503270350059
RNR,0.0005024122156606
GL,0.0004988259913299
SWK,0.0004968449611415
MAT,0.0004955426299751
PAYC,0.0004946625638856
TTD,0.0004907793693266
INSM,0.0004836576007194
AYI,0.0004827428910942
BFAM,0.0004801012548014
LOPE,0.000475403718901
ZBRA,0.0004749407017157
AIZ,0.0004732981819887
GLPI,0.0004698649362953
HLI,0.0004512695201139
EXP,0.0004507522193258
AIT,0.0004507001206471
HST,0.0004461412292149
OHI,0.000442309109985
LEA,0.0004400154489247
OKTA,0.0004395589089117
DOCU,0.000436948940681
RDDT,0.0004296565297438
EMN,0.0004286749434959
CNH,0.0004228452701343
ORI,0.0004203093371233
BBWI,0.000416053427492
GAP,0.0004088861974284
DVA,0.0004064938874085
FOXA,0.0004017029381214
CROX,0.0003866993892434
SEIC,0.0003833801936783
MANH,0.0003809104776901
VMI,0.0003783703930808
LYFT,0.0003765410417303
NTRA,0.0003760519291307
AXTA,0.0003726257547344
BYD,0.0003698981255519
WTFC,0.0003696161612174
AAL,0.0003683904381946
AOS,0.0003672835595231
IVZ,0.000366715076706
ADT,0.0003645203459052
WAL,0.0003572202380211
LPX,0.0003472819373428
BIIB,0.0003443358957748
BPOP,0.0003441858271363
SWKS,0.0003381361384649
COLB,0.0003338468972222
R,0.0003296559120892
ZION,0.0003290400884415
TTC,0.000327503633321
ALSN,0.0003247013044691
BRX,0.0003238308583508
EXLS,0.0003216400439234
G,0.0003136956962532
PCTY,0.0003111336581278
SEE,0.0003064383580765
MIDD,0.0003063807934501
AXS,0.0003060143494252
UTHR,0.0003055461063671
BEN,0.0003043462265587
NNN,0.0003040556874277
TNL,0.0003032681229254
MDU,0.0003032539948812
RBRK,0.0002994739913048
PEGA,0.0002974304810171
LNC,0.0002958979907699
GTES,0.0002947136867301
MKSI,0.0002901819746868
AMG,0.0002848542542946
NVST,0.0002846114439941
THG,0.0002835575079009
STAG,0.0002781540499397
MTG,0.0002767461027915
SNV,0.0002752815440415
ALK,0.0002593527270926
PRGO,0.0002538930455294
RITM,0.0002525507067294
SLM,0.0002467606239016
NEU,0.0002340686059016
INCY,0.0002303957363563
JHG,0.0002295005188731
SLGN,0.0002281759165158
XRAY,0.0002248992214833
NBIX,0.0002218078206248
RAL,0.0002217526397724
ST,0.0002128622442149
OZK,0.0002122451280427
SAIC,0.0002119795227515
CRUS,0.0002035329990121
PATH,0.0001998070850386
ARW,0.0001993300004341
PR,0.0001987946625034
ONTO,0.0001955658102762
INSP,0.0001947627742803
DINO,0.0001927938230119
KRC,0.0001916490682809
CWEN,0.0001908574152303
SAM,0.0001898147941825
BIRK,0.0001887499334687
EXAS,0.0001882442387259
NYT,0.0001834803863777
ENPH,0.0001808038470743
