TICKER,WEIGHT
SNDK,0.0595507393340094
FIX,0.0357106426895637
MPWR,0.0279282847010962
CIEN,0.0276132702104297
VRT,0.0233060720793156
MU,0.0230870620048522
KLAC,0.0226680427299656
BRK.B,0.0223460279172842
HWM,0.0211379723467279
APH,0.0209989659524338
SATS,0.0203249349470076
ANET,0.0196849055056533
GEV,0.0192838870588047
IBKR,0.0192118837466523
AMD,0.0188338663578525
PWR,0.0184578490610568
GOOGL,0.0179818271640495
NVDA,0.0178788224258316
EME,0.0177168149734888
AVGO,0.0176218106032878
LRCX,0.0167617710414679
INCY,0.0160567386099761
CRWD,0.0159137320316735
TKO,0.0158587295015571
TPR,0.0156847214971889
PLTR,0.0154027085245921
WYNN,0.0153527062244863
NEM,0.0152597019462895
LITE,0.0152567018082832
HCA,0.0152437012102557
COHR,0.014910685891551
RL,0.0144506647305776
LLY,0.0142466553461459
CCL,0.0140506463297312
APP,0.0133156125181758
LVS,0.0132976116901377
FSLR,0.0130686011556532
CAT,0.0128355904371601
RTX,0.0128325902991538
EXPE,0.0128305902071495
RCL,0.01267958326083
META,0.0126615824327919
HLT,0.0125215759924957
AMAT,0.0124565730023581
MAR,0.0119285487132408
UBER,0.0116445356486398
VST,0.0113975242861172
HOOD,0.011189514717677
WELL,0.0109885054712517
MNST,0.0107904963628327
IDXX,0.0104884824701936
VRSN,0.0099114559269726
ULTA,0.0099114559269726
DDOG,0.0096064418963272
DASH,0.0093484300277813
NFLX,0.0087414021044968
TDG,0.0084123869698006
ORLY,0.0083663848537033
PODD,0.0076243507201331
ROL,0.0075003450158707
BKNG,0.0074483426237607
MSFT,0.0070663250509523
CASY,0.006710308674199
ISRG,0.0066313050400318
