TICKER,WEIGHT
ACI,0.0301370301370301
PFGC,0.0250900250900251
SNX,0.0236550236550236
AAL,0.0231630231630231
USFD,0.0159300159300159
LAD,0.0146020146020146
PBF,0.0122960122960123
PAG,0.0122140122140122
ARW,0.0117660117660118
AN,0.0111390111390111
DINO,0.0111320111320111
JLL,0.0108710108710109
LEA,0.0106890106890107
M,0.0095140095140095
RGA,0.0093980093980094
AVT,0.0091430091430091
WCC,0.0091040091040091
FLEX,0.0090680090680091
MUSA,0.0088350088350088
THC,0.0088220088220088
BJ,0.0087500087500087
ARMK,0.0079130079130079
GT,0.0077100077100077
CNH,0.0076900076900077
PPC,0.0075580075580076
CASY,0.0074200074200074
CLF,0.0073860073860074
AA,0.0073710073710074
CRBG,0.0073420073420073
SATS,0.007018007018007
GAP,0.0066910066910067
WHR,0.0066680066680067
ACM,0.0066220066220066
ALLY,0.0064860064860065
FLR,0.0064190064190064
BWA,0.0064040064040064
KD,0.0061250061250061
RS,0.0061020061020061
DKS,0.006044006044006
UNM,0.0058100058100058
FNF,0.0056270056270056
GXO,0.0055620055620056
ALK,0.0054610054610055
CCK,0.0054380054380054
MTZ,0.0054210054210054
EQH,0.0054010054010054
RNR,0.0052480052480052
BURL,0.0052450052450052
WLK,0.0051550051550052
R,0.0051100051100051
BAH,0.0048690048690049
OSK,0.0047370047370047
CNXC,0.0045440045440045
CAR,0.0045410045410045
ALV,0.0045070045070045
CHWY,0.0045060045060045
OC,0.0044930044930045
TOL,0.0043670043670044
AGCO,0.0043260043260043
FTI,0.0043030043030043
VFC,0.0041340041340041
THO,0.0040670040670041
NOV,0.0038240038240038
GPK,0.0037560037560038
JEF,0.0036760036760037
VOYA,0.0036270036270036
CACI,0.0035620035620036
ORI,0.0035430035430035
BBWI,0.0035210035210035
AFG,0.0034230034230034
POST,0.0034120034120034
SFM,0.0034030034030034
KNX,0.0033890033890034
OVV,0.0033810033810034
TMHC,0.0033670033670034
SAIC,0.0033570033570034
KBR,0.0033160033160033
PVH,0.0032750032750033
SON,0.0032630032630033
CMC,0.0032500032500033
APG,0.0031870031870032
CNM,0.0031720031720032
XPO,0.0031670031670032
RPM,0.0031490031490032
H,0.0031220031220031
INGR,0.0030960030960031
WSO,0.0030940030940031
PII,0.003040003040003
UGI,0.002962002962003
