TICKER,WEIGHT
WDC,0.0226462396951118
TER,0.0225320077030777
AMAT,0.0220366654367352
INTC,0.0218526811663794
MU,0.0216373589159081
LRCX,0.0195559104946852
STX,0.0183913507174881
AMD,0.0180931344550982
EPAM,0.0175907158706651
KLAC,0.0173117067573783
FSLR,0.0168729750357607
AAPL,0.0165424098906709
KEYS,0.0164170579702087
CRWD,0.0161420924672594
APP,0.016113787194897
IBM,0.0160248277674722
SNPS,0.0159833807615129
APH,0.0156518047138388
CTSH,0.0154991584235985
FICO,0.0154748967615736
CSCO,0.0152545199981804
GLW,0.0152413782645835
ON,0.0152150947973898
AKAM,0.0150806447536683
ADI,0.0149896635210748
DELL,0.0149269875608437
MPWR,0.0148905950678063
TEL,0.0148309518153283
ACN,0.0148077010558877
DDOG,0.0146975126741912
QCOM,0.0146601092785694
FTNT,0.0143234787179733
PLTR,0.0142618136603266
NVDA,0.0138210601335402
NXPI,0.0137846676405028
AVGO,0.0137806240301653
TRMB,0.0137219916802717
CRM,0.0136350540580157
JBL,0.0135511491435128
INTU,0.0135046476246317
MCHP,0.0133610994576508
IT,0.0133368377956258
CDNS,0.0133166197439384
PANW,0.0132539437837073
TXN,0.0130831012469483
MSFT,0.0128435173344521
WDAY,0.0127838740819741
TDY,0.0127040127778087
ADSK,0.0126241514736432
NTAP,0.0125493446823997
ADBE,0.0125473228772309
SWKS,0.0125321593384653
HPE,0.012523061215206
SNDK,0.0124816142092467
GEN,0.0123643495094595
HPQ,0.0122015941933756
NOW,0.0121389182331445
GDDY,0.0120095227023448
VRSN,0.0117234372709674
PTC,0.0116658158236582
ROP,0.0115829218117396
ZBRA,0.0114818315533024
TYL,0.0114242101059931
ANET,0.0113999484439682
CDW,0.0113119999191278
SMCI,0.0104193729371269
MSI,0.0103071627502616
FFIV,0.0099543577483156
ORCL,0.0087240893031343
