TICKER,WEIGHT
AMD,0.118432958392875
NVDA,0.106327342587267
META,0.0988087685073733
NFLX,0.095131308220031
AAPL,0.0932967287087383
QCOM,0.0508191569472692
ADBE,0.0495265314351108
SPOT,0.0491055387224354
ADSK,0.0392851425149274
NET,0.0391416492241282
RBLX,0.0361365913821013
EA,0.0333497382136864
TTWO,0.030183398656381
RDDT,0.0211836417648489
ALL,0.0170496119158726
ZM,0.0157593581936448
TTD,0.0113158097587297
U,0.011002733487895
PINS,0.0108616119870263
DKNG,0.0105888561450112
ROKU,0.0099733766580294
EVO,0.0066718450746817
SNAP,0.0065971336918689
BSY,0.0054610463151279
TME,0.0051467841493279
SOUN,0.00299675657727
LIF,0.0026006676588655
DLB,0.0025639049149417
NEM,0.0024678474227538
AMBA,0.0021263096727523
XMTR,0.0020658290295229
DJT,0.0016875285355976
ADEA,0.0015143878706663
MGNI,0.0015001571310829
SRAD,0.0014230739583395
SONO,0.0013661510000059
JOYY,0.0013032985668459
PTON,0.0010850938932339
DV,0.0010293568298656
FUBO,0.0006427550711833
IQ,0.0006356397013916
MOMO,0.0006095500121554
HLIT,0.000603620537329
RSKD,0.0003320505902792
CAT,0.000289358371529
