TICKER,WEIGHT
WMT,0.0526962074167631
PLTR,0.0487447436610682
CSCO,0.0433638564361646
IBM,0.0386164864851319
BRK.B,0.0366698242290285
MA,0.0280942858145258
INTU,0.0256764952060184
QCOM,0.0250179179134026
XOM,0.0247202048907132
APP,0.0237779481859052
NOW,0.0223866159451887
ADBE,0.0189854702011317
SPOT,0.0169776614992908
SNPS,0.0154439883521033
GE,0.0147743846512397
DELL,0.0127244751179074
IDXX,0.0125660957994397
ALNY,0.0119345833270683
CDNS,0.0117812160123496
HD,0.0107307000265636
KO,0.0094837134938177
INSM,0.0091208444223916
ADSK,0.0090887675983982
NET,0.0090266187519108
UNH,0.0085324351822615
MSI,0.0084973511560187
WDAY,0.0084692839350244
FTNT,0.008274818189564
AXP,0.0082216909498248
UBER,0.0079771051668747
GEV,0.0079480355451306
BKNG,0.007435808761985
AMAT,0.0072844462487658
STX,0.007141102941545
PM,0.0071200525257993
EA,0.0070007668365736
WDC,0.006851409124854
NTRA,0.0065917873306569
LRCX,0.0065797585216594
PEP,0.0062459590719774
ROK,0.0062389422667288
TTWO,0.0061557430044958
FICO,0.0060695365400133
HON,0.0058520155773077
TEAM,0.0053137263746673
BX,0.0053067095694188
ZS,0.0052445607229314
NKE,0.0051613614606984
MMM,0.0049819317264849
RDDT,0.0048937204605029
PGR,0.0043694648683597
INCY,0.0043424000481152
CTAS,0.0043263616361185
PH,0.0042882704076263
LOW,0.0041288886884087
ORLY,0.0039925621864365
UPS,0.0038632524897129
DASH,0.0038452092762165
WMB,0.0037239187854913
MDB,0.0036186667067627
PSTG,0.0036126523022639
ABNB,0.0035414818490284
CL,0.0034923642122884
ITW,0.003450263380797
CIEN,0.0034171841560538
KR,0.0033800953283113
HPQ,0.0033009056690774
CVS,0.0032968960660783
TGT,0.0032237208113432
HOOD,0.0032207136090938
GH,0.0031625743656056
CMI,0.0031405215491101
ECL,0.0031224783356138
FDX,0.0030593270883767
MMC,0.0030051974478877
NTAP,0.0029610918148967
MPC,0.0029189909834053
BBIO,0.0028668661444159
TOST,0.0028187509084257
MDGL,0.0028167461069261
PSX,0.0027465780544404
IOT,0.002733546844693
VST,0.0027225204364453
D,0.002689441211702
TRMB,0.0026854316087028
SHW,0.0026493451817102
IONS,0.0025932107397216
GWW,0.0025591291142286
PINS,0.0025320642939841
A,0.0025120162789882
PEN,0.0024989850692408
GDDY,0.0024849514587437
ELV,0.0024739250504959
CI,0.0024468602302515
CRH,0.0024448554287519
HUBS,0.0024438530280021
BKR,0.0024328266197543
EXEL,0.0024177906085074
NWSA,0.0023847113837641
CVNA,0.0023406057507731
ALGN,0.0022884809117837
U,0.0022343512712948
GWRE,0.0021822264323054
TRV,0.0021601736158099
MDLZ,0.0021551616120609
RBRK,0.0021391232000642
MNST,0.0021361159978148
AJG,0.0021270943910666
KMB,0.0020679527468287
COIN,0.0020519143348319
TRGP,0.0019657078703495
DT,0.001933631046356
VMC,0.0019326286456062
AFL,0.0019115782298605
ALL,0.0019055638253617
HSIC,0.0019015542223626
ED,0.001894537417114
ULTA,0.0018694773983691
KEYS,0.0018674725968695
FFIV,0.0018654677953699
DOCU,0.001840407776625
EL,0.0017842733346365
MTD,0.0017742493271385
RL,0.0017612181173912
CACI,0.0017552037128924
SNAP,0.0017542013121426
TEM,0.0017461821061442
WSM,0.0016770164544083
TPR,0.0016730068514091
CORT,0.0016699996491597
TER,0.0016659900461606
RYTM,0.0016419324281655
ROL,0.0016399276266659
AXSM,0.0016349156229169
NTNX,0.001560737967432
PCOR,0.0015406899524361
FAST,0.0015196395366904
CBRE,0.001506608326943
MANH,0.0014965843194451
NYT,0.0014925747164459
NRG,0.0014865603119471
AMP,0.0014785411059488
LULU,0.0014514762857043
FLUT,0.0014494714842047
AIG,0.0014364402744573
EXPE,0.0014173946602112
GKOS,0.0014143874579618
VLTO,0.0013913322407165
PTCT,0.0013883250384671
WAT,0.0013863202369675
LSCC,0.001369279424221
XYL,0.0013682770234712
BBY,0.0012870825627378
IRTC,0.0012660321469921
HIG,0.0012560081394941
PRU,0.0012540033379945
PEGA,0.0012149097087525
QRVO,0.0011938592930068
KVYO,0.0011758160795104
ACGL,0.0011627848697631
APPF,0.0011627848697631
DUOL,0.0011577728660141
CHWY,0.0011407320532676
HSY,0.0011397296525178
TGTX,0.0011297056450198
ALKS,0.0011277008435202
LYV,0.0011216864390215
MTCH,0.0011176768360223
SYY,0.0011066504277745
HIMS,0.0010956240195268
HUM,0.0010525207872856
NI,0.0010495135850362
OTIS,0.0010364823752888
LII,0.0010344775737892
DOV,0.0010244535662913
DBX,0.0010164343602929
AUR,0.0010084151542945
SOFI,0.001001398349046
ESTC,0.0009933791430476
LYFT,0.0009883671392986
LPLA,0.000957292716055
IT,0.0009292254950607
ACAD,0.0009131870830639
BRO,0.0008971486710672
BJ,0.000888127064319
J,0.0008861222628195
TSCO,0.0008750958545717
GPC,0.0008580550418252
KD,0.0008259782178317
GTLB,0.0008209662140827
WMG,0.0008039254013362
RKLB,0.0007728509780925
LIF,0.0007538053638464
CVLT,0.0007357621503501
DECK,0.0007287453451015
AFRM,0.0007247357421023
DKNG,0.0006866445136101
SFM,0.0006595796933656
PSKY,0.0003097418316869
