TICKER,WEIGHT
ENSG,0.0407188083358619
GOOGL,0.0369350777744511
UI,0.036101170083009
NVT,0.0359826145316955
AME,0.0349387228552999
VRT,0.0348131343475526
LEVI,0.0342515025409067
DOCS,0.0339731984077387
BWXT,0.0339219582965778
OSIS,0.0336868566100748
APH,0.0335552398539556
AXP,0.0335542351458937
DUOL,0.0333944865640391
BSX,0.0333814253592334
TMO,0.0333573123657459
RMBS,0.033212634404821
THC,0.0331794790387757
HALO,0.0330980976857555
DOCU,0.0330056645440534
FE,0.0329403585200248
NDAQ,0.0329373443958389
AN,0.0327966852671619
PANW,0.0327544875285588
NOW,0.0325656024129069
TSM,0.0325193858420559
BAM,0.0303401740556247
ADSK,0.0298086834908381
PTC,0.0297564386716152
RMD,0.0295283699415461
LAD,0.0289908511283876
