TICKER,WEIGHT
NVDA,0.103380515785128
AAPL,0.0731947379900822
MSFT,0.0711579446993597
GOOGL,0.0507539410963336
TSLA,0.0450566727779673
AMZN,0.038712664090014
LLY,0.0304779964702162
AVGO,0.0271141138397365
META,0.0244660303471651
MA,0.0230352627782717
V,0.0209646807336575
DLR,0.0184677558755726
EQIX,0.0180141999039763
MRVL,0.017376507233891
IBM,0.0166610283685313
SHW,0.0152183306471975
JPM,0.0149549565184476
XYL,0.012448183279489
AMD,0.0112307472536054
JNJ,0.0100583795804392
NFLX,0.009750487567415
ORCL,0.009637151119231
FSLR,0.0094787563268466
MCD,0.0085851258562524
NOW,0.0084363492488473
AWK,0.0081782796341859
HD,0.0075102811741764
EIX,0.0074216457463137
PLD,0.0071058470047426
MCO,0.0066545129239532
ABBV,0.0066090842646184
SPGI,0.0065327993469162
ADI,0.0060462152687315
AXON,0.0060425821770068
CRM,0.0055405349398285
INTU,0.0055038837500324
ROK,0.0054018969602942
MRK,0.0051363409748062
AFL,0.0050795126144398
TMO,0.0050305209230003
AME,0.0050288895347051
UNH,0.0048888103287016
CSCO,0.0047854623806313
RPRX,0.0045879643117497
TXN,0.0045673367579076
AXP,0.0044482754379149
SCHW,0.0043405537678509
DHR,0.0040898604303276
ZTS,0.0040549206969639
KLAC,0.0039504618034902
RIVN,0.0038482948604433
BXP,0.0035579978205653
MSI,0.003549390495818
CB,0.0035088660098858
ACN,0.0034998483359354
ISRG,0.003459383901106
ADBE,0.0033689369316395
ESS,0.0033565764129617
DOC,0.0033063436653958
CME,0.0032377252718291
AVB,0.0031971007007253
MMC,0.0030563409155557
MTD,0.003030528949831
WFC,0.0029228373053185
BSX,0.0028264552851831
AMGN,0.0028050170414521
BK,0.0026880875356119
PGR,0.0026474829815425
BMY,0.0026176075578557
MELI,0.0024890681721238
ADSK,0.0024138641742737
NDAQ,0.0023183729121645
ICE,0.0023118173334326
GRMN,0.002242398258494
VRTX,0.002239285609661
FTV,0.0021744504355762
PFE,0.0021476376181367
FAST,0.0020788590882956
SBUX,0.0020385047471548
IDXX,0.0020033148008624
ACGL,0.0019295320124473
UBER,0.0019176619111097
ABNB,0.0019170413830466
WST,0.0018032445430737
CHD,0.0017946372183264
ALNY,0.0017515105179357
WAT,0.0017362775548364
BX,0.0016774074569718
IEX,0.0016387945978148
BF.B,0.0016258035425567
VLTO,0.0016130627002273
AMT,0.0015828970295432
SNPS,0.0015751604457878
FFIV,0.0015667532913834
MNST,0.0015509798683582
APO,0.0015385793156118
AFG,0.0015215848534945
YUM,0.0015191327667932
REGN,0.0015130175628158
AON,0.0014314581565767
CTAS,0.0014271044516173
PYPL,0.0014103301768772
MKL,0.0014098898021227
CINF,0.0013966285169016
TRMB,0.0013642609724449
BRO,0.0013584660410162
KKR,0.0013116061637293
HIG,0.0012867750326851
WTW,0.001281160254565
SPG,0.0012682492674441
ROL,0.0012620740123638
BLK,0.0012507043368837
CBOE,0.0012409360241472
ARE,0.0012063265718494
ROP,0.0011435931863657
MPWR,0.0011204534947195
CPRT,0.0010847531140525
ODFL,0.0010627844189127
MET,0.0010483921712538
VRSK,0.0010455897864524
PAYX,0.001045429650178
NTRS,0.0010203182806537
WRB,0.0010117609984921
FTNT,0.0009795836158613
A,0.0009659420069885
ULTA,0.0009540318715824
VEEV,0.0009535914968279
FWONK,0.0009174407328893
ANET,0.0009090636040364
GGG,0.0008740938451213
IQV,0.0008384435070401
RVTY,0.0008375427404967
TROW,0.0008362516417846
AJG,0.0008030633989218
CMG,0.0007433826111683
EQR,0.0007276792477631
EFX,0.0007163996489372
TRV,0.0007107848708172
ADP,0.0007083227755988
MTB,0.0006431072778624
WDAY,0.0006301262311214
COO,0.0006132818967613
PANW,0.0005932748709825
ERIE,0.0005927544280908
SNOW,0.0004953415306892
INCY,0.0004921187881675
BIIB,0.000476595578071
FDS,0.0004745738576071
ILMN,0.0004532356990475
VRSN,0.0004483415341622
TMUS,0.0004231400879835
LULU,0.0004207980949708
NBIX,0.0003982789313878
EL,0.0003901019728779
BMRN,0.0003758798700106
GILD,0.0003752193078788
HLT,0.0003722768038373
TTWO,0.0003542214389023
TYL,0.0003262976760594
AMP,0.0003210432045566
CHTR,0.0003057401818373
IR,0.0002543664633166
FI,0.000245058542369
OKTA,0.0002209380160423
XYZ,0.0002156735360224
VZ,0.0002049043715712
ZM,0.000192313656999
HUBS,0.0001847572265522
PINS,0.0001782616989232
TW,0.0001749889138158
TTD,0.0001717761798113
MDB,0.0001664516486885
BAH,0.0001601162573338
PODD,0.0001512887452093
COIN,0.0001381075281254
BAC,0.0001371066764106
STZ,0.0001197118736073
SNAP,0.0001086624706759
PAYC,0.0000767252924566
TRU,0.000073912899138
