TICKER,WEIGHT
AEP,0.0529333660682523
XEL,0.0527229273034276
EXC,0.0511797096947135
CCEP,0.04506295626381
LIN,0.0443604916250382
CSCO,0.0430858339638146
COST,0.0429756041346207
ORLY,0.0427230776168311
MNST,0.0419173977743595
PEP,0.041362240270965
ADP,0.0409664149752233
ROST,0.0400745554481093
AZN,0.0399543047253524
ROP,0.039601569271932
MDLZ,0.0395163916766458
CTSH,0.037932088404323
MSFT,0.0371935485487241
KDP,0.0356122515444702
VRSK,0.0354559256048862
KHC,0.0345730848819789
HON,0.0338225199541043
CTAS,0.0328975914782321
TRI,0.0318544164583156
PAYX,0.0315878606895377
FAST,0.0306338716223326
