TICKER,WEIGHT
NVDA,0.103221470065774
AVGO,0.070611687230944
META,0.060140509225919
MA,0.0456544961351961
KLAC,0.0331048858162498
TMO,0.0322867156368525
CRM,0.0319546465664858
INTU,0.0299142221582089
NOW,0.0271566485829052
ADBE,0.0254582953254277
ADP,0.0244690895706307
CDNS,0.0235478979627763
WBD,0.0228237473394466
FTNT,0.0228227471314033
RSG,0.0226337078112247
CTAS,0.0209833645398243
BDX,0.0187799062204939
ROP,0.0187058908252917
ODFL,0.0183028069838526
PAYX,0.0181777809784435
VEEV,0.0170645494262807
VRSN,0.0168244994958951
XYL,0.0163744058764223
WDAY,0.016373405668379
TDY,0.0159393153775985
MTD,0.0157022660713428
DXCM,0.01536219533663
ROL,0.0150001200249652
CHD,0.0144700097620305
LDOS,0.0140529230079857
NVR,0.0135428169059164
PTC,0.0134858050474499
FICO,0.0133537775857378
CLH,0.0132207499159825
DPZ,0.0116114151743563
MANH,0.010566197769136
OC,0.0102231264102933
WTS,0.0099340662857874
PAYC,0.0098630515147151
CHE,0.0086037895882344
QLYS,0.0076815977723367
MZTI,0.0075285659417159
CRVL,0.0074425480499944
EXPO,0.0072084993678685
SPSC,0.0064603437515003
ASGN,0.0057792020740314
PRLB,0.0054421319634484
PRGS,0.0043208987469394
NATH,0.0036467585257734
TRAK,0.0021704514539024
