TICKER,WEIGHT
AAPL,0.0756120534324778
NVDA,0.0640301938943512
AVGO,0.0454365838522502
GOOGL,0.0392809383210676
MSFT,0.0388257187495895
JNJ,0.0356788586888321
ABBV,0.0294545599263696
PG,0.028036953551957
PM,0.0221814285851283
JPM,0.0194452849949728
BMY,0.0177361154660587
CSCO,0.0157248798688426
KLAC,0.0147189948114259
MRK,0.0146892117440246
GILD,0.014227822995406
TJX,0.0129602575792011
LOW,0.0120007210617113
QCOM,0.0112383180151671
LMT,0.0101620840481806
NEM,0.0097578894171556
MO,0.0084492170876469
TT,0.0077855063823748
AEM,0.007732669819817
TPR,0.007596242597852
LLY,0.0075112751056452
TMUS,0.0072598219575121
DUK,0.0072490971546522
USB,0.0072079081144797
HD,0.007163569267341
AMGN,0.0070277410884186
ITW,0.006633657724234
GEV,0.0065962146829927
HAS,0.0064770272925573
HSY,0.0064490558472607
TFC,0.0064002676562329
ADP,0.0063901853753462
INTU,0.0063443875685392
NXST,0.0062020761979781
EIX,0.0059403040503366
ED,0.0058829311860287
PSA,0.0057909925719629
BPOP,0.0057611901805925
MCK,0.0057527456060884
YUM,0.0056793918193208
CFR,0.0056768367787813
AFL,0.0056541353916851
CHRW,0.0055927528037854
NYT,0.0055535637944164
KMB,0.0055438341759661
EA,0.0055199980600604
AIG,0.0055198917782303
EWBC,0.0054939396877063
PB,0.0054549854764416
COR,0.005417822573355
EOG,0.0054086581810014
AES,0.0053922569622134
EQR,0.005391314918719
MET,0.0053816481031683
EVRG,0.0053014536313333
GL,0.0052399250841095
CPT,0.0051923505016995
MAA,0.0051571808779069
CBSH,0.0051399374033339
BEN,0.0051170788109971
FAST,0.0051040786107737
AVB,0.0050800782411306
DDS,0.0050188985549066
CF,0.004841436884522
LNG,0.0047324641916797
RRC,0.004683018985702
VICI,0.0046468638394843
LDOS,0.0046380617715516
NFG,0.0046321099890636
BAH,0.0045956359973555
UNM,0.004584553701067
MTCH,0.0045242049455151
RMD,0.0045110549845311
MTG,0.0044773443204067
TTC,0.004474124384856
AVY,0.0044400925389417
CALM,0.0044218555430876
OMF,0.0043867777081483
WTW,0.0043746374245506
AFG,0.0043732557607588
SCCO,0.0043377130022099
STWD,0.0042949646998818
DOX,0.0042913221317033
EXPD,0.0042779789310281
BBY,0.0042620559804758
EBAY,0.0042582829755057
CSL,0.0042259346512041
ESS,0.0040072501237009
MTN,0.0039690466367569
NEU,0.0037501495455934
XOM,0.0036939844293553
GEN,0.0036439450113272
V,0.0036020554772741
KRC,0.0035874707115831
ALSN,0.003578799080442
DPZ,0.003504314841481
LSTR,0.0032515669874171
HRB,0.0031078642910796
BSY,0.0030146841119981
VRSK,0.0029830248772673
CL,0.0029269581231999
PRU,0.002918257506105
FIS,0.0026537365238566
COST,0.0026203965393939
WMT,0.0025824552327768
PFE,0.0021365884623513
MAS,0.0019104352207844
MA,0.0017837086313161
BAC,0.0014814722705362
CHE,0.001460544590175
ROL,0.001244747293328
VST,0.0010275445341124
MSM,0.001014482006169
SAIC,0.0010115006899582
PEGA,0.0009225069022722
AMH,0.0008513754313505
YOU,0.0008237148326882
OMC,0.0005849655311209
GBCI,0.0004934375513989
ZTS,0.0002636818943271
SPGI,0.000200537657374
GE,0.0001511569174243
PAYC,0.0001209284483742
