TICKER,WEIGHT
PLTR,0.056233916443548
NVDA,0.0497634741682575
ZS,0.0444456450831843
AVGO,0.0404745324512641
DASH,0.0376310197024817
EA,0.0370727226884703
IDXX,0.0355689226668588
LRCX,0.0352947768212689
KLAC,0.0322381506961704
MSFT,0.0317679005230783
MNST,0.03013903396607
INTU,0.029314595364734
APP,0.0291775224419391
CDNS,0.0273315403794819
MELI,0.0261899330443796
NFLX,0.0253274742162831
CRWD,0.0243629610953027
BKNG,0.0227571067808074
GILD,0.0223278784313255
AXON,0.0219566809542677
CSCO,0.0209281337671641
SNPS,0.0207300283750956
META,0.0194393417298003
CTAS,0.0179165315948084
ADI,0.0171851424958078
ON,0.0145717521721556
AMAT,0.0145537425910584
AMGN,0.0141105067896121
ADP,0.0129348813568819
DDOG,0.0127858020466888
GOOGL,0.0127077605286012
ABNB,0.0120554134799713
PANW,0.0118362969099561
ADSK,0.0117792665698151
AAPL,0.0103685160505389
FTNT,0.0102684628222214
VRSK,0.0099773079278176
PAYX,0.0099462914270392
BIIB,0.0098392344727395
ROP,0.009561086498017
FANG,0.0086696122337083
QCOM,0.0085175313266658
WDAY,0.0084935185518696
REGN,0.0074369564608372
ADBE,0.0069757110782937
ISRG,0.0067605966374111
CPRT,0.0064544337587597
MRVL,0.0064224167256981
TEAM,0.0040171371169462
TTD,0.0033807985848471
