TICKER,WEIGHT
NVDA,0.112605962926649
AAPL,0.0853162755643244
MSFT,0.0696056126857456
GOOGL,0.064291785797079
AMZN,0.0488571007078077
TSLA,0.0386680007265742
NFLX,0.0287900029805601
MU,0.0286163878621957
AVGO,0.0278426464965372
META,0.0258525957467307
AMD,0.0237200401020817
CSCO,0.0235223396493777
AMAT,0.0196295474867455
LRCX,0.019628543931148
COST,0.0171868931624746
PLTR,0.0169209509291419
LIN,0.0166620335849916
KLAC,0.0135710823447474
PEP,0.0130933898803461
INTC,0.012847518758963
TMUS,0.0118238920495315
QCOM,0.0100465950863911
PANW,0.0100395701972087
ISRG,0.0099281755258882
BKNG,0.0097505461851339
AMGN,0.0095558563992224
ASML,0.0095157141753232
TXN,0.009192569272934
INTU,0.0087700723663941
GILD,0.0087058448081553
APP,0.0085673541357028
WDC,0.0075808589833781
ADBE,0.0070820918514296
CRWD,0.0061307211450168
STX,0.0060885718099226
SHOP,0.0060685006979729
VRTX,0.0058015549090427
ADP,0.0054994846742007
SBUX,0.0054352571159619
ORLY,0.0054171931152072
CDNS,0.0051743326606166
CMCSA,0.0050970588796105
MRVL,0.0050699628784785
MELI,0.0049184259832587
WBD,0.0048331237574727
MAR,0.0048160633123155
SNPS,0.0047729104216238
CTAS,0.0045782206357123
REGN,0.0044407335188573
FTNT,0.0038887779402423
MDLZ,0.0038165219372236
EA,0.0036388925964693
ROST,0.0035184659247715
ABNB,0.0034502241441427
ADSK,0.0033147441384826
TRI,0.0032906588041431
IDXX,0.0030317414599928
MPWR,0.0030227094596154
NXPI,0.0029915992360935
DASH,0.002961492568169
FAST,0.002851101452446
CCEP,0.0027126107799935
PDD,0.0027025752240187
EXC,0.0027025752240187
DDOG,0.0026102481090504
TTWO,0.0024797858813777
ODFL,0.0024005049891767
PYPL,0.0023794303216295
MNST,0.0020572889748379
CPRT,0.0019087627464105
GEHC,0.0019017378572282
PAYX,0.0018686205225113
WDAY,0.0018525636329516
CTSH,0.0018184427426372
ROP,0.0017752898519454
KDP,0.0016899876261595
MSTR,0.0016819591813796
VRSK,0.001659880958235
ALNY,0.0016317814015055
MCHP,0.0015063369518203
PCAR,0.0013788853909401
ZS,0.0013768782797451
DXCM,0.0013678462793678
CHTR,0.0012564516080473
INSM,0.0011009004904376
KHC,0.0009794702631423
CSGP,0.0007667164764762
TEAM,0.0007255706969794
